-1.107477931896979939e+01;8.800848451185830257e+00;-2.074431876506722894e+00;-4.866377857161821474e+00;1.060385376211566921e+01;6.710695880883241315e+00;5.884499398166864736e-02;1.762978837959046530e+01;4.946643140548524720e+00;-2.271909785475016541e+00;-1.115166743483010165e-04;1.147535109670535982e-04;2.000013777336520526e+00
4.725129061946613529e-01;4.472848196345625915e+00;-1.231389438076253118e+00;-4.368475894758439892e+00;1.339712653298321321e+01;-4.680757751093462815e+00;-6.569219584551577285e+00;7.914689732572973924e+00;4.257237935302960352e+00;6.026851727778188561e-01;-3.679522503910697388e-05;-5.725361898648524125e-07;1.999954483797315108e+00
-1.130704252357601636e+00;8.911371336873294524e+00;-1.747774484519271532e+00;3.624719910367877773e+00;1.339755054330657558e+01;5.180601872450818490e-01;-3.897286739996726368e+00;1.606510238626266940e+01;1.277820820078912334e+01;-2.242654689229893084e+00;1.069494678048396743e-04;4.841361745001320914e-05;2.000113011259803564e+00
-7.485464184710677316e-01;1.189496763891346554e+01;5.549340109178906744e+00;-3.248863670528574499e+00;4.877427454896848147e+00;4.679365221496620819e-01;-6.523424568451271277e+00;1.407392876147979521e+01;-4.474643912204427920e+00;-3.476290224409068319e+00;-1.046391509879696845e-04;-8.193613612750326805e-05;1.999885280702145218e+00
2.650129962596640354e+00;1.122013990181476473e+01;2.486544174251020145e+00;-1.950663156941516263e+00;1.190081213191104581e+01;9.293371746992169946e+00;1.797291126951740203e+00;5.403846074948103428e+00;4.476489308817370727e+00;2.109656747549596645e+00;9.692728260872758681e-05;9.373634835955054140e-05;2.000073238647912088e+00
4.337660475398139592e-01;1.645233717960614683e+01;6.035500028347306589e+00;-1.659831799636425798e+00;6.215745621117338970e-01;8.355659295094683969e+00;5.949881833952362697e+00;1.297626071915334300e+01;-5.076988667724849691e+00;-8.263423070750500088e+00;-2.003053608712706516e-04;-2.616989981057176237e-05;1.999932186261568212e+00
1.128243559821705100e+00;1.618515586337535339e+01;7.832652874742402460e+00;3.478964614959410007e+00;4.411637866167660960e+00;4.873760876499691364e+00;-9.367200200773146079e+00;1.214895149649199624e+01;3.000058795096934183e+00;-5.054867231420791640e+00;1.741163400553031762e-08;-8.510610440087345251e-05;1.999984554977753293e+00
-5.191061826310546579e+00;1.101701396391161047e+01;9.389828132066856625e+00;-4.538807842945961291e+00;-2.171082170235660413e+00;9.622959124873876391e+00;5.036326524776535862e+00;1.293096153398025194e+01;-7.425335615732349126e-01;-7.821254991898102027e+00;-4.339877098402933873e-05;-2.699317372060900115e-05;1.999853658605065254e+00
1.801304882292965592e+00;6.578429446461072416e+00;-1.756567454085228963e+00;-5.208748332912112922e+00;1.521443381811601547e+00;8.820039213771604381e+00;-1.610798237926630794e+00;1.024531223560847160e+01;-6.567835463273068441e+00;-1.354113533444223805e+01;4.402363264516753755e-05;-5.098401330048233661e-05;2.000083276843054758e+00
-2.520223073622305687e+00;9.192177817048873933e+00;1.136221710932610485e+00;1.432652663368215951e+00;1.071221687002217493e+01;6.604923497332579885e+00;1.531612415690880358e+00;1.180333732256891821e+01;-1.540761683960196304e+00;5.252952025915878842e+00;-1.981938909002679101e-04;1.843953918201563294e-04;1.999885614291009084e+00
-7.701639399438661826e+00;1.836751639466293184e+01;4.931308754711225539e+00;-3.329308668210526179e+00;1.366757115072040563e+00;8.371605923875147681e+00;1.976451405584580545e-01;4.647329824391972508e+00;3.185303942084246387e+00;-1.420346332943573930e+00;-2.779573148272734313e-05;6.062665520548062866e-05;1.999979062095475379e+00
5.294040192740035344e+00;1.259340360777976286e+01;-1.465591515430624980e+01;-2.590039976661674181e+00;1.159634228792257815e+01;1.189991908702674195e+01;3.794172271873311075e+00;1.724079362186527220e+01;6.270741496266681203e+00;-1.940883757375839735e+00;1.688348948258170713e-04;1.985223802123807252e-04;1.999858640442890634e+00
1.056254128139327619e+01;1.859493018577728662e+01;-2.742196258428011291e+00;3.527187104805018514e+00;9.819115987295182535e+00;1.004883341325993840e+01;-2.258994318932111334e+00;7.224583938212365553e+00;-1.774315855527174968e+00;8.671832859142392991e+00;1.778388390719028741e-04;1.731452700756267490e-04;2.000013582565319137e+00
-8.540891687667507171e+00;9.407561662509390743e+00;5.740434999130139104e+00;-6.972771280864607846e+00;4.711132718740714154e+00;7.291425484410749114e+00;-4.174746730530852545e+00;1.418638753534597186e+01;5.741346080940031626e+00;-2.990859632732590256e+00;-1.036730849914573076e-04;-9.444667090988271348e-05;1.999798603875163394e+00
2.727335068236238946e+00;5.689020004203287684e+00;4.916306283216321127e+00;-4.189831622437546699e+00;1.629015472216954308e+00;6.131675029512440922e+00;5.099362983206949806e+00;1.527016927788329426e+01;4.924190099528731324e+00;-4.517845316579478521e-01;7.273984960042165443e-05;5.150562268221468495e-05;1.999738597404482787e+00
3.365163280913147315e+00;5.587078071101029053e+00;1.314185363297558862e+00;-1.684401020252793701e+00;2.587123612004075923e+00;9.205615229805870214e+00;1.641220712608563170e-01;1.263069769115943508e+01;1.522378374249615529e+00;2.814322429629610767e+00;8.725549654885504311e-05;1.120576616646489756e-04;1.999959905431049068e+00
2.607628278205145200e+00;1.383204565631127103e+01;6.452729705314476760e+00;-3.563992675728012038e+00;9.694475658335724333e+00;8.193097984743259232e+00;3.543950904418197823e+00;1.453263369831944019e+01;1.038066812140790418e+01;3.943897773486115810e-02;-1.677451319213992441e-06;-5.664178842620776585e-05;2.000174687002952201e+00
2.394255340420626599e+00;8.011327432192938858e+00;-5.337091103504627121e+00;-1.950828814526996968e+00;9.524096687129981476e-01;-2.351171715782612637e+00;-6.424500013717066693e+00;9.383131905578967036e+00;4.065103381899190182e+00;-7.589291065708231088e+00;1.054525662811905517e-04;1.296066484980302243e-04;2.000214304627014883e+00
-3.162611083634647713e+00;2.530230029139533876e+00;6.724442554244380865e-02;3.407625186852756727e+00;7.276674722483602586e+00;-2.628717855630828382e+00;2.893035480672902615e+00;8.981542479782245181e+00;-4.036082137767144751e+00;1.235697692412334181e+00;6.465208883426060290e-05;-8.475716741947726348e-05;1.999990791812774615e+00
5.830112553657115226e-01;6.162668345485114330e+00;-3.506260919714721425e+00;-3.640033338522133732e+00;1.421848720549687961e+01;1.725654032840750673e+01;1.120974137855102359e+00;1.167717041285531110e+01;-6.680476026083868035e-01;-7.605319210826297471e+00;-1.004340005716142020e-04;9.688808980621150708e-06;1.999996582797069822e+00
-2.538216734822339671e+00;1.613929126472804398e+01;8.412974381183646599e-02;8.559270379657917260e-01;1.012359872222429047e+01;4.024127446479714543e+00;-3.994268835619450009e+00;5.867938031870949089e+00;-2.223670923463393123e+00;-4.961795865179202458e+00;7.756306506832783075e-05;1.157034354382637644e-05;2.000061854053745147e+00
-1.882217081330732622e-01;8.676347303153463031e+00;2.113755324643927125e+00;1.997595377137829864e+00;6.508104002915573005e+00;7.345272172626859941e+00;-5.664102423172976408e+00;8.545272786141378418e+00;1.781363900363928110e+01;-2.066298767971896932e+00;-1.000991244766882122e-04;-2.791138851800382048e-04;2.000077092537523527e+00
-2.631774760976849148e+00;1.519483756598715374e+01;-2.959146520732828023e+00;-2.875323126280806996e+00;1.694470706395351023e+00;2.341346497064666465e+00;1.158492604706660245e+01;5.577017830523139708e+00;-8.550784060694125444e-01;1.482850469169250562e+00;-2.026037727627872027e-04;7.569254236966593624e-05;1.999926586921618510e+00
2.611274848614029587e+00;1.805441338053849165e+01;1.626999405866831339e+00;-5.619133298926913156e+00;5.572357199054853716e+00;9.506577775559696519e+00;4.669994927069097912e+00;1.137932284088034507e+01;4.115412548757809930e+00;-4.950313048288733420e+00;-4.613161583916033332e-06;-7.679628372864934108e-05;1.999967154155950499e+00
1.265434738265162729e+00;2.319984945546852195e+00;1.025239591288986496e+01;-5.057712023460451789e+00;9.875603394378821065e+00;2.760502563778270080e+00;6.222444564045792603e-02;9.268308410710151435e+00;5.419292604557666593e+00;-2.192316509073768405e+00;-1.327681792042146051e-04;4.003797197613069313e-06;2.000028801254432498e+00
-7.012507235856635379e-01;1.274415264026240813e+01;1.960828583151855486e+00;-1.241413568771176257e+00;8.269084513164024486e-01;-2.662950140676723976e+00;9.364077169787976551e-01;1.105418975128945824e+01;-9.071198744900868860e+00;-3.234877311101272745e+00;-1.229209421085789976e-04;5.877686479921840951e-05;1.999996448826377504e+00
1.761416254527713665e+00;1.553787617342871741e+01;5.563918447037249138e+00;-2.327944372169914899e+00;-2.738937950055779780e-01;5.573712528080993600e+00;5.615183278491559626e+00;-4.558394136776922068e-01;3.168069354106714641e+00;3.963462833529746376e+00;-2.286113812755132134e-05;-2.076358613203118536e-04;2.000124472735103076e+00
-1.262414434332070901e+00;9.655525566227138867e+00;3.555176089589558774e+00;-2.974250843172170367e+00;5.993894250837064952e+00;9.962917145808850350e+00;4.425042565026973129e+00;1.039845639154144763e+01;-3.279188060544658612e+00;3.961290822664636835e+00;-8.265204532554380865e-05;-1.516669475019584109e-04;2.000088624346109345e+00
-6.896544263165909072e+00;8.237112688165648677e+00;-5.433508185570279814e+00;2.589160088112750557e+00;8.839969869130504421e+00;8.827086016568433280e+00;3.778826872325646846e-02;1.624954361436540751e+01;-4.877838305898416493e+00;-1.015628032112295687e+00;5.226539197620825652e-06;-7.818091863715840814e-05;2.000043773775555866e+00
2.009909019156014054e+00;1.475956903271738163e+01;-7.294732264165208591e+00;-5.214378463721086376e+00;9.425328901083066313e+00;3.753156750824599541e+00;4.341578956460496741e+00;1.563905767816952164e+01;-3.368365638445558474e+00;5.036521623118307645e+00;-1.859738243990448757e-05;-7.958921121248043438e-05;2.000015466737594672e+00
4.115697765560629051e+00;-9.513287592957535566e-01;2.486049859772914594e+00;-7.101451212800466095e+00;8.004766655699111055e+00;9.998712068944666242e+00;3.429134675264473131e+00;1.196845433494578970e+01;-8.486147750180821347e+00;-3.941430780587129146e+00;2.839625677989934268e-05;7.662954592188393949e-05;2.000010369332554827e+00
8.745390827463374706e+00;7.221737234568204045e+00;9.626019961756639987e+00;-3.069252330841661269e+00;1.475584034239012965e+01;8.504070875040074640e+00;1.678042484727080730e+00;1.489682233300066727e+01;-4.194421524774069709e+00;-7.549171500529356926e-01;-1.264801304377232804e-04;-1.097292879138129818e-04;2.000196222224878806e+00
3.919341613804407043e+00;2.192656558303513137e+01;2.466392610092960069e-02;-5.564729975624875813e+00;4.581209046084647518e+00;-1.544135284391721541e+00;4.304889603236890849e+00;6.347218315202429295e+00;1.027048040960682584e+00;2.553678724473796180e+00;-2.036445624438099002e-05;-6.356960287648358570e-05;1.999988202078561983e+00
6.108824340560880195e+00;2.709076046039236019e+00;8.004360641505947171e+00;-1.048513997646448814e+00;1.720161529421345037e+01;6.813089671177610995e+00;7.414768282869594884e+00;1.218182598436483843e+01;4.377917630377765157e+00;8.669366758318496125e+00;-1.502889875829672495e-04;7.289688762112056736e-05;1.999942753259608796e+00
2.211419555733425746e+00;6.586495913391432921e+00;9.516337950389946343e+00;6.871032798740164260e-01;7.799812543662443254e+00;1.341820421933398322e+01;-3.476930934964100217e+00;9.291151687110223989e+00;8.134622626666281775e+00;-1.376104561842804053e+00;-7.454356800161828162e-05;2.070517494958782094e-04;2.000045724464001751e+00
6.111804615188964007e+00;7.376986067175723250e+00;1.462153692936216443e+00;-1.262122709904858642e+00;7.094539703826349353e+00;6.798679494976529014e+00;-5.364313252767047846e-01;1.320043395755336491e+01;2.695429414981061811e+00;-2.659060489108746594e+00;-8.033247698790239632e-07;-4.140976494372183207e-05;2.000003559548445331e+00
4.493968272144577281e-01;7.017981057895292807e+00;-6.987965728963615675e+00;-2.012813172077744017e+00;1.920826716337224838e+01;4.114681315619395541e+00;-8.436967493357773407e+00;1.120683089316262127e+01;-3.146925325184855460e+00;-2.023000813211868643e+00;-7.742251647303541892e-05;-7.073990317627194564e-05;2.000158241774309342e+00
-1.753926647314686171e+00;7.446689105207948245e+00;3.605425967786886954e+00;1.188327802996935745e-01;1.379214736611349856e+01;8.631549911031022759e+00;9.491640078027036020e-01;9.109569986438041056e+00;4.059418692086225633e+00;3.998332114133366311e+00;-1.859299126746178895e-04;4.414024353529076409e-05;1.999911437211067566e+00
1.895872605706101943e+00;5.743228339478188005e+00;-3.929825104197526286e-01;2.285691411469223056e+00;8.449931046012260083e-02;2.928503479692821543e+00;2.861599004153506876e+00;7.970350126079660313e+00;-1.122764145198964059e+00;-1.480165831480572125e+00;6.357777088452322618e-05;8.265648041484262496e-06;2.000034911442728269e+00
-5.491802724520815637e+00;3.240737345160020766e-01;1.206312137086225533e+00;2.929642423242686533e+00;3.423184528088491607e+00;1.641299153064949934e+01;-4.075105269341611880e+00;1.394104434385189606e+01;4.229825388377516759e+00;-5.131602045719146687e+00;1.334352803459124177e-04;-9.937555257184416005e-05;1.999808437115586646e+00
1.140801192078774307e+01;1.537097320685764501e+01;1.101897923225378939e+01;-2.447152926405217421e+00;-2.625528129127760124e+00;1.076336013533352975e+01;5.542552395556012534e+00;3.551419995592672407e+00;4.061785972397585098e+00;-2.704442964702911123e+00;2.011752595565554453e-05;-3.883266664668820706e-05;2.000172182318523895e+00
3.200104437858274142e+00;1.932679914075590233e+01;1.022107119497931471e+01;1.438940801520815160e+00;5.581614901266873652e+00;1.293728145985745570e+01;8.312136212179154882e+00;1.508740413270232317e+01;-8.757047730332129021e+00;-3.445576816207499782e+00;8.986595407002530202e-05;2.999321731580010272e-05;1.999997640934302767e+00
1.483199690224180634e+00;2.269641303300149815e+01;-1.590690813888575583e+00;-5.773861997161718662e+00;2.135272670950438823e+00;1.286213974107831426e+01;1.025612888106222087e+01;1.478181256600321802e+01;-2.354422514956793222e+00;-1.241430102870155316e+00;5.940878001544649766e-05;-5.593788515044004878e-05;2.000000075218152595e+00
1.104384419381287863e+01;8.555344148908858415e+00;5.013897815969631466e+00;-7.550011201974511366e+00;8.984844897094443894e+00;6.120771117998120125e+00;2.440246415652717715e+00;1.405716047665243451e+01;-3.349209507667483265e+00;-2.340055478566407388e-01;-2.309235977585259844e-05;4.147370724150766175e-05;1.999999413315373120e+00
3.585210240475801058e+00;1.261416106078673138e+01;-8.098724441292333154e-01;-1.381617444937849104e+00;1.176970869945152742e+01;7.423566414912011524e+00;3.173476928078519776e+00;1.937276430682609885e+01;4.471466986654890619e+00;-7.531498162866019364e+00;-7.710973573756009210e-06;4.920867366951966107e-06;2.000037010584772901e+00
3.998961814016778193e-01;1.545217896593753260e+01;6.502697213546056787e+00;-4.797278903108550541e-01;1.268615841776364128e+01;1.398555374528007000e+01;1.237000946303569471e+01;8.398804799612252125e+00;1.714861662775334139e+00;-3.378545200208074917e+00;-7.587333761027748610e-05;-1.914986338901090383e-04;1.999934389463100981e+00
-1.708717861990627362e+00;4.894952830058497462e+00;-7.556823400426917914e+00;1.312151025126906401e+00;6.322429723616060038e+00;-3.491614654710213372e+00;-1.783660731170739311e+00;8.771068254941434716e+00;-1.595350448237284002e+00;-2.388482414330482584e+00;-2.308586989476828913e-05;-1.299253631265439915e-05;2.000201019494983967e+00
2.949039668183131901e+00;1.017849798047265075e+01;4.382417285425940889e+00;-6.983147132994442785e+00;1.339054750761178880e+01;5.169596263609420816e+00;1.429625639522129177e+00;8.381847018852432996e+00;4.815530862941901802e+00;-1.512251783969187802e+00;9.716614588366759763e-05;-5.668737866829208375e-06;2.000115463869605037e+00
-1.711144574058858225e+00;4.926149000131897715e+00;2.653009081828649141e+00;-1.054170356164306321e+00;1.704381607255346154e+01;3.293262687040505732e+00;-5.264896497209438309e+00;6.023682438980393350e+00;5.087990265198358841e-01;-5.520519361951717663e+00;9.517375509727296244e-05;-1.248760044926206869e-04;2.000032403589043550e+00
-1.247392210296712101e+00;1.155810718539588500e+01;1.762904458354929815e+00;-6.309997937458335926e+00;7.335431702336769888e-01;5.124390832684886377e+00;8.709852053429591123e+00;2.137520806352408087e+01;1.050899634719067777e+01;3.492434225318357122e+00;-6.674397526595972933e-06;1.020137181385914407e-04;1.999873594061726712e+00
2.764274575016984592e+00;1.107063998440798969e+01;9.600901561862601241e+00;-2.958129809007640443e+00;6.221132254929530703e+00;-4.480292677708540339e+00;-1.103720093813207903e+00;1.060301739968965862e+01;8.595857339694388255e-01;4.255670420123522923e-01;3.930114632037934455e-05;-1.337853490724742484e-04;1.999913525355106581e+00
-2.147082742325376437e+00;1.147050796638237102e+01;3.375351091891379607e+00;-4.887576291074389623e+00;7.113084509429622670e+00;1.061739838113110679e+01;7.058173335140871529e+00;8.051492772377264018e+00;-6.886165525493577633e+00;-1.037104813106618284e+00;1.411111863869127106e-04;2.318388162049630716e-04;2.000302761174928445e+00
8.866337591812765595e+00;7.801939217436249407e+00;3.514979517266502818e+00;-3.519128577832820071e+00;1.579152062159809233e+01;4.885997171369150571e+00;2.961225894148498572e+00;7.605739644101074504e+00;2.565753402918140580e+00;-7.573010430508735347e+00;1.753896200579196251e-05;-1.911754575226682143e-04;1.999920212996026736e+00
6.506559800725769449e+00;9.399657095924442984e+00;3.238275054764454541e+00;-5.818963861069457622e+00;8.223597363288323692e+00;2.916860848232598613e-01;-4.956447930064733498e+00;1.328788867968541609e+01;3.798249109469620244e+00;-3.380053776046034297e+00;-4.811387541567541359e-05;-3.921722946332847280e-05;2.000065223407959447e+00
-3.520350331490035067e+00;1.075127232298972046e+01;2.669938143620677273e+00;-6.185494589784440223e+00;8.330719021296184579e+00;7.918682303643901577e+00;1.126946388681659172e+01;1.101640125041585350e+01;1.307311990701318649e+01;-2.346258737989320942e+00;1.750443221264928110e-04;-1.366661046196631073e-04;2.000148501726208394e+00
1.164834964882338175e+00;1.350851733126473597e+01;4.957767780969972726e-01;4.129344737997112880e+00;-1.431327541565275752e+00;3.654079107743323007e+00;5.214135232471091896e+00;2.056129153290082101e+01;7.269329545953873151e+00;-4.969233649339213521e+00;4.561261115356820289e-07;7.952026979813627645e-05;1.999932485558569173e+00
-1.890254369640870458e+00;6.796298853326700140e+00;3.867771856722233004e+00;-4.100235809116528074e-01;6.856166920336548287e-02;4.844287551521381019e+00;7.493227407493916914e+00;1.281332095968272178e+01;-2.388882710416455168e+00;-4.843875289511221371e-01;1.780971079310952941e-05;-2.385200153705108400e-04;2.000065992483738064e+00
-1.726141227040852044e+00;3.595493962850339287e+00;-4.297664726613039221e+00;-6.760549519169884114e+00;1.244114116645992674e+01;1.368719990844097723e+01;8.959359962540480282e+00;1.191207863938463696e+01;3.920194932730111326e+00;-4.571103178863488381e+00;-1.389031360508856806e-04;1.519161760759960825e-04;1.999927609648158855e+00
-3.581875736353307360e+00;8.976161895527628332e+00;1.283150011979751781e+01;-4.333535932782455191e-01;6.267651266124687481e-01;1.078852933721873164e+01;-3.916964240356368698e-02;1.534667944687679864e-01;6.751383421264413265e+00;-9.597588868889754821e+00;-1.057854092242485820e-06;-2.131993803126319961e-05;1.999981501295039710e+00
-5.609751021515121394e+00;3.109711203295477233e+00;7.206528802782831811e+00;7.592401764342646686e-01;6.447393610968743971e+00;1.041714638626653056e+01;1.598065298991404815e+00;1.277744135838353401e+01;-8.449784019802186741e-01;-6.296432313221640875e+00;5.387622876335307928e-05;2.929498103448859503e-04;1.999974165780510793e+00
1.959657487673728271e+00;1.925600834704258801e+01;5.535299518236043603e+00;2.873647336616493853e-01;8.106688282411109725e+00;1.785343088934000733e+00;-1.414654841416116859e+00;5.990699324730345054e+00;-8.795550090706525381e-01;2.062847953401339751e+00;-1.136534238358948788e-04;-1.434985418762340834e-04;1.999991149154623837e+00
4.072447889956127831e+00;1.500300859453046698e+01;2.151861757290075339e+00;-6.069722709062704169e+00;1.870995331372881765e+00;1.243474375480264982e+01;9.212548027828937336e-02;1.253542905348627556e+01;2.897108539438422614e+00;-7.394680755821727569e-01;2.773205624917752794e-05;-1.136501813580920007e-05;1.999859929171702078e+00
-9.672953580668552931e-02;-1.911622431775947817e+00;9.496865069986704100e-04;-1.277136896005492295e+00;9.011140207427823512e-01;-3.929000044227136001e+00;1.387525400934682684e-01;7.716684475328150050e+00;3.206658420497047857e+00;1.497730570207002287e+00;-1.492925676452315801e-04;-2.014836926398956495e-05;1.999982004065311791e+00
2.879480014507246111e+00;9.668281759335792813e+00;-1.414903518520108427e+00;-5.880525140729907285e+00;7.556202067321653004e+00;7.116040719536123049e-01;6.233912714133141186e+00;9.956010206066011392e+00;-1.441409778918937956e+00;-2.637002217885448641e+00;-1.344873721218215856e-04;8.314091249358042165e-06;1.999986876820737836e+00
1.643001929565469865e+00;1.759138847415232831e+01;4.346604816975046859e+00;2.328512436899591087e+00;3.078559979292096571e+00;8.444354295287391565e+00;-1.970203939592181541e+00;9.982466393880574884e+00;-1.989424651668580957e-01;-4.162197187701619505e+00;4.184043280314302804e-05;-1.324572036881822563e-04;1.999910842796330135e+00
-4.322679607065779805e+00;1.097356562786396061e+01;7.108263966673817436e+00;-3.255655575345734576e+00;9.547949974074587232e+00;-2.296011019603417580e+00;7.987078126667574995e-01;1.937602013571758164e+01;3.846223836392969275e+00;-1.494855558268842977e+00;-5.566451108439275772e-05;-2.100372432229177940e-04;2.000012261527789992e+00
3.340529341525319662e+00;4.046025566014675334e+00;5.512992592932838498e+00;-4.048878024252764440e+00;1.796245809097418444e+01;1.594048378366771601e+01;7.593528264604433531e+00;1.667174399693236708e+01;-6.183229161400531027e+00;5.029309948152277165e+00;-4.850126385082981114e-06;-3.708978958765249385e-05;1.999904487592796265e+00
7.468283359367862140e+00;1.147326852975263201e+01;-3.041471178397336494e+00;1.879241246706327306e+00;9.866420630425409399e+00;1.171151880115373700e+01;4.503430441184528288e-01;1.202537569887520519e+01;5.002062625201631363e+00;-7.310976928961395949e+00;1.807363909874575784e-04;-4.582018396027984182e-05;2.000023888307440156e+00
-2.496076503845366723e+00;1.283981863185660899e+01;-5.495065645341809635e+00;-6.161696176039426653e+00;7.041139760198371178e+00;1.643826309089770632e+01;5.777683142830393415e+00;1.492594385360228770e+01;1.998376610127253761e+00;-2.386242466043828614e+00;6.330818093892018935e-05;-6.244422121650512975e-05;1.999976830888906987e+00
8.003664968985068739e+00;1.495355489599671373e+01;3.897351039654075144e+00;-1.278786265833190772e+00;1.238988452246921668e+00;5.041779074489649126e+00;-7.476159840864511352e+00;1.762364243766684524e+01;1.530970001967205230e+00;-2.692193765873329703e-02;-7.715327563065561313e-05;-2.535693462162094940e-04;2.000008468954484364e+00
5.681936649082711455e+00;9.661915537454419223e+00;1.122240267383192069e+01;-5.536807699404030281e+00;8.685970649454983317e+00;1.041055834061088525e+01;3.264830135398495425e+00;6.751708251354955337e+00;6.979633347507015806e+00;-1.158886126006946515e+00;-3.676974214493896828e-05;3.814240068451921640e-05;1.999958647611088436e+00
-4.689596070390765092e+00;3.512608066530006568e+00;4.214796971987844643e+00;-2.686365870742341677e+00;9.165101327590461366e+00;1.310703430860614205e+01;-3.077212147148618904e+00;2.289267765545926636e+01;5.610880960197765610e+00;9.280501819133663233e+00;6.087257440186807954e-05;-1.330849679696451680e-04;2.000057483638963074e+00
5.598382976453465609e+00;2.017639411645036063e+01;-3.264418132859528754e+00;-5.714054912334690428e+00;7.020038251285423136e+00;1.794429070333153575e+00;5.470278740592634525e-01;1.171853234256052545e+01;-4.821597738648573994e+00;2.880644969242135645e+00;-6.104200054658183905e-05;4.117476753545787523e-05;1.999782936273132972e+00
-1.607974096132213315e+00;1.555129580849866322e+01;1.958320248536164154e+00;-7.522973475252373809e+00;1.106777140198117770e+01;1.319516640654447670e+01;-3.212187111842569109e+00;1.899144704631383718e+01;6.238392782418151761e+00;2.222219683776360810e+00;5.852342403089762240e-05;-1.639579779376714645e-05;2.000064589719860564e+00
-5.045967618823064882e+00;-1.150811745880046644e+00;4.541603678287823520e+00;2.853783873269830629e-01;6.436551275059096078e+00;6.295721644806733686e+00;9.931023670276095672e+00;1.291441866235506630e+01;2.564815796791193314e-01;-5.744715921132652170e+00;4.785583176284579536e-05;1.698444964945499769e-04;2.000056636962085577e+00
6.472204972987505300e+00;1.119789170063030781e+01;3.503643193065877348e+00;-3.078562296303759105e+00;1.663641727294077910e+01;4.334859722092110346e+00;6.814200697315075939e-01;1.376300136026851106e+01;2.889052903182083742e+00;8.242686937273537851e-01;2.725768837166935528e-05;1.597653872392298577e-04;2.000038987138617053e+00
4.226575121379962496e+00;1.619825416145613772e+01;-4.237512210941339674e+00;-2.768151239374414541e-01;7.809480730662182069e+00;2.059712829566367809e+00;-7.977409096470482908e+00;1.530480600462793817e+01;-6.766024400144541318e+00;3.263148365176073540e+00;3.801595304446309857e-05;6.047595555313646721e-05;1.999977605449741791e+00
