6.736973317622263480e-01;7.655353777859110309e+00;-1.272118474232339036e+00;8.745668579653536057e-01;1.988243554703563065e+00;1.989955130438895603e+00;1.981040789258493362e+00
3.656334536800784019e+00;1.134946922685114323e+01;-4.059437170767424163e+00;-3.451911052246325884e-01;2.021623613984968149e+00;2.035824727048800575e+00;1.987096190623653280e+00
5.050889940455160598e+00;3.601056599640045874e+00;-6.177392078721273272e-01;-5.199267813401334593e+00;2.006646806174907205e+00;1.996835879060617991e+00;1.981375872048323439e+00
1.094614139928183150e+01;9.917288162635824023e+00;7.254237012125290818e+00;-4.592071698432041771e+00;1.985975562675782680e+00;1.972449726120061753e+00;1.979423685800360655e+00
2.327005159421892344e+00;9.302365773379857927e+00;5.755986098207864998e+00;-1.998484993204337368e+00;1.983641052924149495e+00;2.002551194063241002e+00;2.017471336520554548e+00
-4.052913497227967454e+00;1.568110889785607753e+01;5.969903807763655479e+00;-3.331902370157915350e-01;2.009378539387467022e+00;2.001852317249041224e+00;2.010151436736462127e+00
4.782342765638048832e+00;6.444148074804229687e+00;2.227808573973112605e+00;-7.909600027810624212e+00;2.000963828029600489e+00;1.982202320589263822e+00;1.988399847871193726e+00
4.923123341088423643e+00;9.542564094963829291e+00;3.340283570271511238e+00;8.636212383079922006e-02;1.986372472830836955e+00;2.030273191989925508e+00;1.994724451111817620e+00
-4.056155537101175490e+00;1.217902910222582591e+01;-1.495550710183168874e+00;-4.915297466083689670e+00;1.972430083780883248e+00;2.003108452213524959e+00;2.003128075548131992e+00
3.477809824128453187e+00;1.329633549293526151e+01;5.952308336039541459e+00;-3.064651160958049125e+00;2.026029036167325437e+00;1.979296890717673119e+00;2.008853645445034086e+00
-2.905771043820589039e+00;6.923188541318706868e+00;7.144229116717353278e-01;-4.200150053967293573e+00;1.994982779127729255e+00;1.971300631198080966e+00;2.025201566053631108e+00
8.591675418649007412e+00;1.364035941548670827e+01;8.183497838623816634e-01;-1.161529533667662317e+00;2.001031837549945624e+00;1.970470491531637114e+00;1.978379067130581426e+00
6.556839797424983907e+00;1.335443809742972832e+00;5.638151375735128035e+00;-6.537008232728855006e+00;2.013180299451482469e+00;2.026658234206389686e+00;2.022106086387859492e+00
1.018149218738319917e+01;3.263110204915057544e+00;3.817510259451444288e+00;-6.238793388525797567e+00;1.999119682805273523e+00;2.001879736670133969e+00;2.040792576161031491e+00
8.110198226416065026e+00;1.489622594171634340e+01;8.732190015245768766e-01;-3.554514864653441908e-01;1.992887313995947318e+00;2.009854779194184538e+00;2.009209604775977542e+00
-6.410641875379559984e+00;6.551851097505391408e+00;3.254365816560488955e+00;-1.798430956607171005e-01;1.997446945357621129e+00;1.987248353732892214e+00;1.969736164251154609e+00
-1.557803952492670874e+01;6.788467440708114253e+00;5.343818930173519277e+00;-2.679219806631615519e+00;2.004066463986788449e+00;1.963678019212255377e+00;1.974441475003920532e+00
9.477853793156070239e+00;1.084365534246422413e+01;7.674860538214117511e+00;7.313209154701190151e-01;2.000308879905003057e+00;2.028137360594354455e+00;1.985637905573171436e+00
-3.394012501593625331e+00;1.292056787585926436e+01;-1.118258886178449174e+01;-1.961534639100376287e+00;2.002996449568527737e+00;1.967203711480206785e+00;2.008288953573245106e+00
-1.303863258200455100e+01;8.183735034804723085e+00;-1.942504585831412278e+00;-3.266957132847772449e+00;2.001399498855513492e+00;1.999449515506471542e+00;1.989514146364725455e+00
8.557899074269801787e+00;1.156848192629606942e+01;-2.220976461119081868e-01;-8.350529048418378508e+00;1.999945618263372582e+00;2.010526706852286516e+00;2.026464793147847665e+00
5.019216158671178540e+00;5.339862202484582987e+00;9.110668759259392679e-01;-4.726396368157148586e+00;2.011719941535511147e+00;2.002136879241998901e+00;1.981056592067385713e+00
-5.493769321738442457e+00;1.097810055806607288e+01;1.935251306330312060e+00;-1.042441509782905662e+01;2.012279737774028465e+00;1.977787104040370281e+00;1.988034116117154193e+00
-8.833739493066573800e+00;1.629171706894122451e+01;-1.522332812593416573e+00;2.443865694089944363e+00;2.007239264660702460e+00;1.999307669428739054e+00;1.980725939947244774e+00
-5.721001311933577860e-01;5.248697137211614461e+00;5.444151354533460996e+00;1.214848901668061476e+00;1.991607435924144243e+00;1.983556564373732289e+00;2.014228074148218361e+00
5.746855234646964794e-01;8.954631863950945458e+00;1.307282738668050470e+01;-5.592033811720151792e-01;2.004777130966441057e+00;1.951261359529019135e+00;1.974216997938530671e+00
-1.940737246699336893e+00;1.367956124837296983e+01;3.807310055299493179e+00;-2.219222897578887466e+00;2.001794511773062890e+00;2.002824953618034698e+00;2.001908335558508778e+00
-9.020544757311826700e+00;2.546976346570898997e+00;-4.159788375435653940e+00;4.389421743693544542e-02;1.975760990734974021e+00;1.989901534518701220e+00;2.006012483408275759e+00
3.138300615970618157e+00;1.587955340813601879e+01;6.664429449281433548e+00;1.975869302156426865e+00;1.991912499269350212e+00;1.984142140214188332e+00;1.985680784384623365e+00
9.291829892297415183e-01;8.071155221694473525e+00;-9.348314924784144608e+00;-2.988601297006627355e+00;1.992214873877029557e+00;2.008735523325900996e+00;1.983851878591077256e+00
-1.217085846486707190e+01;2.083235945201504791e+01;1.069683759848681692e+00;5.862632331247734641e+00;2.007993057731707331e+00;2.008641742801868801e+00;2.009164904237236815e+00
-1.048649798595929816e+01;9.201524452319898018e+00;-7.756743636413490073e-01;1.295337254101327940e+00;2.005578902572466848e+00;2.009569709744765564e+00;1.996468862722966753e+00
-3.085104234132100665e+00;1.268959080316382781e+01;5.478430708917237268e+00;-2.830433863031765362e+00;2.018894374296732241e+00;1.983056142186691684e+00;1.968282116875940790e+00
-2.512581996796610095e-01;7.997567077357627952e+00;-8.685090687912735419e-01;4.218449019440240200e-01;2.000166345762041331e+00;2.004320880733523325e+00;1.982256367774728245e+00
6.799431330896875680e-01;1.219736142287373681e+01;1.106568125690152504e+00;3.539983288985480314e+00;1.997245686106047469e+00;2.015929680584158223e+00;1.991650778015769063e+00
1.499158598768998552e+01;8.666136875934196127e-01;9.837286439901692603e+00;-2.034012292647558784e+00;1.980873578875779195e+00;2.003067159526517926e+00;1.998581971824447523e+00
2.445575434958303873e+00;1.224376058068877882e+01;-4.612805615938233572e-01;-4.352235147933337878e+00;2.006380389776856177e+00;1.983665539855462123e+00;2.022139920992329198e+00
-2.322744466074269987e+00;9.698611791258072046e+00;5.202428878075338048e+00;1.568809838022894976e+00;2.001813152438201904e+00;2.002756494624607253e+00;2.035802000005475954e+00
2.149921178117371046e+00;7.292088236751071761e+00;3.110620953403785194e+00;9.719993343103894290e-01;2.000325495110185425e+00;1.965130797122127015e+00;2.036091848516844660e+00
-5.503699752311784543e+00;1.255358338286889364e+01;1.372664833458482292e+01;-4.513146020301249450e+00;2.003506119440362276e+00;2.009851947726460253e+00;2.018839518079047046e+00
3.351744679803503768e+00;1.418152656914071841e+01;8.204804077127938466e-01;-7.437218289006044536e-01;1.995784709290117753e+00;2.030506177579656235e+00;1.993944385423283006e+00
-9.527989036576460791e+00;1.108150850601175819e+01;-5.751282832418528557e+00;-5.011075842607533026e+00;1.990552980537558359e+00;2.026089951422027635e+00;2.000623393119989935e+00
5.347555597784032777e+00;9.877749954136831434e+00;6.139713515561864732e+00;1.484321952564416680e+00;2.008161457457803944e+00;1.996762249119364840e+00;2.000346649826695078e+00
6.070392327790227194e-01;-2.025145075368184777e+00;-5.397236762702730672e+00;-7.290517034267065100e+00;1.997466881967896235e+00;1.983172766579390567e+00;1.989890351208813302e+00
-1.453066196373537178e+00;2.220881681904771199e+00;4.884195559969437994e+00;-1.527007193475192537e+00;2.004056628353236391e+00;2.003200127550718523e+00;2.021969647207622511e+00
-7.597797520525437776e-01;1.178029669380228306e+01;5.576447598882783296e+00;1.383574874726677617e+00;1.996715879388312409e+00;1.998552152969042650e+00;2.026658194376258493e+00
6.521714059730722823e+00;1.092217918351601647e+01;-1.329739984673847353e+00;-6.103858147295300185e+00;1.988757859612252821e+00;1.981022499676986293e+00;1.967774470086411265e+00
-7.615689227266516426e+00;6.487911711490037092e+00;3.953218272591789706e+00;-6.422746953079458976e-01;1.986399058173907939e+00;2.016818524285915792e+00;1.954740868157591294e+00
-3.197440710827301302e+00;1.406405359671925481e+01;1.649376310696901715e+00;4.685187710464999711e-02;2.012015235711022143e+00;1.993178910624532785e+00;1.976536628208134250e+00
2.743334830373459710e+00;1.507028742161269186e+01;-1.538211450847472239e+00;-1.945625227067576457e+00;2.026889671687144734e+00;2.019362558016153830e+00;2.014356218253284592e+00
3.062335397919249580e+00;1.209330432823965040e+01;4.676936707828709405e-01;3.078018989250706383e+00;2.005172078636098032e+00;1.984864748091333286e+00;2.000972020028199960e+00
3.914980801947093969e+00;1.095819172035341538e+01;9.501598690529849733e+00;2.612334903632714145e+00;2.000812034535625283e+00;2.002508527463427335e+00;1.984419169683552253e+00
-3.645520310536738862e+00;6.652168010751959848e+00;4.135614947346565096e+00;-1.222373499195976709e-01;1.987042089086751950e+00;2.013678758999010387e+00;2.010948625458885530e+00
1.217414216970235108e+00;1.222099104178850304e+01;7.999749869906118249e+00;3.259083401616293507e+00;1.991737221202913410e+00;2.008897880685772908e+00;1.995325268148251396e+00
1.054443671242456082e+00;6.325882538812299671e+00;9.563246777942744359e+00;-5.975338848819675697e+00;1.989384412687690284e+00;2.013799094647644505e+00;1.963807700775718423e+00
1.452228429865510151e+00;1.026025484389844777e+01;-8.697486213410316580e+00;-4.665398848687996036e-01;1.991683306651533369e+00;2.023440492006208569e+00;1.961083002870168901e+00
-1.568817916500055976e-01;6.329792188281813559e+00;9.668986970725484298e+00;-2.032165159754675710e+00;1.987012486601109185e+00;1.991619091701514188e+00;2.006488649160123039e+00
-1.455427532657292744e+00;1.681731009600887461e+01;-2.135859863233507738e+00;-4.465137521039387991e+00;2.004953267115670457e+00;1.987849003790118863e+00;2.007959096214930739e+00
1.037810606925398105e+01;4.601253186168996479e+00;1.763477519720875630e+00;2.399720932202617618e+00;2.004149931775181415e+00;1.978640181355763472e+00;2.017231891441261027e+00
-1.071934342948257601e+01;1.116240129519142776e+01;1.001389157953393116e+01;-7.676328374640756458e+00;1.987414707694850735e+00;1.977538564736494475e+00;1.980966459117994738e+00
-2.260375804564096036e+00;1.353045349878385117e+01;2.937000606272431646e+00;-6.869289878026139995e+00;2.010070969953232645e+00;1.994287164183627947e+00;2.013217344852623825e+00
-3.107006157886364583e+00;6.106000288437026136e+00;-4.115475022171262154e-01;-1.244895027049985892e-01;2.004451298330242270e+00;1.977227352907521274e+00;2.035729351484373506e+00
-4.976419590354260514e+00;1.487742725788294607e+01;4.193721112545703456e+00;-5.935490457140349285e+00;1.997468268298936422e+00;2.017360383799704948e+00;2.016697867782796472e+00
-1.455102833407436957e+00;9.207444707939790973e+00;1.024946703184974606e-01;8.557430618718915305e-01;1.993246019503671196e+00;2.001930318119112595e+00;2.002598976325409286e+00
-4.956282957569444036e+00;1.114930055437282341e+01;-1.801541950947724402e+00;8.351897141346475983e-01;2.007705649853221974e+00;2.005152719665144190e+00;1.977880924440709620e+00
1.151467024661849470e+00;1.358409574887996740e+01;-5.492366143442218629e+00;-2.042675805987056226e+00;1.987185855620801522e+00;1.987421835656811853e+00;1.997883503916462189e+00
-1.013383057044306135e+01;9.060709211496618565e+00;1.497683711872652701e-01;-1.007495597715370650e+01;1.989399983795131943e+00;2.015670548197695311e+00;2.039471909251387771e+00
5.015491373010052989e+00;1.206589135741825558e+01;5.094493124875760337e+00;1.255843200460482922e+00;1.992371893551396766e+00;1.996739286672093217e+00;1.992060840900531815e+00
-5.386864278910802994e+00;6.394942520009420761e+00;-7.660621668053616773e+00;-4.703801909809113724e+00;1.991833393942208374e+00;2.008321663709422555e+00;1.978325614636158081e+00
6.468225120107508275e+00;6.833485846518692952e+00;-3.644083201576138187e-01;-5.911558113075713550e+00;2.007719738772650864e+00;2.002032289964291056e+00;2.005513408945136522e+00
-3.502821997664211651e+00;1.418579769181168615e+01;6.140024796585628941e+00;-1.013972667999362898e+01;1.988652615413143199e+00;2.018525446092348741e+00;1.995832774610257543e+00
1.321837141820796369e+00;5.933427770153212322e-01;2.242230340442152858e+00;-1.085937642091726829e+00;2.001009811275244576e+00;2.012222457803505282e+00;2.009485736921951649e+00
1.126596416063905615e+01;8.453950862622811258e+00;5.370405476122443567e+00;-5.107853492549314645e+00;1.984666580458230634e+00;2.001674176864792543e+00;2.024301746268446056e+00
4.789909066805903670e+00;8.930694233853786912e+00;-2.978293662698599853e+00;-7.437416493324657374e+00;1.999879924255301367e+00;2.000779807790616704e+00;1.980851686561535985e+00
-8.388854399724385402e+00;1.414610194222980155e+01;5.902961992272747871e+00;-8.731107003106496123e+00;2.026860907323542627e+00;1.988364671134756900e+00;1.997820437579331143e+00
-6.818307020311743294e+00;6.373453931134260841e+00;-5.200207105032502497e+00;1.134005053920982942e+00;1.984062344906859066e+00;1.997249151232344699e+00;2.008926151320076681e+00
5.716897623822937646e+00;5.608137481241241673e+00;6.394616418189666085e+00;-4.012705978481714286e-01;2.006118013886292406e+00;1.979550984754528509e+00;2.004448581946081109e+00
6.172602200627000713e+00;2.391268103909010989e+01;5.529654960165959920e+00;-3.512685934894806739e+00;1.991463141662471292e+00;1.995782825480348466e+00;1.983716248165942053e+00
-7.442162021935097016e+00;1.189534394093145941e+01;6.555946300016906925e+00;-2.020045928205529862e+00;2.006234963445897801e+00;2.045575306145459127e+00;2.001972409003591302e+00
6.021374957151719443e-01;1.201886471430863779e+01;-5.302083592190065531e-02;-2.779605068620311314e+00;1.988021254041567820e+00;1.993068649873021458e+00;2.028247169622408030e+00
5.293614697410860437e+00;-6.729581480436959140e-01;-1.564998990249544697e+00;-4.399442245680314834e+00;1.975924435251507738e+00;2.015827047815532236e+00;2.028500899520717660e+00
4.355289843362657010e+00;7.359811791836527561e+00;6.556759538771990137e+00;-2.863589884542199648e+00;1.999055179781437985e+00;2.033031642698026609e+00;1.986537065173914263e+00
-1.507709202657180114e+00;2.051629245785871092e+01;3.964194068913314162e+00;5.373957761181087811e+00;2.020112405008758660e+00;2.006081112895439222e+00;1.990163362608891484e+00
1.666915297423514852e+00;5.415673843343726368e+00;6.939358718361925860e+00;-2.533243421842812815e+00;2.008038760849266247e+00;2.012453681560097518e+00;2.020479627775286779e+00
5.430803911795663019e-01;4.116903376547069726e+00;5.002710735583065116e+00;4.528745306162314854e+00;1.995161360342972090e+00;2.017221027449514370e+00;2.009008894503566456e+00
-4.566722727357312550e+00;6.231062833894716491e+00;-5.071718227960271719e+00;-2.061110372002796343e+00;1.982113078816091667e+00;2.007125822505867685e+00;2.002947056232807999e+00
2.561871189250655600e+00;1.104629625219884659e+01;-2.178731278166941898e+00;-2.876234545970484557e+00;1.998816840813381956e+00;1.998601846979929819e+00;2.022118123990928051e+00
2.339844144034709750e+00;2.294466572760469347e+01;-2.645445323323209585e+00;-2.618913723604327615e+00;1.992450425020745985e+00;2.008999133040271889e+00;1.961988480339387886e+00
7.637551448951737321e+00;7.560362696048738229e+00;6.562632971917182978e+00;4.538823451864495873e+00;2.012710336975175096e+00;2.001904958839334281e+00;2.019374355754677275e+00
-3.670242706810270761e+00;1.165825118881782885e+01;5.418068401069598750e+00;-5.503811611693775419e+00;1.993983710726233927e+00;2.010830217228492423e+00;1.988614807023437292e+00
3.033416252387624024e+00;8.768384280139287057e+00;-3.614120765389133183e+00;-1.663468589700722422e+00;2.001628577750814930e+00;1.993446779890918563e+00;2.041838536571373819e+00
-4.021548155370246569e+00;5.795830285454356634e+00;5.400687241944473804e+00;2.306713332658939741e+00;2.016756233048885516e+00;2.032739869729579762e+00;1.995824343720977057e+00
1.281339722142188942e+00;5.737097694167340833e+00;1.174805203092701866e+01;1.763326614226394806e+00;2.004723332801197078e+00;2.013692501196402418e+00;1.975715786731017776e+00
3.122194839780378040e+00;1.243471661199546574e+01;-1.255861076875214088e+00;2.444879515374213774e+00;2.003098442941989799e+00;2.050896221467510383e+00;1.987516650741628865e+00
-1.704323366409484564e+00;4.572771285683391085e+00;5.350850744649829238e+00;4.376332503601861212e+00;2.011471279907676823e+00;1.980649387758326663e+00;1.985705012075885012e+00
1.553970267222245738e+00;1.635576337318819640e+01;-5.929683179666554338e+00;-4.172296875962483220e+00;1.988854502743218733e+00;1.998402162834205686e+00;1.999778941084753070e+00
3.130759556989950454e+00;1.648374721869998183e+01;2.150600838054203656e+00;4.970872628439101604e+00;2.010061290353145402e+00;2.008648421384695570e+00;1.995645501851340597e+00
5.650316370387583831e+00;1.506677301547710712e+01;-1.042198443097031912e+00;2.989916469069875404e+00;2.006868877460854961e+00;1.983658674520894616e+00;2.007766824264480832e+00
1.224549355925496297e+00;1.001911779812709113e+01;5.191581610381684087e+00;-3.590197827242159079e+00;2.011424725592341201e+00;1.982599925073214697e+00;1.995311550983585924e+00
3.706067972077831563e+00;1.167371042759699762e+01;2.490157726889210998e+00;-8.723459470033560592e+00;2.015016711608762723e+00;1.982718958456896274e+00;2.016931653267167057e+00
2.194586456602608759e+00;2.037375817650347898e+01;1.681384776798518166e+00;-2.524614318510812971e+00;1.994224503922742198e+00;1.995837209721467387e+00;2.007295747635581940e+00
2.234003505105336629e+00;1.597824212138065647e+01;-7.523321549653627649e-01;7.668917517695723163e+00;2.010740946858767586e+00;1.990756058580015919e+00;2.000432490423571963e+00
-9.167387975598693117e-01;4.751467895522074159e+00;5.117015122719279496e-01;-2.527828485037233452e-01;1.993634667478428213e+00;1.999351519698588708e+00;2.003057061084713375e+00
-4.499268991247222793e+00;9.097569036561273137e+00;-5.970898149129475030e+00;-7.607148957129033384e+00;2.003663119134601267e+00;2.026729943201760697e+00;1.974883783774153079e+00
5.745087310844766648e+00;4.044480597909241304e+00;1.465212349194212615e+00;1.895661324275038417e+00;2.002717679228182224e+00;1.994450521920883235e+00;2.017964942807145334e+00
-2.642056592990837061e+00;9.538898908229498375e-02;-7.359596306567186552e-01;3.012746076438586051e-01;2.002015423161701779e+00;2.005915393683623815e+00;2.021332504973950783e+00
2.710620432638198629e+00;6.402646863281571399e+00;-1.025324310896834312e+01;-9.181681749804809556e+00;2.004527527678849896e+00;2.034360362525167165e+00;2.001268550112405453e+00
4.314061721940095850e+00;1.216176587992130109e+01;6.909541596209065162e+00;2.617701438031476258e+00;1.993716600724344312e+00;1.986289778539643169e+00;1.996921362990508930e+00
1.505937391971210459e+00;5.984685603518132169e+00;3.357992996449861600e+00;2.535698696030912025e+00;2.009028472769097462e+00;2.022397803759349522e+00;2.002591978110409343e+00
9.432081165049932991e+00;5.938705840062070251e+00;6.889504723243866202e+00;-3.821977777446838864e-01;2.006165407918528931e+00;2.001382109870460724e+00;1.996515575685891886e+00
-4.099471105401853777e+00;1.066250573105094190e+01;3.530212768434699111e+00;-3.544793194625275312e-01;2.005934905194192819e+00;2.013910386579219836e+00;2.016275546173023958e+00
-2.930268991580425197e+00;1.402971203703259917e+01;8.640978051518635183e-01;-6.916906109443003992e-01;2.009624579768048314e+00;1.980140943433458478e+00;2.007297484097429141e+00
-2.974757358209674685e+00;3.149687165336944261e+00;5.734520823537021528e+00;-5.197936469977372909e+00;1.991524013313990427e+00;2.002211426263227789e+00;2.001338374899142902e+00
-5.999829440258268143e+00;6.674584170312381382e+00;1.012461304464223444e+00;-3.007031969865040288e+00;2.001448699263315145e+00;2.005863314649273921e+00;2.010945428603855945e+00
3.028573454949910371e+00;1.869211300762820827e+01;-1.168757670057384512e+00;-1.607197760973433365e+00;1.999572410249319754e+00;2.000608561129098018e+00;2.002095174882401185e+00
1.530905071493000591e-01;1.004428478608670083e+01;-7.177933811797961638e+00;4.814405424883476670e+00;1.996226060450764672e+00;2.027363227026711012e+00;2.016569635936406701e+00
4.611509591942426489e+00;1.168403499432979942e+01;4.490486561580115499e+00;5.865258555107799587e+00;1.996921013713670590e+00;2.015310766746604809e+00;2.022745532443020799e+00
-3.176479811654015606e+00;1.068020799180800395e+01;6.220983547165007010e+00;-4.941419650326656310e+00;2.005894891592441276e+00;1.991617319614189308e+00;1.982199053940855604e+00
1.051871040629161769e+01;1.151596968261499399e+01;-7.704330132034563405e+00;-1.917798789566264706e+00;1.999589383420983912e+00;1.978111212124479046e+00;2.038338683714082666e+00
-5.083125174876997221e+00;6.978234140815667175e+00;1.051037216662388829e+01;-8.607252441323876013e-04;1.999395722377232509e+00;2.007187497611079063e+00;1.989284118724635730e+00
-4.299037157234089968e+00;9.400153504547079208e+00;9.180790437819170702e-01;-2.241727673924724051e+00;2.019935393358290643e+00;2.003966838785403493e+00;1.987949673196686140e+00
2.686887496694839950e+00;1.194456304397544422e+01;9.197761961612518355e-01;-5.685657448447994256e+00;2.014837712538402492e+00;1.990979030448433384e+00;2.016084890690834630e+00
1.281128985218208705e+01;1.076029980366663175e+01;-6.860870930249580724e+00;7.084950861511449816e-01;2.012552890106699799e+00;1.992454577180378328e+00;2.006347503324646731e+00
4.310835173235795237e-01;1.279762475998934335e+00;4.127162773191404455e+00;3.802276375855475621e+00;2.004525160047892829e+00;2.004090304705665737e+00;1.994589555923245605e+00
-3.200792035449277151e+00;2.637012856580332354e+00;2.182472986037625962e+00;-1.645025370001302667e+00;1.988463211257950336e+00;2.032240014047255183e+00;2.018143172542945507e+00
6.829229592716212771e-01;1.146801515321565290e+01;-4.615043739016362778e+00;6.787781905268893468e+00;1.998124414205312060e+00;2.009094860200362209e+00;2.024772577580365329e+00
-6.030035482693905990e+00;1.496885853506411657e+01;1.547372784854241567e+00;1.198698496292164073e+00;2.002342610287176417e+00;2.013207364267924682e+00;1.974252794833287084e+00
-2.651353131794859319e+00;9.399405410406671990e+00;4.110106081750775076e-01;-4.629738844795006969e+00;1.993114409421014477e+00;1.987730965833207186e+00;2.001418344624996237e+00
7.232538475750067697e+00;1.166829561341236321e+01;4.698103926363041083e+00;1.607377470031096323e+00;2.004590702167426741e+00;1.954522247111523781e+00;1.995478892053303754e+00
-3.541105782168576077e+00;1.382769314820472673e+01;2.111275917448821815e+00;-1.782199776290597448e+00;2.003030791130445021e+00;1.970067247869593086e+00;2.023370346962303667e+00
3.112855380924781201e+00;5.560712715435020215e+00;4.000323996384466341e+00;1.551318654278826425e+00;2.004396201966428759e+00;1.974093358980302026e+00;1.970937827515953700e+00
3.309182684602097968e+00;1.752930023558184658e+01;-6.417517536416362134e+00;-5.887658347956563176e+00;1.991659590539588187e+00;1.978474606024864357e+00;1.984193747038964784e+00
-7.723845982457735460e+00;1.038962668726926886e+01;2.138944110272371635e+00;-7.021918100442454680e+00;2.005964495941047421e+00;1.998095763992898899e+00;2.005754877033688821e+00
9.334468857015473020e+00;8.568851936716187723e+00;-9.050112291185667956e-01;-4.501942605251063156e+00;1.989024370347630688e+00;2.014819031476588584e+00;2.013753632993999787e+00
-7.070978263538581388e+00;9.711618042912823157e+00;4.183753468659786812e+00;-3.894228994143606570e+00;1.976767438869272864e+00;1.996214034050058705e+00;2.061447425385701582e+00
4.194631525468627053e+00;1.607860874679363050e+01;-4.684738606401208649e-01;-4.442133913494668462e+00;1.983413190398399362e+00;2.018583083708702652e+00;2.023988003447144912e+00
-3.243621496848176022e+00;7.635146597918922140e+00;-1.560678428777846349e-01;-2.510609955363166002e+00;2.006481851418365547e+00;1.976806649193405541e+00;1.971970382236114316e+00
1.112865637654367745e-01;1.326496137723377799e+01;3.231729530584114052e+00;-1.587422112795870310e+00;1.997613094514932630e+00;1.957178061399160507e+00;2.024222113779420518e+00
7.510289375884142693e+00;8.750261074517498017e+00;-1.162468274071741803e-01;-4.474749030035203745e+00;1.997528927871421445e+00;1.991218132079657144e+00;1.991520642715948197e+00
6.294915357156819269e+00;1.113111849330790371e+01;5.070593316725164001e+00;8.206968342092448410e+00;1.997619733833868150e+00;1.973601630068510859e+00;1.976206208642499185e+00
5.030894559207793826e+00;6.897984215281041109e+00;3.094791830478080374e+00;1.952910127564465359e+00;2.005586041009122411e+00;2.021497235144569249e+00;2.036828827484768123e+00
-2.730480567787060053e+00;2.217401837152159771e+01;-6.252545380313065948e-01;-6.725801846902549563e+00;1.987591684800341207e+00;1.998518018240671434e+00;1.979134905487103913e+00
8.769460751408693966e+00;3.541042058789058977e+00;5.690918009009438450e+00;1.150346706773520911e+00;1.993512989758157605e+00;2.006688426981283246e+00;1.987502806298302449e+00
-4.435618510995208652e+00;3.844853732267813129e+00;1.043840145218905491e+01;3.587084234081594047e+00;1.989390637236665649e+00;2.037959679705265703e+00;1.969892180376911828e+00
