-3.602312277934711648e-01;-1.373759538477447251e+00;1.549982625538067538e+00;-3.546240661423875284e+00;2.543265497690955002e+00;1.333148181546791378e+01;3.475132774152963844e+00;1.566502737438401383e+01;6.052185788168402247e+00;3.592780359494004649e+00;-3.770696239209033074e+00;6.087219351543952328e+00;2.094832738411125828e+00;3.611982735077421403e+00;1.558879956818579160e+00;1.064221787923376183e+01;8.311171103768689505e+00;1.603209099138603122e+01;2.929831846440906773e-01;-1.125516935801935681e+00;3.145518453658326941e+00;-1.103325952229674556e-01;-4.077443081784979384e-01;9.487722088577488222e-01;7.559473659125332645e+00;-1.872915623379295624e+00;4.371417825268396840e+00;2.472300976228069658e+00;3.445534182789631750e+00;-4.984088291963775674e+00;-8.137107730505910297e+00;1.006184406091016115e+01;1.541848098316440741e+01;-4.089254749165840863e+00;5.667583902359910830e+00;4.056255296894452300e+00;-4.195645462157721717e+00;1.952911323859580506e+01;1.372301679061544988e+00;-3.408407617228575770e+00;1.105796001894474441e-05;-1.559002634269850271e-04;5.000133023839465451e+00;9.289298499141395782e-05;-4.730307441966746276e-06;1.999851681000685444e+00
2.785197794611936395e+00;1.122570466498714481e+01;-4.451448849732313029e+00;1.107338951402167648e+00;-3.437307352852748465e+00;5.320968513007398926e+00;2.506741118675083868e+00;6.392846760699804065e+00;6.368932884195755761e+00;-6.004265096496716581e+00;7.279812654599951971e-01;1.004120927194060897e+01;3.512084871381431661e+00;1.305183103928805100e+00;2.039829580951276711e+01;1.252217089453109722e+00;5.416750575051727523e+00;1.054792355383740521e+01;2.972287472328796643e+00;-2.043667629784000628e+00;-8.303615093858758289e-01;1.300007749298606896e+01;2.332171238247472189e+00;2.083783147458539986e+00;1.498856398673952484e+01;8.586610666442936690e+00;-2.835800118703669881e+00;1.162801260066388132e+01;1.800539168311308336e+00;-4.604245329993171154e+00;-7.206219087462619299e+00;1.543472227616714498e+01;-1.336791460212542582e+00;4.550688019550322316e+00;-1.506527699678274601e+00;6.463922253188533418e+00;-1.831490270143270038e-01;7.299589504579961030e+00;-4.933276081745498587e+00;4.715126272649627026e+00;1.700548334325774770e-04;1.706711430871637330e-04;5.000218353652495118e+00;1.562141908385232598e-05;-1.828137693550390536e-04;2.000009096901849137e+00
-4.299666978035917353e+00;-1.036970802655082124e+00;-9.766357947232995329e-02;-1.673347248759774919e+00;1.358343340721692627e+01;1.099779998094036770e+01;-2.935281480941949628e+00;1.540661136888473237e+01;2.116425188549168279e+00;2.128034669090360431e+00;-1.218738914928479744e+00;6.532301482795336511e+00;2.229854119172686389e+00;-6.000584888871855149e+00;8.474051091959189819e+00;2.705413309683423861e+00;4.509557321519160666e+00;9.512762473890994386e+00;-1.160454451119363739e+00;6.281769632514142998e+00;7.678457198191875221e+00;1.369459382504656375e+01;4.865757378715311887e-01;-1.895918550778878942e-01;-8.565475623876084299e-01;1.953295354891858437e+01;-3.646422290670209954e+00;3.325068220483908377e+00;5.320699762465446625e+00;-1.528824230293042152e-01;-7.385608081709817085e+00;9.818355444030769874e+00;1.083277963760201423e+01;-1.086821983064242492e+00;4.873624635546777384e+00;1.343723675452517696e+00;7.351786075989524605e+00;1.416172419022518802e+01;-4.097718515360368130e+00;3.172179991757466233e+00;5.483608234033072901e-05;-1.301451101515000038e-04;5.000138544335746005e+00;-1.273718291376352697e-04;-1.075215483557299126e-04;1.999986337937959435e+00
-5.427287477482897415e+00;1.266031188744956992e+01;2.575679066919439375e+00;-4.135265034718992538e+00;2.375861342161552159e+01;1.043123056541515403e+01;-1.946258409317101812e+00;1.053631287173065090e+00;9.321295765813825795e+00;-1.664302061032519653e+00;4.231431399200933363e+00;1.285694601053235253e+01;-5.065224329601916153e-01;5.900711099177308405e+00;1.219703829687285435e+01;8.230656239932908846e+00;-3.930793094233186125e+00;1.303379785186464801e+01;-2.988054716877186046e+00;-6.624527992967989221e+00;-6.844878775457594600e-01;7.935674760666966421e+00;1.755980027828970780e+00;-6.289088850754666282e+00;1.326947365844593918e+01;9.213498522349333086e+00;2.588423755692706330e+00;1.544705576665327484e+01;-2.637022048745997438e+00;5.984158942589668406e+00;-5.013849543609715909e+00;2.969981891303440591e+00;-8.074428059211147257e+00;3.356355113146394231e-01;3.882435985563953640e+00;1.134803109483356565e+01;5.957059680191753692e+00;1.333253655750380240e+01;-1.496362427907421910e+00;1.689587086350494705e+00;-1.334199500876359428e-04;5.258383054733528058e-05;5.000196358007359621e+00;-3.945528139476380761e-05;-1.209618600997506947e-04;2.000031779441227453e+00
3.793582333868332324e+00;1.473499948590988140e+01;6.058175161203537940e+00;3.886994869779858419e+00;4.967255134748240764e+00;1.007673549728002804e+01;-2.116898667182951499e+00;8.864757768634644819e+00;-1.810320588074234571e-01;5.353076320859702086e-01;4.336592987670758959e+00;1.688507223310582361e+01;7.125725621975193214e+00;-2.924670932038254456e+00;6.473347346682489345e+00;1.056158944580900716e+01;3.338581886701301737e+00;5.036043620687983058e+00;5.844634276634015357e+00;-6.636153414302398801e+00;1.102540713586066801e+01;1.002175071855400645e+01;9.358707045040137729e-02;-4.870955615511363135e+00;6.470328914357028616e+00;-1.391872075989088131e+00;3.156532407704583099e-01;1.070509484409764411e+01;6.049210960974980011e-01;-3.012701626523750953e+00;2.655400709118931779e+00;1.038231510880294550e+01;-5.308301857569026616e-01;-8.628592788303080852e+00;9.044155975281235271e+00;1.210346202491070855e+01;-8.197837790138504666e-01;1.211833101183066219e+01;2.989198938738411027e+00;-1.612591843370129174e+00;-6.258408083848833773e-05;-2.928479082205943156e-05;4.999960175400658180e+00;-7.562195795852839322e-05;-1.010933642424142684e-04;2.000006290255199382e+00
-6.203878416110280014e+00;1.501923158521112356e+00;-8.141727197548318529e+00;2.558385904054692794e+00;3.705904647261310192e+00;1.492979377188513368e+00;3.679041872042579708e+00;1.061451048428562416e+00;6.762017656552602674e+00;-6.335023612996506515e+00;2.224590814139490114e+00;1.247261472892388845e+01;1.981431986946879942e+00;-4.912264418626705265e+00;1.401517418586678509e+01;1.772428026106681642e+01;6.144003867408577513e+00;1.288438059310221639e+01;-4.196076819617678311e+00;-1.241118114914910198e+00;7.507178398606762393e+00;1.242305059538096579e+01;4.909413152269691771e+00;-2.826226524600000012e+00;1.526496220732536280e+01;1.195862156202394821e+01;1.334451512573399334e+00;1.293429134320896345e+01;-3.313403513810504464e+00;-2.463688571143373363e+00;1.493161936433596182e+00;3.677144463077233638e+00;4.114404702413219539e+00;-3.212173023027307561e+00;2.793117543576459028e+00;1.070058025923554013e+01;1.033169807360313941e+00;9.168882278970098554e+00;-5.353234148479137033e+00;-4.590660374771525554e+00;-7.622686274032042600e-05;-9.724455118411636683e-05;5.000061603602192761e+00;3.256113674771713562e-05;-2.988112578738867095e-05;2.000049599499116759e+00
4.251209312036225541e+00;2.266552402712600767e+01;3.546723912856649008e+00;-5.177822459687039469e+00;7.416023789385540965e+00;7.601604016722479429e+00;3.891833827549755931e+00;1.725290092764869954e+01;5.656692981827353250e+00;3.295823643193139141e+00;2.295081084989298859e+00;2.175118772283799018e+01;-2.707826864244085918e+00;-1.841035401680729100e+00;8.702499408955487681e+00;6.099721226982197209e+00;6.796658244416013517e+00;9.252389616071207357e+00;-4.694144931790664721e-01;9.639103590636958430e+00;-9.972835239074409053e-01;1.378946346141094104e+01;-6.163657672696848167e+00;-2.397605645685989550e-01;4.991314627188991437e+00;1.404765121766795666e+01;7.057697258830509135e+00;1.781221619905278786e+01;6.505358349800771656e-02;-3.284857263906872049e+00;5.924617804814563016e+00;6.534684240632509855e+00;-3.139158600383169073e+00;-7.512015117816069676e+00;1.257742157543534134e+01;-2.815705355775456553e+00;-9.545340682009811673e+00;8.612763361689856012e+00;-6.467604990671786069e+00;-2.181965487289284855e+00;2.475860822831388097e-05;-1.104855609610845363e-05;5.000158845634260274e+00;5.477429591053685183e-05;-2.523190309229650700e-04;2.000158423675648667e+00
1.278062686956630056e+00;1.429397725107080674e+01;6.714648762503966140e+00;-3.333099504199827923e-01;6.573289520630432037e+00;-1.947867120039369127e+00;-7.049175586005751448e-02;9.480624437481456113e+00;3.111319412131729134e+00;-6.726782602980538428e+00;6.376470786512911104e-02;1.304245486979557000e+01;2.762838052613948214e+00;2.755881454796058172e+00;3.236254839056909915e+00;-3.140943594073659639e+00;6.562544008843193666e+00;8.679440452779365600e+00;4.027238355303966344e+00;2.615784525410965955e+00;2.042727291875900519e+00;1.102709328135704325e+01;-6.884738311860949977e+00;-4.892177951736154995e+00;9.897701097129711911e+00;2.877277689077223144e+00;3.155130615057624155e+00;4.299742239147771095e+00;7.357130277520646189e+00;7.461996270172637225e+00;-2.624742655076800713e+00;7.881013460388900604e+00;6.718995545797814550e+00;-7.500460830691852987e-01;9.074679741464208860e+00;1.313637584568633798e+01;4.163624928892491361e+00;1.238380519664014479e+01;6.064294553153525058e+00;-1.836812843956598273e+00;9.135217625478735158e-05;-1.225349253730294473e-05;5.000032959029644175e+00;1.053317560435747762e-04;1.344276979641945298e-04;2.000042191460249974e+00
8.002375774676682596e+00;5.216321862892240091e+00;7.533381727916903081e+00;1.236700503419362107e+00;5.247946774599133946e+00;8.837076483524468173e+00;3.233725844772997071e+00;9.509431536658732753e+00;6.686079995497371087e+00;-1.901478700971855673e+00;5.801260715047817484e+00;1.235999291039480497e+01;6.252474941780500117e+00;-4.182391981129660152e+00;6.355419452273430636e+00;5.855825637236417691e+00;-2.997096989128770872e+00;7.590090079023587677e+00;3.340273542419838204e+00;-9.490788762462084804e+00;-2.830094857771975558e+00;7.893770425341367414e+00;7.366758747654396089e+00;-5.867455789299397040e+00;7.660632919343902003e+00;3.008591499958679805e+00;-4.318098581546085946e+00;1.577811017769553992e+01;5.326817780667167490e+00;-2.950381394270856550e+00;-3.172955410328983206e+00;6.263170473709617880e+00;1.363349404771350137e-01;-3.338461810398243745e+00;2.003751612875088739e+00;3.573441582483615431e+00;4.719799891068572339e-01;1.233217095820504916e+01;3.539686512076859692e+00;-8.831484816681822281e+00;2.582882312352378982e-04;9.616532243078767465e-05;5.000051244346258805e+00;-3.057647391636933692e-05;-2.765662959634092042e-05;2.000000473164895265e+00
1.358975221616988804e+00;1.434844551681097613e+01;1.055819577762939110e+00;3.095230481444266601e-02;9.797090756781720700e+00;1.027397972173615948e+00;3.968804828889194170e+00;1.517554159296900096e+01;-1.301712705677378956e+01;-4.158174900619375336e+00;6.963846412357004301e-01;5.417022327814288829e+00;-5.306263999257548214e+00;3.257168614027086129e-01;1.263895081120322317e+01;1.149742780096739025e+01;-4.658966397783244950e+00;1.350183188873005591e+01;6.098122379527264769e+00;6.975227784051487134e+00;5.378246166802399308e+00;7.648529300479935067e+00;-9.381475531754630559e-01;1.270498497880812039e-02;-3.255361654247501235e+00;1.868044580304495028e+01;8.492194738044403834e+00;6.026943339013062229e+00;4.960308867748349115e+00;-5.593045587280201403e+00;1.885236209001268648e+00;6.195110184480256521e+00;3.752745426855854660e+00;5.182320732303537625e+00;6.731869835709407113e+00;-9.603506092585245568e-02;-4.663550169338307683e+00;1.084379948508057012e+01;1.358319454556571992e+00;-4.279995167750915819e+00;-1.666023543210450129e-04;-2.727490803024852970e-05;5.000035636284872353e+00;4.270046047880305892e-05;-1.151520824421920413e-04;1.999938744919549816e+00
1.320339315932788526e+00;1.611943130835802052e+01;8.229412961998384901e+00;-7.437113729679001306e-01;-8.281302434615769315e+00;8.227019659707416110e+00;-4.798131061244303996e-01;7.493585167441419337e+00;5.816583800500824353e+00;-1.988344496799159256e+00;-9.111094954819321856e+00;1.852933241337974124e+01;2.025239225141128863e-01;-5.267290441945897683e+00;5.436979802865185007e-01;1.278895359559615486e+01;8.037416480997833901e+00;1.506711224387311177e+01;6.091563364726077623e+00;-7.701377520008237276e+00;-4.291896935087767595e+00;4.567049097490802012e+00;-8.347514028878483927e+00;-7.345192797446253863e+00;1.076770991647960507e+01;-5.171320090509869516e+00;3.332408312601298217e-02;5.287043151016577625e+00;5.070345993575155141e+00;5.277695711003849155e-01;3.632797405809125024e+00;1.859454272903648331e+01;8.193698494719265923e+00;-9.924307930528849298e+00;1.522626706832953225e+01;4.207389206950352900e+00;-1.814707462402466831e+00;8.721295002248819372e+00;1.355717331433595074e+00;-8.864473837719565097e+00;-1.124218781086191971e-04;3.863088308632424124e-05;5.000088013441485124e+00;5.230412962393495068e-05;-1.825607982345926696e-05;2.000096917595380663e+00
-1.535499692393401450e+00;8.142160647181569288e+00;2.407920627204103159e+00;6.834078418081217521e-01;-7.844549236378011159e-01;7.144308111349149115e+00;-1.672674248266151853e+00;1.760077475948585501e+01;4.963821450697738058e+00;-2.077246084061066256e+00;2.853748869919995990e+00;6.951905638778850260e+00;2.098732678788594708e+00;-1.181171088904306110e+00;7.847768405332955055e+00;1.409439801552709426e+00;1.221616940014655706e+00;1.030078729354936939e+01;1.037461335796350692e+00;-6.076182585674361647e+00;6.097055125155223188e+00;2.978809059172461637e+00;-1.157978574844175768e+00;-2.803949167133518827e+00;1.329756133802746731e+01;-3.547152217300578059e+00;1.347990365628505272e-01;2.039323504553400923e+01;3.907594403045547615e+00;2.783438399887132597e-01;-4.142163581573963249e+00;8.652314291598463214e+00;-8.232630191799712449e+00;7.377270007026176302e+00;9.008565645991374993e+00;1.018930789809351367e+01;1.397897533486727895e+01;1.168672929447157394e+01;1.784749364315087128e+00;-1.692161894635763275e+00;-8.459696578946827058e-05;1.249190538185944660e-04;4.999899709330333231e+00;-2.681694828779455963e-04;8.433188664228096019e-05;1.999936130966468273e+00
-3.428759953158705187e+00;1.878408120772196099e+01;-3.821679273288187240e+00;1.203541669009550841e+00;-6.743500226237124195e+00;9.202076447581255536e+00;-1.689037274781239439e+00;-6.727877761881444485e-01;-7.277763854435647772e+00;2.619761671512744527e+00;-4.598493357801074488e+00;1.020667567783092089e+01;2.698582071092080703e+00;-1.167936170454376477e+00;-5.032668764341480028e+00;2.079760138179291218e+01;-3.574922403856691133e+00;1.810359229096498268e+01;5.654399552656043326e+00;2.265994677741201002e+00;-4.659064301939191743e+00;1.517319204100439656e+01;-2.020530478266576502e+00;-4.533658761928705871e+00;7.980346871995203095e+00;5.702870998851482298e+00;-2.201261191152158680e+00;7.912219860748725964e+00;-8.574136411596198215e+00;1.661862121484132260e-01;2.349320587036210384e+00;4.910929537408092571e+00;5.354362962279197724e+00;9.908111634798291156e-01;1.347268883737493006e+01;9.275074348710344196e+00;-6.787340821075935615e+00;1.146716986422232232e+01;-1.153973440228034164e+00;-8.304907398681846686e+00;3.394113805919839064e-05;-2.979717764118810868e-06;5.000121588055990607e+00;1.731947227556374254e-04;-9.349256368877450953e-05;2.000103207054624299e+00
-1.034776690434420310e+01;1.028047751791432418e+01;4.261721514120183407e+00;3.054391160121928017e+00;-3.271768778066196148e+00;1.247028762013271397e+00;-2.591831036006019495e+00;1.183607316620958194e+01;6.657313402638967759e+00;3.230033357641772795e+00;-2.279387554302728880e+00;8.223990930476359651e+00;1.891321820216027128e+00;-3.992312955473178882e+00;9.440917267947600777e+00;-2.515529403749505732e+00;6.800160181860515074e+00;8.271053648913222034e+00;-1.504652279112038915e+00;7.286708091327067649e-01;2.456850366814698372e+00;1.586614029205511756e+01;1.481637402045776986e+00;8.749730848023049568e-01;1.091577016336091610e+01;-7.148030561756598900e+00;-1.654434907443619540e+00;1.012485929441186983e+01;-8.485441615781792457e-01;-4.776067114967448290e+00;-5.447930723545018949e+00;9.048709963343158691e+00;1.498828806286418125e+00;-4.140385458266548468e+00;6.092056948418579587e+00;5.354727748964537071e+00;1.439727990991042983e+00;7.215028810062427134e+00;8.230991727731311158e+00;-2.112933010913194298e+00;-1.545024249011998289e-04;-6.166617012386135734e-05;5.000032445158578476e+00;1.211505599561523187e-04;2.005730867207290193e-05;2.000097825449705713e+00
3.209629661056399463e+00;1.163758789697892837e+01;4.900809714802985440e+00;-4.194554113379515670e+00;4.626285215461997780e+00;7.960796152076474286e+00;-8.925365302323925221e+00;8.414647875153711709e+00;2.022589803957487664e+00;-3.557356550085592595e+00;4.824894577050965694e+00;1.813326913462059409e+01;4.949119747369643996e+00;-2.835358371683504242e+00;5.763012568681760150e+00;4.232234334937444942e+00;5.815512385147602714e+00;2.375902677436570798e+00;1.063104828266426871e+01;-3.894430515474163634e+00;1.649774606175761882e+00;7.121935006136870250e+00;-5.055656176615945796e-01;-1.137332608416837587e+00;1.490282540798507327e+01;1.675892851522358562e+00;-6.840073198308904701e-01;1.378625790236938897e+01;8.084760527914298223e+00;-1.128674181421619238e+01;-3.811195044721145120e-01;6.167004164639990904e+00;-2.688213659744209671e-01;-2.510484506989938414e+00;6.568056725850201616e+00;6.206519059859913590e+00;-8.947828792423967670e+00;1.240271021960668740e+01;3.110343472929450570e+00;3.627047447334842190e+00;-5.335794986615190411e-05;2.851187964235061338e-05;4.999974034402335121e+00;-6.386850268504822882e-05;1.455646383509135556e-05;1.999967428986135998e+00
2.156428435597955939e+00;1.647436232483487828e+01;1.517693511363044978e+00;-2.847351867922585988e+00;1.847138043807736274e+00;4.343743825404741798e+00;3.935947610964089183e+00;1.110393978630200351e+01;5.140005135080498277e+00;-3.998890652856513128e+00;-5.752890709838098360e+00;2.280266920531322228e+01;5.786209527437836897e+00;-1.354738821855345332e+00;1.219183473335363033e+01;1.016450290653342670e+01;7.251794862804780140e-01;7.689014360904740997e+00;-1.790258242238743414e+00;2.933011113048142882e-01;-7.816967372597298791e+00;4.442365758933899400e+00;-5.048818525125731149e-01;-2.174195234361964602e+00;1.577667413868814528e+01;6.423747147343645381e+00;4.183852048706999227e+00;5.690734300221417463e+00;7.414289896833347271e+00;-9.744674803688702980e+00;3.710213281016507381e+00;1.076239138351003177e+01;3.190823395629748482e+00;-1.761375012181408461e+00;9.306190794114835185e+00;-2.380158428909593837e+00;1.757349546343776492e+00;1.159351926343692618e+01;-1.557691267515053823e+00;-5.882932332833664013e+00;-8.855352039488862670e-06;-1.843738261097865535e-04;5.000015109229249077e+00;-2.354124627805654442e-04;-1.881972197607886690e-04;2.000030764649919135e+00
1.176963576282249768e+01;1.050415284667950999e+01;-4.646601034397939145e+00;-2.425643450242434884e+00;1.656217917330539535e+01;7.659884832729286330e+00;8.961693103350089729e+00;2.133743401552627006e+01;3.794698643876442290e+00;1.445911899669347189e+00;9.708756369947129095e-01;7.202042044622623429e+00;6.696234475244303042e+00;2.157244341811713539e+00;-1.016479659713768413e+00;-4.272417598258545723e+00;-6.113934389585337748e+00;4.411989577531182150e+00;9.240023477499118343e+00;4.021608402590497455e+00;-2.068623556789517259e+00;1.290563206169326804e+01;5.923515090090786472e+00;-6.039291982970735440e+00;7.460397316682414903e+00;7.261620623961420051e-01;-2.747953371184553628e+00;9.090271025506300617e+00;-4.917312434065628679e+00;-3.731319919462143808e+00;9.429703621036492622e-01;1.664606651933210202e+01;1.551834239685027983e+00;-1.892105129909433803e-01;9.576348415107180045e+00;6.240118887399579428e+00;6.624117300336548553e+00;2.127344030926430207e+01;-2.037996781697984261e+00;-3.155707098947136302e+00;-5.187055719521403002e-05;-2.688140747945755402e-05;5.000163594377644571e+00;7.983263658084042654e-05;-8.629605052407394008e-05;2.000053625823482673e+00
4.135423758241937975e+00;1.174114006311932101e+01;1.367508649687910527e+01;-1.656018682404530873e+00;1.736251513022200754e+01;6.531478835686067796e+00;4.459943064329122464e+00;2.041277541621416702e+01;2.588379896235558419e+00;-8.132943119017514988e+00;1.459860538157178755e+00;2.669685252623722249e+00;4.495919687695788092e+00;-4.475525672978903913e-01;9.564928365393537746e+00;4.715566754217848100e+00;-1.850204123629053399e+00;6.835631361132490369e+00;-6.748165640558134726e-03;-4.232568250910702545e+00;8.798274943512131685e+00;8.163571655437868557e+00;2.864312179145311887e-02;5.965887971983383053e+00;9.396822010822290849e+00;4.837952091372988761e+00;5.969119239679812949e+00;1.159778554364992509e+01;5.664555401658819989e+00;-1.065838717323122431e+01;4.760953488274554779e+00;1.321358011307220259e+01;-9.221089683196339593e+00;4.779154912726317761e-01;-5.213152289079921786e+00;8.801213189691926786e+00;6.105017549868363425e+00;6.776684390166534122e+00;5.203597560880375283e-01;8.974777733959781401e+00;2.005302758753394450e-05;-1.002567382745806740e-05;4.999711728519788068e+00;4.006437496383819372e-06;-1.028561165619277455e-04;2.000178319186374232e+00
1.030906931020688422e+00;8.073691490581728303e+00;8.904894377344509948e-01;-8.134315775368854418e-01;8.874177953692390375e+00;1.370299291422240273e+00;-2.826084916732125585e-01;5.173806394707223255e+00;5.738426223921978320e+00;1.337235156459857688e+00;-7.399170208753194089e+00;5.352832499300410163e+00;3.746963779844817211e+00;3.685425120351008665e+00;4.305834098103689556e+00;1.305209255370272103e+00;-8.229106153957885805e-01;6.685611039610347639e+00;7.904982551035157456e+00;-9.192236208177142487e+00;-6.850908471687676027e+00;1.942312239390379602e+01;-3.511737454382195978e+00;-7.080984910955004707e+00;4.396809456814469996e+00;8.466940314426302905e+00;2.749389230030161002e+00;4.062048696641519463e+00;-4.675544564117153357e+00;-8.731893217013190878e+00;-4.924957583633892355e+00;2.217935270975921469e+01;1.264835799633167213e+01;-2.429355064422250798e+00;1.240134432443913326e+01;1.879229105608718697e+01;6.563996401064943420e+00;1.149144428896246950e+01;2.253074294097499042e+00;1.229282771341487557e+00;-1.426635088649315215e-05;-2.114970527060089887e-04;4.999947328079755948e+00;9.593248336648780216e-05;5.046155801155594167e-06;1.999923465108221166e+00
3.465157275799021441e+00;1.369301351292885371e+01;6.425037357055368936e+00;-1.854692124575723522e+00;1.836511340036673801e+01;2.432503705049017029e+01;-7.460782742612845908e+00;1.790297476530603404e+01;-1.200082812344555272e+00;-4.342765016138949719e+00;2.655710953562116838e+00;1.524089531915641160e+01;-1.781176925333225469e-01;-6.263660012884737505e-01;9.107813862325956578e+00;1.311382931825582787e+01;5.902121662148815950e+00;1.120838341192076726e+01;4.191587546941577536e+00;-4.875133080942179120e+00;-8.418330299797496252e+00;1.502036503832743719e+01;1.342539000042641817e-02;1.708860970921007194e+00;6.968987078308458649e+00;1.423593995648279709e+00;4.327663554061168538e-01;7.919308575703430719e+00;7.495169131840732746e+00;-4.531543370157702810e+00;5.881867694837841221e-01;8.956970551885596876e-01;4.805635645626837871e-02;3.659448414182978837e+00;9.113636557372830183e+00;8.737850475301559783e+00;1.123532669804706963e+01;7.257726634438096625e+00;-2.789908147686626094e+00;-2.494268065895090647e+00;-1.959879387083558739e-07;-1.422031588285754074e-04;5.000005623057130144e+00;-1.147090852176164266e-04;1.274351276033457386e-04;2.000088454327278775e+00
-1.975270427953752961e+00;1.472401574818188408e+01;7.408291178072081706e-01;-1.381069942494687375e+01;-2.049034521158848321e+00;1.375039683167028670e+01;2.678606224564884286e+00;1.016533834700980066e+01;-1.133044699007490497e+00;-8.265876364126580000e+00;-6.217887173357215858e+00;4.573436602216267133e+00;1.050273516858955958e+01;-1.024299979708520070e+01;3.682629149955420900e+00;7.822707191156970552e+00;-1.908731134585105682e+00;2.007356380904031568e+01;-6.130100287295523032e+00;-1.595676731287350547e+00;2.054593048776791164e+00;4.004003398021849236e+00;-1.972132141864441301e+00;4.762566076296981699e+00;1.247004199491043508e+01;-1.564821580859971917e+00;-1.066423441669821415e+01;-3.284918027500582483e+00;1.144977733432513300e+00;6.307493800669570660e+00;-4.435464179412362817e+00;1.025848977430289999e+01;2.338691233628822808e+00;2.766938999364032981e+00;1.409688774883133355e+01;9.153701556678544904e+00;-2.920167838700354235e+00;1.383620563308544860e+01;1.384670469466379394e+00;-1.764568445235110472e+00;-6.766738804206504782e-05;1.797849674145491497e-05;4.999793818835006398e+00;1.618216205507553478e-04;-1.470889756381450872e-04;1.999935460011349475e+00
7.561552068398429860e+00;6.757938345519872492e+00;1.513538178892186448e-01;-4.073024059204346514e+00;5.491288377239058605e-01;1.098443235070248925e+01;4.856753521348292857e+00;1.008659708581682679e+01;-1.425930624104697841e+00;5.142260011847475276e+00;-8.133141647341279867e-01;6.654921372886450470e+00;-6.886494297001917175e-01;-5.171570223194475346e+00;1.489918760541574905e+01;1.161343996230196218e+01;5.363814448721651473e+00;5.425251315568361932e+00;9.576342887702484319e+00;3.770122681816041599e-01;2.663257625213987012e+00;1.088945406010223849e+01;1.071333996506291442e+01;1.046508551797713960e+00;6.393423685748321539e+00;1.449095201303282288e+01;-3.352709825156500401e+00;1.015453732798156139e+01;9.189392770667900834e+00;2.003838094959834670e+00;2.039348006815989045e+00;1.024810937285088919e+01;1.927624560398038644e+00;-6.565849669219256057e+00;1.711747503886207333e+00;6.322184590811917637e+00;8.694077230379020360e-01;1.442084042436977498e+01;-5.960972242397288845e-01;-6.140741260106293176e+00;1.911972610573111503e-04;6.978109464423566037e-05;5.000151227550914790e+00;1.233839843300871600e-04;1.537680361834693429e-04;2.000159391775338413e+00
-2.642302975348477467e+00;1.049343881617777718e+01;6.404491742164001522e+00;-4.458776831079809710e+00;9.174483269015533793e+00;1.021894187096193640e+01;2.029700648691202147e+00;7.210412105504206082e+00;2.383346560521692137e+00;-7.155706905576423082e+00;-8.852792317857243631e+00;2.973809591066006064e+00;2.285927588520973774e+00;3.694728171193875532e+00;1.470121078919774682e+01;-1.790737999445436657e+00;1.073848553082647328e+01;1.724641387582679997e+01;3.510078776176838833e+00;-6.672197903468974012e+00;-4.918371692923533267e+00;4.647044472963397510e+00;-1.119102245423698960e+01;-2.310423013182341556e+00;1.105143816865039597e+00;1.399188250113030207e+01;8.326401582325228645e+00;3.231952544040629149e+00;2.391333039952638462e+00;-1.476504936824116543e+00;-5.090899791619218462e+00;1.939771298699888291e-01;5.325210413002275267e+00;1.522212329012079035e+00;4.153752643288628477e+00;2.749092653001372177e+00;-3.177116606367639484e+00;8.342145777575737498e+00;-1.290994150945405039e+00;6.858558382618480387e-01;4.831612520592078202e-05;-1.298089415057660922e-04;4.999938308876402004e+00;1.496249053305564287e-04;-1.145772214460407691e-04;2.000066195259270874e+00
1.982370089051261886e+00;1.268290946656419038e+01;4.029866066414760972e+00;2.117997556675954129e+00;1.099751683889651588e+01;1.003921981177781042e+01;4.514706799345149513e+00;5.234067920295641940e+00;3.732812857848773369e+00;-1.414311045155869362e+00;-5.903399364641557234e+00;1.168348417502531689e+01;1.039004931187752501e+00;-1.552132047963676875e-01;1.164457371257789120e+01;1.957008992872997055e+01;-7.110745722384713474e+00;1.038302605958720015e+01;-3.223482465417992771e-02;-2.791496921300854694e+00;-2.558927018374396400e+00;3.708124018964349844e+00;6.970795449028890367e+00;-5.022784486733709031e+00;7.330995989668528168e+00;1.598975745484730737e+01;-3.234830186966867416e+00;4.099541335068699333e+00;-7.209735495157703511e+00;-4.103714516610347474e+00;-1.616458507432089409e+00;1.111259515568262657e+01;2.951872358621524306e+00;-2.690010959811951707e+00;8.337450644779265119e+00;4.515927936234156448e+00;-4.591451284240851471e+00;1.563888538374218484e+01;-4.151394580161680281e-01;2.546211958079506843e+00;-3.252707280698639408e-05;-4.998765755134248492e-05;4.999969092442444030e+00;-1.382180363590778481e-05;-4.501497694680816616e-05;2.000066456930008396e+00
