-2.606521252337779870e+00;1.214283901825380596e+01;-6.327780774199236902e+00;1.208127808839370321e+00;9.290458422281975714e+00;-2.033038684941896435e+00;7.844633386890352611e+00;1.290190535174034281e+01;4.043890614307438014e+00;-3.972128912791801358e+00;-1.046197599475565256e-04;-3.367979438604531414e-05;2.000149447239011113e+00
4.360789730943808173e+00;2.763389954724996045e+00;1.500250230943450447e+00;-3.908790097086616289e-01;1.024077964907210259e+01;5.108565270129616920e-02;2.933028890439890457e-01;7.319025254660455282e+00;1.041180088605892173e+00;-3.668522043909522523e+00;-2.731076890297863514e-05;-5.553617684873093626e-05;2.000001882500186401e+00
2.224818027220996086e+00;1.001867604283675917e+01;1.873151078432784944e+00;3.582389629680292842e+00;8.638162984459061278e+00;1.073612032588065190e+01;-8.416041973215946825e+00;1.172043089075405931e+01;1.038811907242918275e+00;-3.816460845822772008e+00;-6.840830524801770875e-06;1.085611260936033385e-04;1.999957583838083641e+00
-5.369770292974527237e+00;1.074679321014176203e+01;-1.901512197195722287e+00;-1.736707830635969563e+00;9.122687436609984601e+00;8.794244722964306149e+00;8.254347581177416515e+00;7.735738995943606255e+00;2.198453715208747994e+00;-4.403070050688441484e+00;-1.652192485347849340e-04;-2.512061816473257754e-05;1.999873244288955298e+00
-3.417857069646707657e+00;5.345596805712871991e+00;7.006794070793820772e+00;-6.323947434250237087e+00;7.929800747033429964e+00;4.608177455425432001e+00;-4.079889821284220730e+00;2.806553565303167908e+00;6.708797003353507371e+00;-1.924869075599356050e+00;-7.618617018563606977e-05;3.281486892381059093e-05;1.999987323397167893e+00
3.356499730267089365e+00;2.114077469601980397e+01;-5.400032191866150910e-01;1.138671561304052560e+00;8.917569764406918509e+00;-4.742793838886115054e+00;1.412810372517129265e-01;1.498688058080622199e+01;8.380094364978372568e+00;5.285650111373567661e+00;-1.911479451452445034e-04;-1.265147112475261142e-04;1.999931060013035333e+00
-9.367487280551203277e-01;1.408995697527164559e+01;6.141578625979114747e+00;-6.244266167148087021e-01;1.088783350869664801e+01;2.221454503543944803e+00;3.217629743680269883e+00;2.607751303211128580e+00;-6.056511542345268673e-01;3.586535612654359717e+00;5.982574573171761949e-05;2.979523024943776666e-05;2.000048739586257618e+00
-6.886299909237139971e+00;-2.837456885943588247e+00;-4.494061869009691179e-01;7.027609232528794436e+00;4.908623092316146241e+00;7.750261177898892129e+00;1.130280393504628611e+00;1.721006054426798926e+01;1.060907307688325929e+01;-6.033080560306913753e-02;1.406235230974440078e-04;1.308422121613531511e-05;2.000050026049181362e+00
-2.313424699715620036e+00;7.258445845611780634e+00;-2.109572470375125519e+00;-5.547880941146520861e+00;1.124189208879350588e+01;1.340042623787522302e+01;6.216007750659999331e+00;6.152308457597803759e+00;-5.449177169108564200e+00;8.572600250266306787e-01;8.172962525683502566e-05;-9.022532197577524916e-05;1.999980195993797061e+00
3.169138624832694706e+00;1.087031182462258805e+01;-7.543501611314994193e+00;-2.089199312317759460e+00;1.115037485997539157e+01;-1.757371409648030181e+00;3.722735207137337188e+00;2.823199499055652595e+00;4.599806294209560775e+00;1.543960973045503948e-01;3.921086898051325773e-05;8.089707401251995732e-05;2.000090672386765078e+00
-2.677609640562440774e+00;-1.636535266087904006e-01;-3.156046038601217241e+00;-8.070907591547735294e+00;-5.349985951367951742e+00;3.650150069402203545e+00;5.778463616121458202e+00;1.444443593930378356e+00;-4.695186735841009984e+00;-4.905590677509175990e+00;-1.036559440661213757e-04;5.529060461025284872e-05;2.000171749876331173e+00
-3.868580090888409373e-01;1.403838660255277304e+01;1.571161419815247262e+00;-1.274194555012617913e+00;1.036016186419238139e+01;5.348165590410438597e+00;2.266059692632277134e+00;1.549361982491483403e+01;-7.130308243609313479e+00;-6.139961049378778846e+00;-2.268225972540555970e-04;4.210772602453836949e-05;2.000027489534692560e+00
1.579015641651102975e+00;5.431932056243374163e+00;5.025034738288450598e+00;-2.748332206804845246e+00;7.002364053342621020e+00;7.484400671825284235e-01;-6.179549968550448469e+00;3.710049234963790354e-01;-1.068123192291693790e+01;-6.946998992062393796e+00;7.220680018146812728e-07;8.450601091269851345e-05;1.999980931116559502e+00
-4.270064901307579319e+00;8.546024181564879640e+00;5.035065673271908793e+00;-9.899844468953358234e-01;-2.340803318248115161e+00;1.219032431469332955e+01;2.639130500262992562e+00;1.113735519961054976e+01;-2.610672761007065468e+00;-4.927285614818531556e+00;-9.863426086273766567e-05;3.486821129504547820e-05;1.999756211936708938e+00
-7.552669936208666002e+00;7.095709463759440894e+00;2.006506954854138769e+00;-3.395146556831522666e+00;5.652453515578826249e+00;-1.805399509021992088e-01;-8.677275403003523735e+00;4.835732263834588096e+00;4.051628711713258113e+00;-4.992627922765898063e+00;-2.837695996927233836e-05;-1.960353676406585872e-04;2.000097255961190701e+00
8.313349949117867510e+00;1.498400508123571306e+01;-1.929869230041954431e+00;1.429413106741942219e+00;2.268432210292706586e+00;-4.331018482124090241e+00;7.080587922525368727e-01;1.591209620937675240e+01;-4.697722799615673850e+00;4.928380216872755071e+00;-6.386119914746042148e-05;4.323649806233957138e-05;1.999774861129825387e+00
7.894079848920288356e+00;1.339244563797858945e+00;4.298318685231803826e+00;5.150072948183437305e-02;7.679795044682158789e+00;-8.783067675768876370e-01;-8.097995084837082302e+00;1.709157197744210066e+01;3.533716167127325392e-01;-4.451394225733158905e+00;-1.628533124823135648e-04;1.839282206212571079e-04;2.000055658547121418e+00
2.895799660983916279e+00;6.524360536935638777e+00;4.233872769288691273e-01;7.907992390124087834e-01;6.832216105673654560e+00;1.154133141759364456e+01;7.612067168012311313e+00;1.344654253951500422e+01;4.533166142178388647e+00;-3.697993786247676162e+00;-1.615625401817686148e-04;1.006497205879017850e-04;1.999881990320062197e+00
-7.243175423701874394e+00;8.624860850411698365e+00;-1.227112267851262484e+00;-2.477130358199240767e+00;5.340719812951778778e+00;1.118674310383897819e+01;2.236545044064657262e-01;9.431074229692779198e+00;3.843667351478627481e+00;-5.199024205765915951e+00;7.097773235658665146e-05;-8.143209318505682421e-06;2.000032270531836520e+00
8.959024162544434233e+00;8.056766834540820099e+00;6.218466550198302301e+00;-8.310655200354371885e+00;8.791006511689980485e-01;1.135644477715148426e+01;-8.769781055566662431e+00;1.392968303090369631e+01;4.905204515857658265e+00;-1.355498745187662113e+00;7.591385024932332973e-05;-5.175146502678534854e-05;2.000047606398176026e+00
4.309908369817449625e+00;2.991601980490172785e+00;1.051880051178095687e+00;-7.054049694919584113e+00;-1.314164039360651515e+00;1.190928032430326411e+01;-3.070774651767560037e+00;1.404273023208806848e+01;6.705209859471641387e+00;-8.901974799312936781e+00;1.645626162930151571e-05;4.349128222572377613e-05;1.999872114555154790e+00
-3.067537655843413980e+00;-7.207783493727085045e+00;-1.606350208885354292e-02;-5.367646586624189808e+00;-5.857455888755893625e+00;9.100687690036970423e+00;9.248828766669518586e+00;1.540613399895255142e+01;1.240945197689527379e+00;-2.118772762253018360e+00;-2.834729508224090400e-05;-4.792395001890290273e-05;2.000100290820465698e+00
6.258183911225783547e+00;7.920637075414106221e+00;5.888277000506133341e+00;-1.461401241696147935e+00;2.107831955429839255e+00;1.360671458175652049e+01;2.655152959951925684e+00;9.914685396397000972e+00;9.124719727314936080e+00;-1.761125352958161416e+00;1.331363880938310322e-05;-8.504238059931649768e-06;2.000115335554141893e+00
4.112746584546639994e+00;6.288194432932292521e+00;6.553126818345571536e+00;5.562556148902203290e+00;6.662857867628498632e+00;1.135838173897202452e+01;1.716807928778979697e+00;8.137269821492376209e+00;3.584843121011657807e+00;-2.789847228929537515e+00;3.807376611604130633e-05;-8.335136724856910214e-05;2.000070141439035165e+00
5.632424195873360073e-01;7.383969502784482053e+00;6.345152655645538431e-01;-5.879502071684616027e+00;1.165743251323679885e+01;1.509614245489757423e+00;-6.737559098311149963e-01;1.617228248211503683e+00;-6.940383104936497460e+00;2.219086057858744354e+00;-1.969787674982498738e-04;1.307345154749852323e-04;2.000070023883313119e+00
-1.352617200135468156e+00;1.302802937724546695e+01;-5.281800986362608086e-01;-1.743642669912441656e+00;9.460735330894497253e+00;4.328966207813204292e+00;-1.013238964500884265e+01;1.407815411044091647e+01;-6.758225410180763504e+00;-1.041770876482192953e+01;2.091533456916022372e-05;5.541922995079460077e-07;1.999882100199847912e+00
7.233300195536482846e+00;1.094052585230623187e+01;3.293086060605580734e+00;-4.323683314885435891e-01;9.238680283919375569e+00;3.330545006873497194e+00;1.693350341645706969e+00;1.193758253250847723e+01;2.426455390863780259e+00;-8.963228995284044487e+00;2.543094698313848778e-04;1.099918892224303908e-05;1.999972698229120605e+00
4.706555902545695780e+00;1.653071641472713793e+01;8.296522221577220080e+00;-2.287810826735903191e+00;9.278721818373433905e+00;-3.928734849112045069e+00;1.114163789891759349e+00;1.524646249329694214e+01;2.662248880635482262e+00;-4.520399833654961341e+00;1.243627312033163330e-04;1.483259979251415155e-04;2.000055580222663831e+00
-2.396394191521733497e+00;4.941933432359663314e+00;4.074714714196208121e+00;-4.003759345574106732e+00;3.268305787108212623e+00;7.180686115178824380e+00;-1.788204715532097033e+00;-7.601880869414241459e-01;-3.929496668890211986e+00;-3.553337863268009045e+00;-6.953402955126680403e-05;5.265687063944767438e-05;1.999985900707785591e+00
1.364340941746987612e+00;6.097632870860660859e+00;6.168897540001751167e+00;1.181359550099680966e-01;1.623968821272747221e+00;7.657961917477335234e+00;3.338016684573128501e+00;7.269653889078947273e+00;9.625410710962416516e+00;9.962524070344183080e-01;1.240766311446461041e-04;9.335905345406457804e-05;2.000036634554719583e+00
1.011640135543446783e-01;1.029048565187411413e+01;2.715019161074857745e+00;-8.034364733074470522e-01;1.194027524990270983e+00;5.426393361171620633e+00;1.048551974805953257e+01;1.664075023498411809e+01;-1.685737797232744750e+00;-3.052764956421049281e+00;8.611947428753193056e-05;2.746764487763890539e-05;2.000050604938335752e+00
4.732173476002943246e+00;8.718634872686255477e+00;-1.793657580132716589e+00;-2.864508358116578446e+00;1.393005427844834010e+01;5.211616364401795209e+00;6.451538072748565611e+00;1.399637585743332657e+01;-6.919335978631588446e+00;-1.482123277198640343e+00;-1.339817404340901293e-04;1.063839421673696425e-05;2.000016728599784077e+00
-2.586229956398444330e+00;1.198330700144284577e+01;3.468829469126522458e+00;-7.326714965076392971e+00;8.589364057069934333e+00;4.624003531778783760e+00;-4.633684137473943032e+00;7.641318161802827191e+00;-2.283689487566578080e+00;-3.631863940741220542e+00;6.573909673980329025e-05;-2.134708712331765052e-04;1.999960887722874281e+00
-9.616026312171630508e+00;6.116526164670367471e+00;-3.364136553058092893e+00;-1.549254458834117276e+00;9.132422926750988879e+00;1.284013047156649989e+01;-2.565326317432257142e-01;1.226985694123759174e+01;2.168102192993842436e+00;-7.887350253665447397e+00;-7.133625956010943145e-05;-5.354509702062364813e-05;1.999904643097636381e+00
2.257821405873943199e+00;6.364626741191556469e+00;6.971916861817709865e+00;-1.526935921121282735e+00;1.073800516015804973e+01;5.426982106993643029e+00;-4.197895019663855365e+00;1.610741713783909290e+01;-4.536428580250747800e+00;-2.275053546847785935e+00;1.030633618255916904e-04;-1.202259143134228465e-04;1.999939975892435218e+00
-2.139455047930866272e+00;7.020889345482861366e+00;4.902111084652673867e+00;-7.916182607033110052e+00;6.659030584690505350e+00;-6.551369577440894432e+00;-1.429063007661143914e+01;2.086144131504603294e+01;3.697130268170145229e+00;3.459223306765801809e-01;-5.480644957674601279e-05;1.166610433439177832e-04;1.999917129875753652e+00
6.893613123430399892e-01;2.010816147760134953e+00;2.789859346495922487e+00;-3.308030489236106320e+00;6.593132853681986205e+00;5.565318017569605757e+00;-1.306057167143968911e+00;7.124192455585877326e+00;2.332959086186352060e+00;-5.191986122841171891e+00;-7.639108766652285252e-05;-1.586638860383141587e-05;2.000028972441462827e+00
7.297094596337137418e+00;1.238982784137067661e+01;-8.207735925394845644e-01;1.749823754167401990e+00;5.397668661036488125e+00;1.126189855610612156e+01;-4.041174343515550937e+00;1.091451472752642893e+01;1.376844099763960827e-01;-3.950701811439753630e+00;-5.949297727362210620e-06;-5.638496463448275961e-05;2.000016473286342134e+00
4.235297135083541775e+00;6.923724314416908499e+00;5.326598373739179770e+00;-1.786935913334901871e+00;1.491070060455853863e+01;4.352369267443454426e+00;5.432779621418855953e+00;7.847152859359312060e-01;5.437217293507819349e+00;-8.011104780792816626e+00;2.341461241723375301e-05;6.268377546512960590e-05;1.999975504131897397e+00
3.887191951914318100e+00;3.372388556817718985e+00;-7.732703584804383468e-01;2.409291307981615837e-01;6.002226814756302709e+00;6.210299628610618683e+00;-2.295002711448598021e+00;6.050477296920675485e+00;2.537241531398906957e+00;-1.015304754438262069e-01;4.929676069737398496e-05;1.004723096938482668e-04;2.000006956629019950e+00
4.167393192295190119e+00;2.079197898550120271e+00;-1.400068267684467571e+00;1.536385456747078493e+00;5.724326337641710616e+00;3.874168376790047219e+00;-1.433076034897871942e+00;8.221946185509985128e+00;-6.404045266146004778e+00;4.095210407580275991e+00;8.140540981125305873e-05;1.020730740746062681e-04;2.000053968143255645e+00
3.180076540103732974e+00;1.594714921330180779e+01;4.702796307181158042e+00;-6.701209794560437416e+00;1.963900331824550705e+01;4.792562097910058938e+00;-5.935122803670509484e+00;1.227086039398100326e+01;-1.038905139273373912e-01;1.141941694470791191e+00;-1.224818369833674829e-04;7.320066960220234344e-05;1.999911203440187801e+00
4.177732136554006104e+00;9.822495872425113461e+00;-4.546451927857002140e+00;-6.531361339441946967e+00;-2.382532524947320596e-01;-1.205550972399889176e-01;-2.727183373909946695e+00;1.228173159603038300e+01;1.639494677443528836e+00;7.454769049647436141e-01;-1.568506452052181822e-04;-9.715341845169649386e-05;1.999981169534933656e+00
-4.691796098255027303e+00;1.452106639097380203e+01;1.086230878409344669e+01;-2.232628184504421132e+00;-1.009986437906233547e+00;-6.851995032977107769e+00;7.480543101041118526e+00;7.035355154030427549e+00;3.065784923808772433e+00;-3.932919515573531477e+00;-6.868607976419779601e-05;1.488578027477986958e-04;2.000120528545945131e+00
1.747079188508972258e+00;1.387477694745101431e+01;-1.920059026867299679e+00;-6.149440370167931214e+00;1.026112509082436119e+00;8.487976566197623640e-01;-4.357134788337635456e-01;2.712590766090655237e+01;1.532876275388834975e+00;-2.380909600395344050e+00;1.043764095540460231e-04;-3.640568211423219160e-05;2.000131806784216426e+00
-5.179028411663786358e-01;1.303627609828000367e+01;3.157520384725839513e+00;2.582974641363618318e+00;6.362559670837450554e+00;-1.877621533605076110e+00;7.477225935339433249e+00;1.966739474413043709e+01;-3.151321746773811938e-01;-6.751553418714604682e+00;-1.170757258930959436e-04;2.847071320462082945e-05;1.999842440848488279e+00
-3.480688715051115878e+00;1.196726177556219994e+01;9.766352927189858590e+00;-2.440170992065263444e+00;1.776621747105795457e+00;4.341084812195803444e+00;5.997238004077139806e+00;4.743658449474773775e+00;-2.891006648083173758e+00;-3.903281320840912283e+00;-1.237341081023270216e-04;-1.283781203270820213e-04;2.000006535920938688e+00
-9.718777160401515403e+00;1.648007758795749211e+01;-4.209997805267784443e-02;1.051508596157706421e-01;7.570501821325831493e+00;3.983011554677684529e+00;-5.599364230755533356e+00;1.401165907901455832e+01;-3.014163795068521168e+00;-1.422608296906501479e+00;-6.014568642501853156e-05;-8.760347381945386811e-05;2.000178685847878057e+00
7.243032014367987159e-01;1.022534099063181046e+00;-3.521097836641081003e+00;-5.136124830868155300e+00;7.210043973427985975e+00;2.624304124684633699e+00;-1.809422861032466301e+00;1.625475383313018085e+01;9.304409657437574310e+00;-2.823257876793857868e+00;-5.816270399997093890e-05;3.737162452831409233e-05;2.000064405236280596e+00
7.129335216480487958e-01;1.161672072212267004e+01;-4.323963768508640726e-01;-3.893113245738175188e+00;6.561727126204932148e+00;1.401282602219350615e+01;5.321471156594814289e+00;1.067598849564347319e+01;1.086956143556129994e+01;-7.405658499979352882e+00;-9.741780308506656596e-05;-8.709986104622386457e-05;2.000094417297976879e+00
2.430263695409699665e+00;1.018778562880188332e+01;-2.298709948319722862e+00;-1.085570809222617061e+00;7.982832343162749922e+00;5.909760055328163730e+00;2.090280150421411243e+00;5.712930584617451402e+00;-7.846988370652416833e+00;-8.279524012843490155e+00;-6.191747093019401279e-06;5.573543564786537826e-05;2.000086330441948057e+00
-5.485904787829261053e+00;1.344156790261740220e+01;-3.435502330036412033e+00;-1.630855214317783464e-01;4.427591721568041372e+00;3.510568503453095346e+00;1.137775858838471521e+01;1.377315189470824208e+01;7.401818875121094266e+00;-7.839850853702842848e+00;8.131690594423024324e-05;-2.221057294736134881e-04;1.999901257179393488e+00
1.357192180764172029e+00;1.359666570746335168e+01;-1.128398801263287510e+00;-3.610276533767620144e-01;3.577661768763997330e+00;1.147823071788287663e+01;4.574371706142806637e+00;1.025208229278032590e+01;2.459223897599121855e+00;-1.094165327465666193e+00;4.242572197825834771e-05;-1.089369088875517702e-04;1.999919093607304577e+00
5.646495304214316668e+00;1.191832545190486670e+01;4.192346198816429670e+00;-3.059960889942473727e+00;1.642136265000483064e+01;1.541009659169736423e+01;-1.059317494465185749e+00;6.115225739823959117e+00;1.014905403396817540e+01;-1.740885544040099209e+00;-9.334269676127893763e-05;9.982136202327231372e-05;2.000091017904338742e+00
-6.044614014540848679e+00;4.666395683536642025e+00;4.830011170368040396e+00;2.278011377585287711e+00;1.568909843577115026e+01;-2.796143182981865039e+00;-9.229461818978190735e+00;1.115136155996002643e+01;3.012133835486629163e+00;-2.260487454212388947e+00;8.491552820979944973e-05;-2.892513652816960034e-05;2.000084147002875401e+00
2.993886866263395952e+00;1.140555522911360598e+01;-3.754144520788547545e+00;-2.221812784367338534e+00;1.011731281244017211e+01;8.510172827319696154e+00;2.404124208946616381e-01;1.188906482632345529e+01;-3.217289594223695204e+00;1.862291214128733330e+00;1.207494330344579880e-04;1.274070087578639088e-04;1.999993606349466990e+00
1.927874466756017258e+00;1.321682844979774174e+01;-3.743099738263417464e+00;-9.154192708324519145e+00;1.815448622121484945e+01;1.519093220547682854e+01;2.932933861124217501e+00;1.171416098251315141e+01;7.926902622617642891e+00;-1.812322353126579966e+00;4.400982535340012479e-05;6.246560116218023608e-05;2.000107303250949542e+00
2.251313610749508420e+00;1.472234154782464444e+01;-2.318527209188161464e+00;-9.887251670919368962e+00;-3.938935028596226573e-01;2.441345625188954926e+00;8.949846991356901427e+00;1.633112474915578360e+01;1.832869485954471411e-01;4.640734656238709732e-03;-1.411425891829292496e-04;4.297694929333345157e-05;2.000083814455225095e+00
1.083662528464347474e+01;1.545788054131356937e+01;-1.286687744692246227e+00;-6.467034979821262297e-02;1.151538163292316597e+01;1.427477721162033397e+01;3.736582535274536099e+00;9.243788651868742434e+00;1.928582809741871129e+00;-5.251186667497441896e+00;1.393403738875892417e-05;5.862697973803334810e-05;2.000046742633966979e+00
-1.643945978653299722e+00;1.075100654639171260e+01;1.003996546502464859e+01;4.185059212220767932e+00;9.094279777221160543e+00;1.739995327254004920e+01;5.610703765871447146e+00;1.281876092100858067e+01;5.648989143118408052e+00;-7.686967549402057287e-01;1.156540760239133618e-04;-7.786886044084552060e-05;2.000040139764021063e+00
4.321984500072813873e+00;-1.591893004154538716e-01;7.810339798092344132e+00;-6.320299658115171582e+00;7.151065670284675768e+00;3.901871356783946254e+00;4.636648718972631755e+00;4.103195726393855658e+00;6.597416972784166056e+00;-5.837527760199538562e+00;-9.247087406137865498e-05;-2.453249373705546012e-05;1.999835720816651730e+00
-1.730705547961630675e-01;6.832789711509483332e+00;3.071817227534248129e-01;1.500686788816112838e+00;2.058945598687724754e+00;1.560629559483712470e+01;1.514783084247452782e+00;1.048868920047358344e+01;-7.053483602479717618e-01;2.669178167139638624e-01;-2.181716720672392511e-05;-1.012020748846019215e-04;1.999952753931705240e+00
6.684204580878759572e+00;1.605347990557972082e+01;1.244444825129723320e+01;-3.514881050739466772e+00;7.639093939301499603e+00;1.119046953773401043e+01;-1.474815051329485094e+00;1.454165628297229063e+01;3.336888931317749218e+00;1.422100754700438952e+00;-2.230685484063722474e-04;4.812003824895444594e-05;1.999983795293000854e+00
2.270520973520712360e+00;-4.029465032357961718e-01;-2.183609653284877439e+00;-7.385411211188901426e+00;3.594077337066496014e+00;-5.538538830375820510e+00;-5.420312678015776875e+00;9.682670007447791605e+00;3.122182695708224376e+00;3.164493840299393845e+00;2.557431000140297263e-04;7.926223148905288960e-05;2.000162541495457358e+00
3.849002425150119144e+00;4.463569322856173471e+00;-2.061442996043267861e-01;2.492144705451857511e+00;2.860269051279573205e+00;7.724241608592388175e+00;1.162748568781509562e+00;1.212314139237200372e+01;-3.059969471462844481e+00;1.768101084350981456e+00;-1.872609912873792956e-05;-2.465191634286394186e-05;2.000050706763041308e+00
-5.171152260088764940e-01;1.596017231681518211e+00;3.927967880465336847e+00;-4.374933321211583070e+00;4.793827024756396327e-01;1.799425857766894410e+01;-9.580241827984288250e-01;1.025914739723958746e+01;-3.972697252928157674e+00;-5.322822638353672531e-01;1.153057836632115917e-05;-1.140868623698638377e-04;2.000031412584014845e+00
2.142225689018979473e+00;5.680482409822483980e+00;-7.904880828801781334e+00;6.363963952973820781e+00;5.653898678927553156e+00;8.821371947779253375e+00;-8.451428170013064900e+00;5.968785684672752723e+00;5.398117613504329171e+00;2.157362070260412601e+00;1.666074318656539008e-04;-9.115565993634945434e-06;1.999973813138919976e+00
-1.883585935646083342e+00;1.490909792665476274e+01;1.047880627138433773e+01;8.325180373708778170e-01;6.048224112352225568e+00;1.046851864497644335e+00;-3.840613446860499991e+00;1.727970877516147397e+01;-3.824770392503238803e+00;3.789035162897547160e-01;1.636759573051091877e-04;2.305308592992754817e-06;2.000044361874568022e+00
4.724406377085299980e+00;1.300718451595442815e+01;4.340769268218036103e+00;2.154696056301721896e+00;1.027428878343432217e+00;5.661160584855769784e+00;-2.007354921569906026e+00;9.512728874152863057e+00;4.678499339505222565e+00;2.287505867657497305e+00;-3.318237296355037194e-05;9.867391831882272690e-05;2.000060749486951561e+00
6.268904104923780807e+00;4.781160653885687672e+00;7.983630633234323426e+00;-5.037519997656131565e+00;1.151918964139075463e+00;2.417576025372977000e+00;1.722125882855164214e+00;1.332821612545228973e+01;-6.233466582122314747e+00;-6.314638181445246801e+00;4.549586761039355363e-05;5.683073028222222322e-05;2.000082470265272860e+00
-8.612268997735139209e+00;1.131387770068371701e+01;-2.985719251098624127e+00;-4.515490715737422889e+00;1.084646843483627165e+00;-1.419867085273907037e-01;-7.141409295325489737e+00;1.194329928221462644e+01;-4.000596907681399195e+00;-2.724965078695510634e+00;-5.780561531734165466e-05;1.252932015188454014e-04;2.000139282816862707e+00
1.082651461080709421e+00;1.068127954884633724e+01;-3.277641209919155862e+00;-5.912467548453113508e+00;6.246020619640312077e+00;4.835287184658239923e+00;-1.996840548779563740e+00;1.287283397160244292e+01;6.794427732307447343e+00;-6.508411502614113608e+00;-5.457210731077469224e-05;1.935581345178726768e-04;2.000340222595327955e+00
-5.639665247235491563e+00;1.046127539911965521e+01;-5.031227077755074717e+00;-3.249916210529173899e+00;3.461707782739071870e+00;3.884574487747840088e+00;-1.231459469159790210e-01;5.180604530252825413e+00;-4.422824675068332212e+00;1.148628644819531974e+00;-1.671902429138010567e-04;-5.433683549973768238e-05;2.000138801916277576e+00
6.997160335846159818e-01;2.017407662379047117e+00;-3.669452489078937951e+00;2.509736414842335783e+00;1.034475900558405570e+01;3.740337894050843381e+00;8.525803007515676768e+00;1.550002709313642946e+01;3.556501813624549868e+00;-3.162517434162896990e-01;9.294336743200963058e-05;-2.061248543104140106e-05;1.999969896295809013e+00
7.806708819160954604e+00;2.296650638129257516e+01;-5.811947108203026069e-01;-2.774754783368389432e+00;5.064777203564876373e+00;-6.344320161830712124e-01;-3.334916556684035527e+00;4.354570830162960426e+00;-2.611973995446662755e+00;-5.975354082698792979e+00;1.388448592331811881e-04;4.526676430384749607e-05;2.000109999936754868e+00
-7.785763097652502296e+00;7.540722117330844299e+00;5.301779567435490392e+00;1.757694671507125772e+00;4.034736259850116191e+00;-1.677158301259424888e+00;-5.755485654117931560e+00;1.701528747006594955e+00;-2.220468459102132641e+00;4.925740485424379145e-02;2.714302261649317549e-05;2.080754543139622396e-04;2.000132349854567781e+00
4.389764681823039361e+00;7.762815941287223964e+00;1.101473203966514713e+00;-1.074449271920958626e-01;1.814908168744872086e+01;1.112752507968994742e+01;5.312311103172796756e+00;1.003162718746087378e+01;2.190628142658443966e+00;-4.931226378445568770e+00;6.024143136981234222e-05;-1.165952377662895477e-05;1.999932168586143311e+00
