-5.771143581298638026e+00;3.268575264951506298e+00;1.035222618491240887e+01;-6.116321342880987721e+00;2.193888421031076952e+00;2.316166702922131115e+00;-6.693022462883344570e-01;7.184162440386003823e+00;7.603308322814805287e+00;-9.566567792826519145e-01;-6.495028355564919597e-05;-1.599361471368995150e-04;1.999852511738491989e+00
6.589964741519931390e-01;1.013071648996954366e+01;-2.635576934681883365e+00;-6.641532081506890783e+00;6.834100664372554590e+00;1.202152472219175827e+01;-5.037777074090700857e+00;-3.627805906354266696e+00;3.299477729236416579e+00;-6.640867580911490542e+00;2.176244641488977446e-05;-2.300509040083208966e-08;2.000036051577886553e+00
4.343585210209214509e+00;1.176264634652804730e+01;2.960233606014790908e+00;4.885334601216973383e+00;8.144008844864419672e+00;5.344299954707931732e-01;5.744442839683450153e-02;-2.022296457759596322e+00;-5.606129597293050715e+00;-7.936712510459322800e+00;3.623577270352760176e-05;1.884041917227839913e-05;2.000033731320608688e+00
2.927647338567452628e+00;5.967506876751323297e+00;1.439730439499991022e-01;7.312922252732562356e+00;9.981880567057370257e+00;1.611745242068192141e+01;-3.359724172023962119e+00;8.833363393988681977e+00;7.353272419221129397e+00;-1.088911358784413252e+00;-5.544956724968100120e-05;-1.207328987902426257e-04;2.000085486701197013e+00
-2.862773341204762900e+00;5.427024347208407207e+00;-6.013170304063207183e+00;-1.400093681604937190e+00;7.870075649175298338e+00;1.501575734492647030e+01;-4.726050488013529005e+00;1.129524550463470334e+01;1.032982730485926703e+00;-1.392836347992303825e+00;7.019515627264372539e-05;2.642151357364785590e-05;1.999858550001037960e+00
-2.739298646185257979e+00;1.249328334630257231e+01;-2.780764262490485805e+00;-3.821657860428395281e+00;9.097391795908013279e+00;-1.421283349170401777e+00;-3.930125023546681362e+00;2.526586351154530341e+00;6.205577680873667568e+00;2.192853964147134960e+00;-1.774740650578534004e-05;2.331737766242248501e-06;1.999995187546896647e+00
-7.913452798303181268e+00;1.432584342051801940e+01;2.161838808043749616e+00;4.992397088834339414e-01;9.048467440212291990e+00;1.026354238830217191e+01;7.260638254435056282e+00;1.646085280104589543e+01;8.437615921768680138e+00;-2.378532644384723671e+00;-5.581943208835549457e-05;1.783411582357144948e-05;1.999971577300146519e+00
4.269591122033829400e+00;1.495891406731055540e+01;2.934848778635610778e+00;3.829038302574203634e-01;1.424751193548861927e+01;7.853810798514150981e+00;4.411477401790021347e+00;3.488366590044574167e+00;6.787225497435195543e+00;-1.954604635483677022e+00;-2.635535765793745047e-05;-6.875888021840031875e-05;2.000008399616171939e+00
6.221892857514777830e+00;-1.585431228943470217e+00;6.859046724323615507e+00;-9.191856055867704711e+00;3.134896577118547967e+00;-1.904028369561233447e+00;6.534543756123016855e+00;1.885795053451138514e+01;5.119425522810827189e+00;1.410519819151243581e+00;3.578420313192157690e-05;1.423171771963039077e-05;1.999934669704344747e+00
7.827765179518289429e+00;1.067752345984729878e+01;-3.729236833868055712e+00;-9.822679757053556671e+00;4.555559210693787442e+00;1.154728411101692664e+01;-6.560227390634529865e-01;6.592914305292455701e+00;2.910101873673370143e+00;-7.214064259988406391e+00;-5.005914086094407354e-05;-1.883745385847771956e-05;1.999819538798288443e+00
-1.957164734727704136e+00;8.680383067422912546e+00;-8.397225855634781411e+00;2.825693784032028866e+00;5.972760177636417644e+00;1.046016293744447978e+01;-9.331797746167627139e+00;9.994365794490157384e+00;-3.002972877413344399e+00;4.104292980182154160e+00;1.323673900397196129e-04;1.178732746519601388e-04;2.000052963301186981e+00
-1.225752032976839434e+00;5.707704293751577396e+00;5.870374945713209058e+00;-8.054581526473249653e+00;1.257483572753714007e+01;8.849572920920243391e+00;-3.919620659973164223e+00;1.285195756596135652e+01;3.150253355314199144e+00;-4.455361594173811390e+00;3.326232588436653771e-05;1.587192873465772603e-04;2.000042084308536694e+00
5.867632931870369717e+00;1.241046833079344935e+01;1.085115638072777955e+01;-4.490980913523964446e+00;-5.911228513496968873e+00;8.624997651565822210e+00;1.193962720390906673e+00;5.965218859127181084e+00;3.910323503633450493e-01;4.146798701578402913e+00;8.121285296440851689e-05;-1.079213728093629152e-04;2.000127043558751705e+00
-4.694233528242445885e+00;1.096276052350932595e+01;2.775973988931938585e+00;1.064467799367285750e-01;-5.132348226900505850e+00;1.471621407488279409e+01;7.230587012972183203e+00;6.397218250586565347e+00;2.053027749553056225e+00;2.856585978361958489e+00;3.666304414037507544e-05;2.220526817439763770e-05;1.999881719679348357e+00
-1.473293497950293851e+00;7.667890666268258215e+00;3.424925939977267575e+00;-1.284474142552983533e+00;8.718731993050543139e+00;8.664580606313093014e+00;2.908161501576280727e+00;9.897137154756302735e+00;-5.887626413536875880e+00;-1.914915469700545270e+00;-7.894815676684617154e-05;-2.714838637454010790e-05;1.999997134213579608e+00
4.010536354828894368e+00;9.548272981376735302e+00;-1.994564433487883370e+00;6.611167536263568678e+00;3.994514954816505092e+00;5.781774517208363662e+00;-3.751107504491773881e+00;1.084705308204223329e+01;1.550400830019172727e+00;-6.316094658462128031e+00;6.644513262781939007e-05;7.904396045482075953e-05;2.000148537812602711e+00
2.548973786051313972e+00;5.335055025436712839e+00;-1.310757301435784505e+00;-3.711894828521590473e+00;1.518811760312089021e+01;1.143246348216955965e+01;2.670438733103233098e+00;8.893152186959088823e+00;-1.058767117726363338e+00;-9.026403914525280570e-01;-1.344384950498233894e-04;2.059039830637024470e-04;2.000000484847926252e+00
4.140006902134760303e+00;1.737638960757992734e+01;-2.965811140991911898e-01;-2.865372931610296270e+00;7.993313844857381945e+00;4.921496082750758561e+00;-8.596152444727076514e-01;-1.006375984614312102e+00;-1.834118924074072510e+00;4.773215843720522322e+00;-4.757071162086146077e-05;8.009455391967597879e-05;2.000138597051726030e+00
3.109348165629026717e-01;1.749520672919393860e+01;7.296696760912698032e+00;-4.175914335296376123e+00;-1.275510572982986091e+00;3.352325837923470164e+00;4.939126786385571677e+00;8.860932073850701585e+00;6.369648958769307256e+00;-2.356561540385501363e+00;-6.020714660198599790e-05;-5.368624833149451510e-05;1.999929966503934509e+00
6.023177198406932220e+00;7.827038636735652588e+00;-6.402874475383889319e+00;-4.952815857276610778e+00;1.118284377159127629e+01;1.432784265953902292e+00;4.499984007221940807e+00;9.926348440083309299e+00;-2.009577383323792432e+00;-3.039664160727668651e+00;-1.604531367759602986e-05;-6.427326906991879737e-05;1.999995827189053443e+00
6.454821205815427732e+00;8.928693026851421521e+00;-7.292838134688368612e+00;-4.474282334647329051e+00;2.312342473099556095e+00;8.277317266230095782e+00;3.265028538164666649e+00;7.171932781916495081e+00;4.503644840347943656e+00;-6.302755755703928209e+00;6.990408262277111959e-05;8.189842085029686654e-05;1.999889855432325669e+00
-2.862629510294835367e+00;8.603611161869471502e+00;-2.314166602400448802e+00;-5.111683867658204150e+00;3.370669408196635963e+00;1.586226307640621158e+01;-1.473150669467647944e+00;1.194600222733463113e+01;9.212280388565021738e+00;-5.592466985862918349e+00;-5.533055462305861420e-05;6.798716288616372938e-05;1.999896834165729498e+00
-2.722647536849394534e+00;1.841547051356851483e+01;1.954732267153696634e+00;-4.372752808574826844e-01;2.106513165277952737e+01;1.576528935013347876e+01;1.749939679158419414e+00;1.238857181025096921e+01;-1.490961100667421935e+00;2.739895093705550622e+00;6.967616311401241100e-05;-9.146014935753795630e-05;1.999940612792606487e+00
5.640275542142214604e+00;6.239960220286522308e+00;3.296038670566705520e-01;-7.623973888276054822e+00;-2.287047385483450768e+00;3.568913306552793152e+00;9.790381565970297517e-01;1.022413347989743926e+01;2.793236105143391601e+00;-7.144688963952599003e-01;1.180978997734936250e-05;-8.222666501823893098e-05;2.000112042828477765e+00
-3.311346151651049396e+00;1.306661365448683654e+01;4.231386576678936251e+00;3.020769003887470383e+00;7.319207278411030693e+00;7.861667494344992235e+00;1.005747943245205711e+01;5.983246911348257591e+00;-3.079447583748928352e+00;-8.684498055673004480e-01;9.977568459908859938e-05;-6.177641880584169051e-05;1.999951324162100086e+00
-4.421013601012561800e+00;1.041939927671833033e+01;2.504826721003315271e+00;-1.338725662373108971e+00;1.781585299014996338e+01;-4.055532628798227179e+00;5.504843749496093341e-01;1.599881991833555084e+01;1.511062254205987054e+00;5.040587053961558262e-01;-3.155262746287165108e-05;4.361423762432329389e-05;1.999864771653318885e+00
-1.597858986533942982e+00;4.990209887671860578e+00;4.235279019220262064e+00;-5.999949889120049562e+00;1.250597125453384351e+01;8.424932707701533019e+00;5.928767114849047282e-01;1.064088868696561008e+01;-1.137820500332736096e+01;-2.779379381189937881e+00;-1.104115257488799619e-04;-9.430457840079215664e-05;1.999937317429889783e+00
-3.170643225259143883e+00;1.648894854889215367e+01;1.198827670828854774e-01;-1.500701856315171279e+00;9.996001762115644951e+00;1.016335641322147687e+01;-3.786800228398616852e+00;1.400315819903834935e+01;2.949375330265592510e+00;1.992878593753571348e+00;1.847915027034688652e-05;-1.919052514036976677e-06;2.000046748351389958e+00
-1.081918116796238394e+00;7.450922685627887176e+00;3.007383228580834178e+00;-8.093536838227812780e+00;5.608121153841743478e+00;3.855823448315206292e+00;2.749539936731258294e+00;1.273725858278343281e+01;-1.602024967574344760e+00;-1.636558267256718935e+00;6.535254819109423733e-05;8.470984250327961626e-05;1.999975323879112254e+00
-1.200828939316957999e+00;2.563048579710085484e+00;8.104740315635966752e+00;3.006619345255039377e-01;3.619173625803790095e+00;7.280216183658982487e+00;1.300611017692625548e+00;6.384894190756980947e+00;-2.535967291393236067e+00;1.040937297000787076e+00;-9.640433105149335484e-05;-6.641607274292126069e-05;1.999942756010211431e+00
1.543112120821118083e+01;1.879364561281651191e+01;-4.825170369851330854e+00;-4.033072952769138908e+00;5.467314716618021819e+00;6.115167783975246074e+00;7.247503702473969689e-01;1.416419179135542805e+01;9.433666406774450230e-01;-2.193091701288975681e+00;-4.852079710448197803e-05;2.380778995949861272e-04;2.000092356485470901e+00
2.346163119057245172e-01;8.492182051099455009e+00;3.319070918881989574e+00;-4.600817864994821704e+00;1.683932058137417442e+01;1.042872409779826270e+01;-2.066187856703266323e+00;2.914783864438689420e+00;1.359358295225888025e+00;2.692074361867639709e+00;-7.278377817042092069e-05;1.697858872598686117e-05;1.999973352338146881e+00
-7.625996909723742334e+00;1.405142946245397439e+01;1.561083945037448739e+00;-4.666550836143370518e+00;2.107405417099766964e+01;-4.080736914995064524e+00;5.057971998149455750e+00;6.047089295989707125e+00;2.766222645038098893e-01;-7.016952665447143467e+00;-2.756306387991677547e-06;-8.243430837344656011e-05;1.999925794979862781e+00
-1.610883346832717944e+00;1.811324952280342870e+01;2.346439296092206916e+00;-2.484679145841747427e+00;-2.617429818921877427e+00;4.242072424227480099e+00;6.352576371843314806e-01;1.352921793204185263e+01;5.395711468782135256e+00;-6.557659028657611522e+00;-3.683103215858222779e-05;-7.054772290247496942e-05;2.000180783073223889e+00
1.168709752144274860e+00;1.332163935624741669e+01;7.834856275433046413e-01;-6.056178048655175949e+00;3.058409182005159987e+00;6.414502550644180623e+00;-4.700956910381695941e+00;1.243053954454040166e+01;-6.737078139504752983e+00;-2.428911210690399614e+00;7.069531354353813808e-05;-5.030695742334014712e-06;1.999943345162592090e+00
9.072074276323138786e-02;6.515626423610290985e+00;6.516902530581250019e+00;-1.457520252829221086e+01;1.212440455908276959e+01;1.414703033690205203e+01;1.839643085039228909e+00;1.243996249131271270e+01;6.672419368235420478e+00;-1.023647035723191934e-01;-4.097019078808315616e-05;-8.752234116652465748e-05;2.000106158060670936e+00
8.285825956284236238e-01;9.291066218839679536e+00;-2.425810125521515204e+00;-2.358702334882432083e-01;1.061384015997903418e+01;1.200546562240291948e+01;-3.721496908622206057e+00;1.160655130765514542e+01;2.313861847852592746e+00;-8.534124017236623949e-01;-1.582066512107856637e-04;-6.079479742604812080e-05;1.999962733843914320e+00
7.706488272829949970e+00;1.255538673074568301e+01;2.714051774463642985e+00;-1.603707441022142799e+00;3.497082981702910764e+00;5.476455329998364263e-01;3.722129933676192159e+00;3.431572223782191067e+00;1.273176480953589707e+00;-2.946960659201825816e+00;-1.770465275127699957e-05;-2.784184002710141654e-05;2.000060491137594987e+00
4.437486853505106410e+00;8.903121418327669900e+00;7.082588908752557089e+00;3.485451012091873579e-01;4.803200569129450592e+00;1.014329260117946063e+01;8.763538874788604716e+00;1.786465598230383378e+01;3.077974359501071344e+00;3.214227090203182868e+00;-9.668313737479724309e-05;-8.784490595988611161e-05;2.000022554784039119e+00
-1.393749425580515044e+01;1.522037337539095780e+01;-1.736018500252982655e-01;-7.816670783119415766e+00;4.334993154936921833e+00;-2.472792300506180041e+00;2.546307535264554556e+00;1.654889123067591683e+01;-1.496185949076336286e+00;-2.041587394159654067e+00;-6.603982365496051381e-06;2.711792269483081689e-05;2.000049299019748705e+00
1.822447357924607658e+00;1.058833277924459537e+01;-3.541367337009493355e-01;-7.742083656571141503e-03;8.328837105587492573e+00;9.016798337039219291e+00;2.313389100955149047e+00;1.288244149883937517e+01;8.719168876481568020e+00;-2.322720990599395297e+00;-1.058428184083448176e-04;-1.009764174828176340e-04;2.000018900412071865e+00
2.380194471040127269e+00;6.999796560721276428e+00;7.987830002133126328e+00;-8.829187208024347200e-01;5.045105612011060003e+00;6.645411552063909433e+00;-3.615855773945562124e-01;1.175089080135498776e+01;6.783393903777335865e+00;1.378282519084955915e+00;4.772885435388887174e-05;5.770234395526200856e-05;2.000013921748109880e+00
-1.627398254191313676e+00;6.475756511316580699e+00;4.440297209472548801e+00;-1.203878046354434295e+00;6.312945163040231122e+00;1.191373681722545186e+01;-6.826579937905392637e-01;5.104753309633415448e+00;2.155255467132049407e+00;-1.243075274624993787e+00;7.696482181706304070e-05;-4.144608491321309752e-07;1.999944550123017084e+00
9.837306794471526672e+00;6.340733318099086802e+00;-2.500600584782826985e+00;-3.716338687042449074e+00;1.031336492231081792e+01;2.626823828385821180e+00;-9.136222029963860791e+00;1.014587811175745991e+01;2.696744901462025279e+00;-7.767234657694993771e+00;-5.601496195616415533e-05;-5.427107465714848763e-05;2.000195596227167805e+00
-6.774254322341946022e-01;1.314356556307329171e+01;6.052299906719309064e+00;2.696071911132714050e+00;9.333130246302596689e+00;-3.311283273174412400e+00;3.835966235930422741e+00;1.019950471051970453e+01;7.496161383332038852e+00;-3.274492762426680414e+00;-1.886441251507084459e-04;-3.211669943373559504e-05;2.000244236029838696e+00
-1.058178741925069222e+00;1.232484182209419465e+01;-2.943657307561442948e+00;-7.994736300352385250e+00;6.540771554503556295e+00;1.522609667806184852e+01;2.271802077966764699e+00;1.071298819705273786e+01;1.412438949141812783e+00;-6.472175417886627535e+00;-9.874474241115291471e-05;1.021607954770035201e-04;1.999957536348374143e+00
7.715068835285670446e+00;1.505207868774185620e+01;-7.205997457956272001e+00;-3.676529260939256805e+00;6.315683924560045348e+00;5.647420377184595885e+00;2.267977149487355515e+00;1.227025114031754960e+01;-6.935592196053764980e+00;-7.162446668363242619e-01;-2.090386191763951804e-05;-1.153285128460172852e-04;1.999994968284438901e+00
1.516823619051359096e+00;9.293715017239010834e+00;6.384731038628713051e+00;1.602726094034353288e+00;-1.113374918349384401e+00;1.777266328847273869e+00;1.010405893443932257e+01;1.434621849869468946e+01;-1.169613406492117313e+00;-1.042200538838002455e+00;1.390134728364588758e-04;-1.294005151577827257e-04;1.999901230222285387e+00
4.493452042051218953e+00;1.557079124125140090e+01;-2.688013147797866154e+00;-2.374533137375083758e+00;1.195912480242984088e+01;1.375262767542654707e+01;-2.178643247154058660e+00;4.132610284281772906e+00;4.806782528580813896e+00;1.213178465918600235e+00;2.393426366632533128e-04;-1.159133610276630869e-04;1.999857025240197039e+00
-1.046397029428135728e+00;1.332901829543658323e+01;-7.905428847821895921e-01;-9.123759676754286119e-01;-1.706496974200144123e+00;5.157593223121084591e+00;-2.026403815358110094e+00;4.313295188023383631e+00;9.696201528316116480e+00;-1.133874345065200195e+01;5.404120850378893437e-05;6.475681451883069379e-05;1.999870595200015311e+00
1.069911811196577300e+00;8.020980928013665689e+00;1.905206730027972473e+00;-4.652653144999376877e+00;8.888541792974955058e+00;3.696525043403405153e+00;-7.454820427573119801e+00;5.698630780325006029e+00;-3.729494139183386459e+00;-2.151621662751534547e+00;-1.256721025722602953e-04;-1.786137106886358087e-05;1.999959928502855311e+00
2.623596904292995635e+00;1.281758871409428124e+01;-2.353447364188752999e+00;-1.582786081406315937e+00;1.056270252170032897e+01;1.261969218604930454e+01;1.567380764067627119e+01;1.528263755326528894e+01;-8.982962382901938270e+00;6.208830937010683115e-01;1.867279052836025332e-04;6.539028018683711317e-08;2.000125045647083155e+00
-5.579467678299987909e+00;1.260165595022095886e+01;-3.056778409715075639e+00;-7.659213636349306853e+00;8.180984224717951392e+00;5.436165652165329654e+00;1.431918638837642366e+00;5.581641448817932449e+00;3.124639063881875511e-01;-2.420467337451828627e+00;-6.507499684629911713e-05;1.018791344649855649e-04;1.999927952112088292e+00
8.240196029796003074e+00;1.512592672717672926e+01;-3.095720133274138419e+00;-5.770911857721723770e+00;2.670878732353909157e+00;-8.625986510472376523e-01;-4.711491324584667240e+00;1.939084805647137344e+01;7.355269001850532007e+00;-6.433596095661200387e+00;2.657122707287213622e-05;3.369045601713551553e-05;1.999897309547570945e+00
3.647174536970608116e+00;4.986523334619622716e+00;1.884854675418092818e+00;-5.991567842539136990e+00;-3.674851429411628345e+00;6.038198440207569462e+00;1.951473215606783107e+00;1.023900943667780794e+01;8.725232105827696927e+00;-3.691446168928872673e+00;-2.256454173998084342e-05;1.183150385667804062e-04;1.999930037441914887e+00
-2.654718270431806193e-01;1.361131048410137190e+01;3.453983762537808033e+00;-6.727989241244169527e+00;1.274681329860099410e+00;1.909223852956248635e+01;-2.245794671616114790e+00;7.277079650167758373e+00;1.153368977276374441e+00;-3.291654266729719502e+00;-4.257475824012022989e-05;-1.723477254133303925e-04;1.999856774217007027e+00
8.485755918723958402e+00;2.157753008345168411e+01;-9.301038248602684355e-01;-4.338552240180847619e+00;5.634225033052999265e+00;-1.087730788176934027e+00;3.665419782090610035e+00;1.331104994982830902e+01;4.560216221805858616e+00;-6.509326494500420779e+00;-6.352879686148651050e-05;3.318009240864747003e-05;2.000112973886038148e+00
1.176362581441278365e+00;1.931923869912284175e+01;4.842958269323918152e+00;-4.934404922428625717e+00;6.493708634191777129e+00;3.134711039253237352e+00;-6.946155040945964920e-01;1.756109804077933134e+01;-1.643116742751410619e+00;-5.960944766373520665e+00;8.749130174216775753e-05;-1.001016823182651166e-04;2.000082308191557967e+00
1.769219714249537834e+00;1.030194045149626270e+01;5.371810935310724844e+00;2.379042480289568218e-01;1.506811280773953676e+01;8.327143913441581446e-02;6.019474204531783279e+00;1.148823888144489658e+00;1.350867057031086560e+01;-2.075452043160280535e+00;-1.182472465477332363e-05;-9.111387864540601903e-05;1.999945640447728934e+00
4.881258114421266114e+00;2.092614431626512683e+01;-4.812587699875987113e+00;-2.294287264591017284e+00;1.095995106366124006e+01;1.611263019056327295e+01;4.705793146070559985e+00;1.095329479034177211e+01;-3.713385845615024827e-01;-1.921629151885120512e+00;5.224450571002924878e-05;6.896602494729687659e-05;2.000139110246382579e+00
7.537077632288025519e+00;1.682947813986705654e+01;-2.621775247488767668e+00;6.817732521846626703e-01;1.248760427171287546e+01;6.247543086042528060e+00;2.339697182543245546e-01;1.351011917626572156e+01;6.426410846238582941e+00;8.838415524915900434e+00;4.663001577593359133e-05;-3.777623043339730405e-05;2.000155149229811080e+00
4.393530038282086991e+00;1.094433947471517143e+01;-6.071036522978383587e-01;-6.423124769534516609e+00;1.216067485574799178e+01;1.012509795100010379e+01;3.018873088394395054e+00;1.586342879139166229e+01;-8.284683070087330847e+00;-8.938807667446431182e+00;-2.974533765044569311e-05;-2.011801321788415160e-04;1.999911948243003890e+00
-1.399276173748846830e-01;8.531667334898596522e+00;3.523271590250938168e+00;-8.970257335970895696e+00;2.440590684652369724e+00;1.755379030135288332e+01;2.313331854826804701e+00;4.021152652767573166e+00;-5.510362343922669659e+00;-3.251980840032826947e+00;-5.989673412954957778e-06;4.804800837624645827e-05;1.999944348872459310e+00
-4.049995668342784683e+00;8.682496441504273577e+00;3.278321761474132678e+00;-5.970964446335407239e+00;9.155376178775416207e+00;6.766413251574341814e+00;4.234159583365036283e+00;8.867327589805272581e+00;8.252038738730227863e+00;-3.148105686475285658e+00;2.389454390938457390e-04;8.173063406154762922e-05;1.999773379185687316e+00
1.190046593997751678e+01;1.343424432630516918e+00;-1.525419254833426663e-01;-5.055644710131772968e+00;3.974888596284555486e+00;1.340678822665681125e+01;3.451158291375203468e+00;9.445325126285778694e+00;-8.851414235567411026e+00;-1.013372369395125183e+01;-6.947074816876737826e-07;-2.009563253921843530e-04;1.999911528003674555e+00
7.847030623195005994e+00;8.196427804258417993e+00;-1.523960675331086811e+00;-2.787170727092643130e+00;9.897975154505228801e+00;-2.231340444870205886e+00;1.449956443094557290e+00;4.639456316473163255e+00;-6.232581245847315543e+00;5.173868146155210290e+00;-8.136476611176318284e-05;-4.439212987203788576e-05;1.999906252272390716e+00
-5.548101602081023209e+00;7.409705666488290987e+00;3.041375125138199298e+00;1.699470886077148357e+00;1.073830671005458903e+01;1.173890387181719142e+01;3.717648029347407679e+00;7.718113020362937782e+00;5.498628164908844873e+00;-2.031809901366854465e+00;-1.324501509757833556e-04;-1.446651605079171091e-04;2.000058001885582915e+00
