2.613510708045658770e+00;4.388957063454083318e+00;4.902546917420577799e+00;0.000000000000000000e+00;3.028343130204369071e+00;9.676645832115681856e+00;2.722732722191720939e-02
1.566863917560572306e+00;-3.193719974025050590e+00;4.620614195281511627e+00;0.000000000000000000e+00;3.014821701159460243e+00;1.010019423033271835e+01;-6.792307915627128490e-02
2.395705387524951213e+00;4.067754209978954094e+00;9.486928497610337629e+00;0.000000000000000000e+00;3.149006548687609097e+00;1.014011035392813298e+01;-6.737760766224736020e-02
-6.067504877269167096e+00;5.927004385458779723e+00;1.637413714390340402e+01;0.000000000000000000e+00;3.072183779057476194e+00;1.020942207584792527e+01;-1.956453286355723780e-03
-2.341592569234696164e+00;-3.129509238865308962e-01;1.217008263158342807e+01;0.000000000000000000e+00;2.913798407926492473e+00;1.011582254182602014e+01;-6.097994472893095846e-02
-5.539459725324105577e+00;1.928429687399055181e+00;1.113425445884127818e+01;0.000000000000000000e+00;3.119515659173351718e+00;9.776511115809055852e+00;-7.131483874975214077e-02
-2.765329865229866790e+00;4.426366537365147735e+00;1.026224035843208604e+01;0.000000000000000000e+00;3.066383712696404640e+00;1.016522271054386906e+01;-5.056189763896817152e-02
3.009226516512540694e+00;1.858501935081307010e+00;1.708271874956531988e+01;0.000000000000000000e+00;3.093588840962961051e+00;9.945092949884450917e+00;7.814225925124794470e-02
-1.861465347840634443e+00;2.925865444697680839e+00;1.136864980151852578e+01;0.000000000000000000e+00;2.967646336009932551e+00;1.019346543512956771e+01;8.881840707000517379e-03
-4.180895180311056336e+00;3.008718969059212878e+00;1.071744389453419899e+01;0.000000000000000000e+00;3.101683590816924241e+00;1.007272827550639960e+01;1.959622181666322363e-02
7.990627172927410038e-02;1.642114843841518734e+00;1.255750832602267764e+01;0.000000000000000000e+00;3.080225217287021700e+00;9.991583007174561715e+00;-1.084994791092178633e-02
2.375872577795609786e+00;-3.603900257957179942e-01;6.801242232945037713e+00;0.000000000000000000e+00;3.058062892850557546e+00;9.819106192524822418e+00;-9.822719425498516177e-02
-2.686051900068694209e+00;7.564547180889011901e-01;6.886516486138459570e+00;0.000000000000000000e+00;3.097894027789888760e+00;9.856209473055500325e+00;2.773657646441879052e-02
-7.394634191278082191e-01;2.327875200273717304e+00;1.374626341750831138e+01;0.000000000000000000e+00;2.934188732722183168e+00;1.010476550905337945e+01;5.334153914561449300e-02
3.207867484921618662e+00;4.832706487503550363e+00;1.221822627007583151e+01;0.000000000000000000e+00;3.038519413674724667e+00;9.926783150748805795e+00;4.952167295966268534e-02
-4.167643502657189636e+00;8.609138604089074942e-01;5.629582148035685130e+00;0.000000000000000000e+00;2.955158189376392741e+00;1.015059653961064967e+01;-1.260400263834039053e-02
-8.683580381584099506e-01;3.412024898715701138e+00;1.222691987072309061e+01;0.000000000000000000e+00;3.081620154808103251e+00;9.902980060633923998e+00;-6.762651271441798284e-02
-8.895306853860691643e-01;1.456459718098064293e+00;1.064633686792495482e+00;0.000000000000000000e+00;3.034954031869155688e+00;9.706022864629405333e+00;-5.126520070241036287e-02
3.168462665320260996e+00;5.916381896727887835e+00;1.260013633313998582e+01;0.000000000000000000e+00;2.901745131234509056e+00;9.899990209489747173e+00;-3.318788071931672023e-02
2.252627252432891858e+00;5.414395842774863965e+00;1.536618865951160551e+01;0.000000000000000000e+00;2.966531236849259123e+00;1.035083329229953186e+01;-2.215483373049920157e-02
3.021142229855115158e+00;-9.674526338413285131e-01;1.038254700677339315e+01;0.000000000000000000e+00;3.101724751189663731e+00;9.667719247240494695e+00;3.730060493635968533e-02
-2.599123066220863087e+00;-5.144046863088134192e-01;1.265759674128298506e+01;0.000000000000000000e+00;3.081492789386764741e+00;9.918219957344913240e+00;-7.987947689542545041e-03
-8.205947655665478679e-01;-3.126354430658540018e-02;1.392534463996394933e+01;0.000000000000000000e+00;3.278102542927981755e+00;9.771555877084237451e+00;-4.874033960895923084e-02
-3.732207204878759566e+00;2.798823959173988296e+00;2.737939482200991925e+00;0.000000000000000000e+00;2.943595131254680641e+00;1.035973852652632665e+01;6.260914975603058819e-02
4.388983337130467177e+00;-2.460762076812472721e-01;1.452036698016705074e+01;0.000000000000000000e+00;2.868916606175657691e+00;1.040503312310888795e+01;-8.342662943636022441e-03
-2.864873856437340827e+00;3.312521991519584041e+00;5.183954555306035772e+00;0.000000000000000000e+00;2.803190498582097234e+00;9.755141340939326611e+00;3.437390853026413978e-02
2.811164688463227534e+00;-2.410782831824395345e+00;8.022597230248234013e+00;0.000000000000000000e+00;2.808365507640275371e+00;9.646576157363845994e+00;-4.092878150207779342e-02
-2.416867049353770280e+00;3.596409562242861568e+00;8.516780615945130251e+00;0.000000000000000000e+00;2.910610589798937831e+00;9.760093611194450958e+00;4.400251714284781485e-02
2.928060295307432170e+00;5.002481900223024747e-01;1.989133628866269987e+01;0.000000000000000000e+00;2.891082087030699910e+00;1.009851619018492386e+01;7.937522948918565580e-02
1.320434411905928362e+00;1.577849558335117752e+00;9.335640113836781495e+00;0.000000000000000000e+00;2.936578901836459643e+00;9.755898942030679422e+00;-7.126447638001065510e-02
4.200524727916368217e-01;4.050674206931284438e+00;1.668777556992033340e+01;0.000000000000000000e+00;3.089368871219556834e+00;1.024321527824314515e+01;-7.741892312065257187e-02
5.450682907519500020e+00;8.143015070466842475e-01;8.555455362351676030e+00;0.000000000000000000e+00;3.095455723334664011e+00;9.648550828926367728e+00;-7.051758874134754496e-02
-1.678891111168304029e+00;-5.284074060630442382e+00;9.054295868938362801e+00;0.000000000000000000e+00;3.097004586705952356e+00;1.008716851605224107e+01;4.696561408741184440e-02
4.036442276544597307e-01;-2.033226275890011703e+00;6.313483265201958794e+00;0.000000000000000000e+00;3.010318030538595035e+00;1.018016341833897442e+01;-3.908690827088314584e-02
-6.103010229981791213e+00;-5.445245437878902806e-01;8.690545777628765123e+00;0.000000000000000000e+00;3.161267639067361745e+00;1.014020717085649181e+01;-9.580563078030068791e-03
2.922361351209985969e+00;-2.140912491204651769e-01;5.999604518045718926e+00;0.000000000000000000e+00;3.038748512341772123e+00;1.041878139006018777e+01;-2.318070837521382307e-02
-1.102215916497189863e+00;8.836897124393529035e-01;1.216309030678478109e+01;0.000000000000000000e+00;2.875759560999373132e+00;9.856827742418253990e+00;3.996777972818731789e-02
6.466513605854088409e-01;-1.029346473103132542e+00;5.898992238050151826e+00;0.000000000000000000e+00;2.959836918324306509e+00;1.036898116700318084e+01;7.903681971480637503e-02
5.602043094970656778e-01;-8.809267428000542299e-01;1.468631111299411529e+01;0.000000000000000000e+00;2.953506298469980251e+00;1.000381647645557059e+01;1.178155931682804136e-01
3.330080966616424831e+00;4.019780558793459413e+00;2.795700237285555723e+00;0.000000000000000000e+00;3.140352419951732088e+00;1.001238199252350114e+01;-6.872081218139423908e-02
-2.125734647197355720e+00;-5.567616036501006338e-01;1.102635293241261571e+01;0.000000000000000000e+00;3.094449731200571208e+00;9.998228608762701697e+00;1.004686451191394297e-01
1.501114505973853430e-01;-1.441722808185441629e+00;6.206771473751991230e+00;0.000000000000000000e+00;2.910672861025736857e+00;9.556511384908841222e+00;9.932382028004359265e-03
-2.786367258020507442e+00;5.452922023219302083e+00;7.132526367561854208e+00;0.000000000000000000e+00;2.978712935552048968e+00;9.871001805677519059e+00;-4.176462221325055735e-02
2.873195644540653682e+00;-1.107945131244314929e+00;1.892278781961582013e+01;0.000000000000000000e+00;3.103583576507745523e+00;9.973357077768950418e+00;6.183503574371296274e-02
1.951861608796365832e-01;6.597023324409534428e-01;6.345776592540309125e+00;0.000000000000000000e+00;3.015437148280307511e+00;9.949418578045825967e+00;-4.337938577675485435e-02
-8.714065452386350330e-01;-9.677628447321482419e-01;9.275514776434954811e+00;0.000000000000000000e+00;3.071488912275464056e+00;1.001601383442175042e+01;6.479896773275219124e-02
4.938903451259641919e+00;-3.091702766450583617e-01;9.415880263383606064e+00;0.000000000000000000e+00;2.884150554214047091e+00;9.760185845907958679e+00;2.379129677407121335e-02
2.301377145211869646e+00;8.291471568579280582e-01;1.610686682072291376e+01;0.000000000000000000e+00;2.969632594092957767e+00;1.000882567537001755e+01;-5.468668853153346027e-02
-3.372657302892707154e+00;7.147940504993988142e-01;2.498002787734189312e+01;0.000000000000000000e+00;3.110828797283704983e+00;9.822697998927969465e+00;-7.723581516328488494e-02
-2.861364994159828701e+00;-1.136581544196988425e+00;1.375173417374189810e+01;0.000000000000000000e+00;3.121419275185515207e+00;9.866032759332405533e+00;3.901643282260086609e-02
1.138108281589911730e+00;1.942898723459268506e+00;1.022137069056885039e+01;0.000000000000000000e+00;3.146887341812229621e+00;9.693382162861681195e+00;-7.257479224459378875e-02
1.040093101241346574e+00;1.542420199036419248e+00;1.547774863692310632e+01;0.000000000000000000e+00;3.028064096349524892e+00;1.013296170753987901e+01;-6.438352944521902321e-02
-2.978350946432907875e+00;2.550549405801739056e+00;1.087978755117049268e+01;0.000000000000000000e+00;3.077694728039606975e+00;9.933115501082987464e+00;5.991780963298809493e-02
-4.219666966674029851e+00;1.169825267572896177e+00;3.513603427969124837e+00;0.000000000000000000e+00;2.924368254080858875e+00;9.985230671639396149e+00;-5.876982117957585405e-02
-3.309022982477227259e+00;4.232426236742563574e+00;7.955900584593019076e+00;0.000000000000000000e+00;2.909677254037958960e+00;1.017418574339879100e+01;8.548322003003268332e-02
1.927920802726974081e+00;2.187992877872791286e+00;1.444986800776559122e+01;0.000000000000000000e+00;2.958299985603079829e+00;9.944627732806232245e+00;1.250196232716237893e-02
1.687024221820629055e+00;-9.585499411041131790e-01;1.942751834217770579e+01;0.000000000000000000e+00;3.090734708827258093e+00;1.007573868505186176e+01;7.571714540762886081e-02
-8.141735794421811612e-01;-9.120382232523323029e-01;1.830746021466741880e+01;0.000000000000000000e+00;3.183358306429035611e+00;9.695768886698013844e+00;-1.890353723539714773e-02
-3.127475155926371819e+00;-3.476245380869758428e+00;9.188550882377544582e+00;0.000000000000000000e+00;3.115541061993731820e+00;1.001476810244238180e+01;-6.712122061972956855e-02
-8.304443423653837808e-01;2.848017585879310865e+00;1.182806513907608448e+01;0.000000000000000000e+00;3.071336874338103318e+00;1.008204158772578651e+01;-3.840945520424195181e-02
2.030779209034500710e+00;1.150965503775342569e+00;1.278516125534609493e+01;0.000000000000000000e+00;3.055812468980844354e+00;9.955652870160056622e+00;-1.452433595877739708e-02
-3.036427524689999657e+00;-3.322883171168238281e-01;1.477875246950891963e+01;0.000000000000000000e+00;3.023968338034211278e+00;9.951716383910003572e+00;-5.260157371737157750e-02
3.139693095873633766e+00;-2.153555993386462308e-01;1.876140818963417445e+01;0.000000000000000000e+00;3.112490575518430003e+00;9.959121888371695874e+00;5.939645621801109207e-03
2.162928014929670906e-01;4.188347754346891882e+00;1.215447879930006003e+01;0.000000000000000000e+00;2.911576320213952407e+00;9.696731653414236263e+00;-3.912082654809623944e-03
-1.097237550262239125e+00;1.357246826478645474e+00;6.014640844985962076e+00;0.000000000000000000e+00;3.110095875907335383e+00;1.007900990374128547e+01;-2.983332303566180177e-02
5.762998344293738251e-01;1.605062591141156458e+00;1.154316723160143709e+01;0.000000000000000000e+00;3.215723952464060620e+00;9.855487476477490461e+00;5.357227333916795425e-02
3.887991177959162936e+00;6.284417373482092728e+00;1.932540139189070771e+01;0.000000000000000000e+00;3.045675743237926003e+00;1.002321710801009225e+01;-6.503269108495428330e-02
2.237574775678663030e+00;9.872988182885911179e-01;1.059223330882299408e+01;0.000000000000000000e+00;3.082948035494163186e+00;9.982365286400984417e+00;3.387766479076555898e-02
2.968842697320512314e-01;1.736476453783036167e+00;9.897229094173047415e+00;0.000000000000000000e+00;3.094967722012194056e+00;9.708225263375371838e+00;5.644749874461377909e-02
-3.659411179604026287e+00;3.781066674063375821e-01;6.685133381254908969e+00;0.000000000000000000e+00;3.073669567129796665e+00;9.593133711182387557e+00;3.131984861128375014e-02
6.258876212046882159e+00;2.774882251018499613e+00;1.073394585921599287e+01;0.000000000000000000e+00;2.997587241200412311e+00;9.954904369470206404e+00;4.147046861084788261e-02
-4.951594848841405216e+00;6.659926407288614403e-01;1.671683588366025219e+01;0.000000000000000000e+00;2.997624246288677519e+00;1.010171042293324817e+01;-2.298471690183399863e-02
-3.886991852149105142e+00;1.514099499309940366e+00;1.116979640773297433e+01;0.000000000000000000e+00;3.021942066684615735e+00;1.006044023507451612e+01;-4.300990460541431748e-02
2.055011602303957297e+00;-3.591855957752738693e-01;-5.155947670480660605e-01;0.000000000000000000e+00;3.169153219944026656e+00;1.037248022186441609e+01;-5.956964399985299578e-03
-1.043224106139115870e+00;-8.644044164565782840e-01;7.863874902559173208e+00;0.000000000000000000e+00;3.085583054534186687e+00;1.025840639456797199e+01;-1.844219716178930810e-02
-6.345459212349452427e-02;-9.206639517736625589e-01;1.163191409567997425e+01;0.000000000000000000e+00;2.910802641239729649e+00;1.037358388527696818e+01;1.997049268692345503e-02
1.095452996971509441e+00;-1.260049022893985349e-01;1.722253435226551943e+00;0.000000000000000000e+00;3.068563192232002024e+00;9.683654852813072367e+00;4.827650722928670396e-02
1.756894514356846404e+00;3.095841780778636920e+00;2.314027119847025915e+01;0.000000000000000000e+00;2.926972507665373424e+00;1.021901395799490153e+01;-2.061410609280357395e-02
-3.098324239397111324e+00;1.676546251548343580e+00;4.637578425076872790e+00;0.000000000000000000e+00;3.189433353881913735e+00;9.816820076377585025e+00;-6.038693992484221035e-03
-1.005891530155443414e+00;-4.431012888864271915e-02;3.980304437966134756e+00;0.000000000000000000e+00;2.893870217194765448e+00;9.902084537214680182e+00;-4.833254959224908553e-02
1.848769509539751166e+00;5.043165155625304319e-01;1.289665866136858696e+01;0.000000000000000000e+00;3.105600453985358556e+00;9.735376522822456025e+00;2.160617610978030415e-02
4.015286813350327222e+00;3.239810132719458391e+00;1.091969875368385345e+01;0.000000000000000000e+00;2.960699124722494524e+00;1.026152877683079545e+01;4.273393908628665000e-02
-2.135601875845685615e+00;4.094364985557731984e+00;5.871291361215174476e+00;0.000000000000000000e+00;3.156810925683245284e+00;1.008712890754939906e+01;-2.916275782172336392e-02
-7.138884521033261876e-01;8.769076522434681165e-01;1.098278677093492384e+01;0.000000000000000000e+00;2.990115985711496283e+00;9.914967201172110833e+00;2.593360316445846372e-02
2.350438064135795813e+00;1.281859591977529966e+00;2.105886546840810780e+00;0.000000000000000000e+00;3.224411256955489691e+00;1.029215839811062239e+01;2.137010992205038221e-02
2.683997030748881407e+00;9.936834987787215301e-01;1.091323846339402870e+01;0.000000000000000000e+00;3.045882480047259033e+00;1.015524384304685057e+01;5.080988988124708616e-02
2.775307884293899630e+00;1.542520565987419712e+00;-7.379157305098665631e+00;0.000000000000000000e+00;3.031145545435692146e+00;1.012444259648226641e+01;-9.491781381918155958e-02
2.754554283207869325e+00;3.122772902775230008e+00;1.610199100735357902e+01;0.000000000000000000e+00;3.022309755538528986e+00;1.002861548863490171e+01;-3.793415461551188916e-02
1.602747929895915302e+00;3.182773044112213068e+00;3.907454778862827993e+00;0.000000000000000000e+00;2.937498533724389294e+00;9.886461775182389999e+00;-3.180813170401518980e-02
