-3.509189404813635171e+00;3.646556195801304412e+00;8.642436598512670543e+00;-1.938521737724795413e+00;2.002173873971844653e+00;1.984568347071700822e+00;1.973381280878215183e+00
2.835042187454550167e+00;4.166085657989552438e+00;4.921060847241611746e-01;7.445242686077859773e-01;2.007650207572187373e+00;1.998205716417224664e+00;1.999265462424803186e+00
4.367641391136871665e-01;6.019180142738231432e+00;8.075292632032930129e+00;-3.489544240465397795e+00;1.995029062325530456e+00;1.968954041946473943e+00;1.992571736044835395e+00
-4.148419541687224488e+00;1.379571549642103712e+01;-3.331819579220773875e+00;-7.350193017529416117e+00;1.993617012992233484e+00;2.006156866475814038e+00;1.958546333827909880e+00
5.750048601955207062e+00;9.884907563908182482e+00;-3.370073152314408738e+00;-3.158834116149054072e+00;2.003975450750111076e+00;2.010145980948781386e+00;1.979448367328509928e+00
2.722788319677478697e+00;1.661346220953445041e+01;2.853071284474031799e+00;-2.825663592218079945e+00;2.022334606501785981e+00;2.003272333493810731e+00;1.975667517046181043e+00
3.150434174068637017e+00;9.085112429776021514e+00;4.080620374863785926e-02;-3.261236949346089098e+00;2.002275500432388888e+00;2.013305437579334001e+00;1.973778084737265015e+00
-3.063625318862787772e+00;1.743038463212492672e+01;2.526621721565597056e+00;-2.804320968522898028e+00;1.999596128235448189e+00;2.017515411464147590e+00;2.012613004145258344e+00
-9.171975194230817863e+00;9.391773335977193327e+00;5.223167958955970747e+00;-9.363983833685043834e+00;2.004879908701880264e+00;1.989472331901613211e+00;2.015241240565487146e+00
-3.344516554556937749e+00;1.205356213810190980e+01;7.088318016763054175e+00;-8.740056986399190819e+00;2.002698708640310077e+00;2.008722019361298905e+00;1.981964666024622401e+00
8.935623840480907631e+00;1.754151801441975422e+01;6.042910839954393154e+00;-5.693268483434613003e+00;1.993583891464949298e+00;1.993207050163230631e+00;2.037083713406731000e+00
2.441872209604012411e+00;1.391354318147482516e+01;-1.396062410803924791e+00;4.997311605757870367e-02;2.007799166310083816e+00;1.993639707539479833e+00;1.985190262141945050e+00
1.527498811227470554e+00;1.377575877653607250e+01;3.381399310239869838e+00;3.604502532869493514e+00;1.997373911856944462e+00;2.010206679668516294e+00;2.017406215473834585e+00
-3.994473978279010851e+00;1.209792942430245866e+01;6.866771148627799359e-01;-2.156665924875597273e+00;2.000743191854514880e+00;1.999923856689352908e+00;1.982619444772600881e+00
6.426138322299221883e-01;1.161306634508650326e+01;-4.078307263998682153e+00;-1.451754606992897045e+00;2.004287590724834089e+00;2.009313714621810298e+00;2.019396088455673421e+00
-1.074730012879145491e+01;3.770090394937620104e+00;1.342078451992173793e+00;6.839346629996376770e-01;1.989432824129797384e+00;1.957142173431080545e+00;1.976885747482522548e+00
2.256072930500812035e+00;1.678721101616518396e+01;-5.217231582507607435e+00;-7.991846571214495931e-01;1.991234666879731607e+00;1.998229476964662910e+00;1.980874804248326848e+00
2.356719628775314046e+00;8.867488943513784250e+00;2.692142526675829206e-01;-4.062422961749426520e+00;1.997036662922148320e+00;1.977694494910138046e+00;2.013862607760918966e+00
6.078061170314595252e+00;1.670141727772042373e+01;-1.380808152709979097e+01;-4.837651194333475679e+00;2.006390994897938818e+00;2.001209949908692387e+00;2.000589649029108852e+00
2.518821347300088220e+00;4.827062684804378279e+00;6.807031538913569158e+00;-4.115052316408439381e+00;1.981696015471131833e+00;1.981206196777060891e+00;1.971481985796110115e+00
1.128494395217566559e+00;1.360090506598740845e+01;4.661091571892303165e+00;-1.604676606744037892e+00;2.014070273761322749e+00;1.956501196586291735e+00;2.040598764461135417e+00
5.866627797038933778e+00;1.151414984162346222e+01;-7.960075427407327098e-01;-1.313296222688310522e+01;2.008236675224756684e+00;1.977639664664786689e+00;2.011100149337585741e+00
6.353530956609083624e+00;9.212941924363210688e+00;-6.067896187794570295e+00;2.384259046905966350e+00;2.004735979927527278e+00;1.972069032097992780e+00;1.978118025045313644e+00
4.112013306723138584e+00;7.798303469400090115e+00;8.024842463721510555e+00;-2.820228525043611434e+00;2.004835228663476965e+00;2.011372720911361878e+00;1.994498723036742360e+00
4.457592493265732259e+00;2.859307893412533375e+01;9.458761455777068505e+00;-5.845978627442407927e+00;1.995043525595540324e+00;1.990446835447828633e+00;2.015202681284821828e+00
-2.638211186710194056e+00;9.451731972125278602e+00;3.158390038521967202e+00;-6.267136867014961865e-01;1.993078675115194986e+00;1.988529674013989945e+00;1.984347344003153379e+00
-3.082252963575969673e+00;2.046947468809370108e+01;-1.886467076038247370e-01;-4.496741923518557726e+00;1.978319324324141038e+00;2.020529660659948767e+00;2.040664649708589184e+00
-1.700794204176331093e+00;6.066482418481668581e+00;3.663762791812783526e-01;-1.782346739181371653e+00;2.002630699574735385e+00;2.042015041356737726e+00;1.982767134654832564e+00
-7.025648844814949001e-01;8.395343646686541206e+00;7.774402206566046303e+00;6.117889819477051461e-02;1.997225310714092483e+00;2.017392563877455025e+00;2.000786458593560635e+00
5.797725235972750468e+00;5.005808279269478689e+00;1.411881294067868886e+00;4.093834450257612723e+00;2.001814180524402964e+00;2.032861982680813639e+00;2.011050054151291455e+00
7.631553781467252939e+00;6.973824960194750844e+00;1.337187618618148166e+00;-3.149502738468939800e+00;2.012837167517755432e+00;2.031099083086687074e+00;2.008691415191770968e+00
6.216318801302515240e+00;1.507743762377253560e+01;7.430467746084648439e+00;7.298506636519630497e-01;2.003309637765290585e+00;1.992912216675048587e+00;1.996311787220249379e+00
3.844082257379911383e+00;6.840640774619465070e+00;4.472853122960321670e+00;-3.003834907148830613e+00;2.000890454501564442e+00;2.007252219887457390e+00;2.010328196984918048e+00
8.615796569291723772e-01;1.777341195868560320e+00;-2.889769391537856613e+00;-4.065396261258955590e+00;1.995707155930226406e+00;2.001555285502949921e+00;1.983240636465360307e+00
-7.021948783435019159e-01;1.097984801823264966e+01;2.860311339448617929e-01;-2.054391077363425300e+00;2.001741567322259829e+00;2.005276775319569715e+00;1.997337825775602038e+00
-3.133389218396156473e+00;1.036639870048741763e+01;3.324008728467433116e+00;-5.356624447543669731e+00;2.002954510396692811e+00;1.972954180004275138e+00;2.011848782954683834e+00
-4.421559446567441931e+00;1.107115036615590142e+01;4.329022975966822173e+00;1.596013005210645375e+00;2.005347943586156312e+00;2.014215124971617144e+00;1.986482405574634180e+00
1.028870306336722162e+00;1.168617816768165518e+01;-5.984970238785880525e+00;-1.785627640700385044e+00;1.994728920432387698e+00;2.010205347339881765e+00;2.001147018314012538e+00
6.052960699066523009e-01;1.248903671205144406e+01;-8.641720963483283668e-01;-2.387986399040361363e+00;2.008353072375296033e+00;1.996657432828557344e+00;1.992520843885957404e+00
2.680902676208526181e+00;1.220438013712877634e+01;1.347139312032103353e+00;-6.040017887925355211e+00;2.005153891007562805e+00;2.001615226875512299e+00;2.004133081553490126e+00
1.778721606950593781e+00;6.683518545071428285e+00;3.551564611758300405e+00;-6.772118805397966845e+00;1.993387271981000408e+00;2.040543763500971775e+00;2.005414789037525125e+00
7.025091369038214850e+00;1.789126213350390060e+01;1.948741372857026199e+00;-3.608235985953061498e+00;2.008691800971798003e+00;1.991702278175052188e+00;2.027999770894019615e+00
-1.946357185925074340e+00;2.237413222822011249e+01;5.251016402296047048e+00;-2.205647837053916760e+00;1.988698342756312076e+00;2.012557667789789395e+00;1.982071372111378738e+00
3.946295967102426694e+00;1.168130040584295593e+01;3.447945907012085254e+00;-1.863065357366847197e+00;1.992601967814311426e+00;1.978462740624133742e+00;2.026372628900266815e+00
8.767710865046989266e-01;1.349453580263302221e+01;6.031658287208467861e+00;6.605465483436119278e-01;1.989776339785161774e+00;2.003124942040512835e+00;1.965746794886882531e+00
-3.158197942102740186e+00;1.263429871635164758e+01;3.885784130097536426e+00;-4.876941668098728755e+00;2.008719203059192271e+00;1.996934911688196923e+00;1.991520060802665748e+00
7.723297677243451176e+00;8.568072950114942188e+00;3.884100876295113913e+00;-6.751494838869059656e+00;1.989676853223610431e+00;1.944269569578881418e+00;2.003527122424311191e+00
2.969986763929214568e+00;1.447797187000085550e+01;2.608938066129671274e+00;-1.854865498298779780e+00;1.997917009391173560e+00;2.011733904285391450e+00;2.015852276998347126e+00
-1.753893615168779618e+00;2.147460868024291969e+01;7.649461705123338895e+00;-1.028890589635900810e+01;1.990488897806560242e+00;2.005006453372495834e+00;1.981004417084873737e+00
1.747446622812520722e-02;2.746814698607246363e+00;-5.425465351995091723e+00;-5.536718875461103195e+00;2.002162304408318327e+00;1.989154512904524719e+00;2.003977813617654924e+00
1.064959736044348659e+01;6.779754004007662260e+00;7.970016314108166355e+00;5.379892245761090486e+00;1.999373255596780696e+00;2.018287264834371264e+00;2.016899482869658033e+00
6.260899807383031757e+00;4.932362583630457209e+00;9.267052585908697182e+00;-4.189722368603757019e+00;1.994124989653314195e+00;1.988687852544814616e+00;2.004363176537746316e+00
4.740405899485297780e+00;1.165520159464133521e+01;5.406408735343523730e+00;-4.613630172409125763e+00;2.008229749385059382e+00;1.974436042144802617e+00;1.993850660629240545e+00
7.120335040876913268e+00;7.556165335824519325e+00;-9.037447878375739485e-01;-5.162488611880966527e-01;1.994753455747012127e+00;2.057217594069178368e+00;2.000594084313312759e+00
5.555604982824090321e+00;5.879016291701645081e+00;-3.786988379828939877e+00;-2.945716381880362000e+00;1.992701786811905240e+00;1.990845023966457905e+00;2.010936867528209770e+00
-3.503998495196711360e+00;6.680192411614299886e+00;8.641979040362855358e+00;3.590123479208569890e+00;2.001077885015647873e+00;2.003535896795674454e+00;1.980957350012179097e+00
2.101976190631033248e+00;5.840261242881576997e+00;1.115473090303125758e+01;-1.618560402331105763e+00;1.992586049273171511e+00;2.008123438269488137e+00;1.987041081396262232e+00
3.219530231982245194e+00;2.344782450043345179e+00;-2.554037630152257599e+00;-6.326020370009977967e+00;1.998826837551433533e+00;1.998752143672343218e+00;2.025031926551122741e+00
7.211430397922396374e+00;6.651740931139787705e+00;-1.221596927725512316e-01;-5.389040286144002323e+00;1.997940829869552459e+00;1.979871360921585444e+00;2.028541262378123822e+00
-4.312438985790272739e+00;1.125483064010630585e-01;7.002430528849448166e+00;-1.066810185277039125e+01;1.988854061967414211e+00;2.038156188336038621e+00;2.005659482816941619e+00
-2.242228186965523840e+00;-1.560111407404400907e+00;3.527013761392255642e+00;-6.250342268532963708e+00;1.988485053795510549e+00;1.999115526788748376e+00;1.978502695178306681e+00
-4.157595656518310534e+00;1.005831678786972283e+01;5.777544112753925987e+00;2.388719686524942709e+00;2.004545479011804243e+00;2.012468587157104860e+00;1.996451604160631055e+00
4.078248994176468578e+00;-3.492945335244284522e+00;6.644067774738675602e+00;-7.042469688712945874e+00;2.012333453288637664e+00;1.992350273061124666e+00;1.973804523145368917e+00
-2.711409071949427485e+00;1.311565484703563200e+01;-1.606275455982868472e-01;-2.291592278987167219e+00;2.011582153850636434e+00;2.022833332688432240e+00;2.008596369114104441e+00
-7.865084263431073808e+00;1.248335499490765343e+01;-2.486622881694833254e+00;-1.243261612350614609e+00;2.017256619189113032e+00;1.981103146967313711e+00;2.006609654631648532e+00
1.612776671211548107e+00;4.884119660881882652e+00;4.339557665368705131e+00;-3.332617815367789671e+00;1.985584147900559593e+00;1.989674521197366097e+00;1.999820862157279056e+00
5.245645203668490630e+00;4.435329001437952279e+00;1.468210290990646261e+00;-5.107064367505957936e-01;2.010168688760728184e+00;2.035962121040916895e+00;2.019087857947884146e+00
1.901779567664335646e+00;9.888542049208069784e+00;-3.621665738456214534e-01;-3.549786811136774745e+00;2.005099880587742245e+00;2.029708948378031508e+00;1.998183027994472116e+00
8.766837764893475438e+00;9.125555979060420597e+00;2.180877114017804708e+00;-1.023884086743043476e+01;1.991992751702070796e+00;1.983220415918461876e+00;1.989009799261626465e+00
3.841789117130414155e-01;1.324235302551403137e+01;5.252209392454177284e+00;-1.700188969241657189e+00;1.991456601194885767e+00;1.991455626944282242e+00;2.001895572950810998e+00
3.225723362956959939e+00;7.541922833836671280e+00;6.589737700841141965e+00;5.117661878352861571e+00;2.011586421973323269e+00;2.014298219783474231e+00;1.986878757326274725e+00
-3.375337098811482583e+00;7.733248869851353291e+00;-4.903078144597770915e+00;-4.967820914516050124e+00;2.001628384401340277e+00;2.023600246798734847e+00;2.022476678753360790e+00
-2.605541039199431363e+00;1.935432266785704059e+01;-4.895378597920694297e-01;1.954225851815554194e-01;1.993279899164511093e+00;1.996746422608948190e+00;2.019982832484128910e+00
3.208579740922116841e+00;1.318183501148402392e+01;7.847237843878708929e+00;-1.354904511208583573e+00;2.009817018007208134e+00;2.011352111079086846e+00;2.024905779028838726e+00
-2.427798700340043858e+00;9.921091212964251227e+00;1.846735893137046114e+00;-9.553961597720710408e-01;1.993917665294763442e+00;2.013818999449489500e+00;1.992238461374884917e+00
-1.098043091896389267e+00;1.235644022525994146e+01;1.985214930864807270e+00;-8.829562853484247853e+00;1.991861820512873305e+00;2.001258310521972561e+00;1.994490073253354367e+00
-1.171095747896031725e+01;3.996338614162677771e+00;5.532043057062799640e+00;-3.261013679906463736e+00;1.990643682429182437e+00;2.003987683579106172e+00;2.005138779922808201e+00
2.128912037420152004e+00;8.171769069486961357e+00;8.843412065717993542e+00;-8.410462378655356730e+00;1.987855480717385159e+00;1.992468621217787561e+00;2.010210169137685465e+00
1.912394814636599438e+00;1.987079843400796264e+01;7.480031489454243676e+00;-1.757220216040069838e+00;1.993031325690087785e+00;1.984139172215597435e+00;1.969863577573356839e+00
-5.439520717860921728e-01;1.299330009732496904e+00;-3.567389763622747623e+00;-4.567941770495895781e+00;2.009271076315125359e+00;2.005998225309276961e+00;1.991153090363651845e+00
3.055097868047911724e+00;1.176942359968522034e+01;-1.272536395595598613e+00;-2.505623344587365686e+00;2.000504920945340714e+00;1.975651308374595905e+00;1.993664303648756464e+00
2.625033801622485896e+00;1.551032308346275990e+01;-5.295071057023705841e-01;3.659332112141776783e+00;1.990153461748998431e+00;1.997599719994639589e+00;1.972817610440911418e+00
-1.388757299599918671e-01;1.257291076055203405e+01;1.035126571069899093e+01;-2.613825564880293051e+00;2.017663680250289193e+00;2.018440298573351388e+00;1.967426564160789537e+00
5.790059140159851125e+00;1.033408493920696358e+01;-3.637563058817097073e-01;-3.334012406493449543e+00;2.004253573126962618e+00;2.007880357658444748e+00;1.991242016166472339e+00
-1.684707571722648289e+00;1.324447341308283832e+01;3.261348193649499017e+00;1.940414718525853566e-01;2.002713969672365479e+00;1.988285345183134156e+00;2.018624260964822614e+00
8.618767908532479538e+00;1.857822883238881317e+01;1.947089683568621998e+00;7.911888246047382722e-03;1.994811491571740092e+00;1.994137215411771580e+00;2.008472799212616788e+00
2.420688386430728922e+00;1.772513162297812528e+01;-6.448590716379904997e-01;2.782269672856503284e-01;1.991924977942421515e+00;2.027894709141484508e+00;2.029689478060329400e+00
-4.336616825733509373e+00;7.820542279809475694e+00;8.257434200467152152e+00;-2.536913164763858752e+00;1.993974420173967532e+00;1.985774891985370383e+00;2.032651814460066042e+00
7.886595262886361368e+00;1.347832753582928333e+01;-7.351787803958522716e+00;6.147067366962293278e-01;1.993200348043580705e+00;2.026473033456816175e+00;1.969668527351385201e+00
1.501780860019074293e+00;1.360681469245265163e+01;5.091104863872411457e+00;5.388053012679733023e+00;2.008171362345837707e+00;1.988338240079363217e+00;2.028805611017845401e+00
6.373460512412520984e+00;1.312277087620759985e+01;7.458203349003715843e-01;-2.761574388649321588e-01;1.990045341422675751e+00;2.002548877774481539e+00;2.009475656501381380e+00
-4.035959467117157473e+00;1.642201159907502372e+01;-7.561210070837462993e-01;-3.588167775459274900e+00;2.002610763084717860e+00;2.006710080425989418e+00;2.021026176200744207e+00
1.912968060420247252e+00;8.204470351261136329e+00;1.495976777480205744e+00;3.868736266208819607e+00;2.006088145224595554e+00;2.010135763260785247e+00;1.995593128467709976e+00
6.326099018555639830e+00;9.293555009232909114e+00;5.356926394721680751e+00;-8.943749266515602869e+00;2.010834295905151947e+00;2.002546551390851359e+00;2.015960971324136874e+00
-1.558051573196888917e+00;1.340159695189882072e+01;8.146288741931391186e+00;-7.015722495012218118e+00;1.989118912925364580e+00;1.975472307354823265e+00;2.032292147387884107e+00
-9.620111349235472176e+00;1.109877905750119709e+01;8.378479567040919562e+00;1.568773098812844768e+00;1.991494304259549208e+00;2.022950700677419000e+00;2.016833490793922934e+00
4.373100405598643547e+00;1.661007003655737790e+01;4.229887670525814158e+00;-8.792577250823448765e+00;2.006980675498064581e+00;2.006946511548722167e+00;1.979788347067389820e+00
3.130939501812159964e+00;1.754388030720546254e+01;-8.038623382766694192e+00;-1.799794428538622482e+00;2.007879458067207246e+00;1.994142975659485950e+00;2.035694699835269628e+00
-2.840141539994492703e+00;7.096269924122561079e+00;-1.047394974279800106e+00;-1.462131902244852899e+00;1.988315190079685379e+00;1.999552791319745060e+00;1.978087453764202142e+00
-1.438867576511003943e+00;7.828638141974771258e+00;-5.289426107149335365e-01;-3.467172012386996460e-01;1.993299821631209223e+00;2.014050020543391106e+00;1.983157871472389200e+00
4.578371243755771758e+00;8.352214982580269620e+00;-2.366416537588151847e-01;-3.499105267336557468e+00;2.023813483073394703e+00;2.015681138919893201e+00;2.007825704554062174e+00
-4.775418958269043834e+00;1.560018078870976055e+01;2.626625663328753024e+00;-7.726925323818885083e-01;1.990738148749438441e+00;2.007778903431971074e+00;2.008418941555329962e+00
7.683069603597404651e+00;8.310619925078654546e+00;-3.875611656876314370e-01;-2.582502576691101392e+00;1.997561188490275530e+00;2.027456610382460944e+00;2.021529780989826719e+00
-8.809220432958730918e-01;1.066444651828425449e+01;-4.026809996154395499e+00;-7.983484281774719804e+00;2.006194640771633786e+00;1.996055537694309656e+00;2.008125885374234088e+00
1.820263101288618568e+00;1.039166542303242302e+01;1.716975382229708913e+01;8.317776897137557413e+00;2.002366072617234760e+00;1.968765609835892105e+00;1.993808442851343177e+00
3.177794799751298971e+00;1.329079783077500920e+01;1.996916066495028286e+00;-3.268602382131222228e+00;1.995612484357894845e+00;2.013563817997285010e+00;2.001184732620095108e+00
3.970179426730545469e+00;2.003485157208400480e+01;1.620656611091297217e+00;1.958092319430909001e+00;2.013760508021501305e+00;2.007867603006613155e+00;1.982565047368916478e+00
-4.312945686530881950e+00;1.103291069306982664e+01;-6.987496186874282422e-01;7.424768279824891515e-01;1.985758237908177737e+00;1.989096439861585353e+00;1.980842001345081371e+00
5.552641426103242850e+00;1.252369190114151998e+01;6.229999884947356570e+00;-4.105974190486229247e+00;1.971954087618180917e+00;1.977298208753581754e+00;2.017770303960072287e+00
8.078781359203258461e+00;1.107349261938700380e+01;1.062956603158514257e+00;9.198467648817576503e-01;1.997211205811399992e+00;2.000400092551514852e+00;2.005022433474039634e+00
1.239554389281207847e+01;1.079197206873526049e+01;8.288337813194193160e+00;-1.667387810418131000e+00;2.006968664490471621e+00;2.038315895335127248e+00;1.966864490030870494e+00
5.228287502672201992e-02;8.426110994654720798e-01;-7.509771769106670547e+00;8.265266350795267059e+00;2.005384317014649032e+00;1.993243749192904257e+00;2.001317691998245607e+00
5.564256605860331995e+00;9.778343478887180140e+00;5.257868794407571933e+00;-1.021715753995897202e+00;2.003994862600403604e+00;1.999008558158732685e+00;1.993798450911808962e+00
3.664704166197096935e-01;9.556031687655512030e+00;-6.521817004200309853e+00;-8.881860479937215835e-01;1.997944975482739194e+00;2.000877094439688086e+00;1.993890385924629305e+00
2.131587930312355272e-01;1.368483246872064107e+01;-8.033510641641544936e+00;-7.262506209395568568e+00;1.992655701179538275e+00;1.976363398565575746e+00;1.984809540721712784e+00
8.982696489832450171e-01;9.102987649032309392e+00;-9.994501601140308722e-01;2.518302838662556553e+00;2.000053862917435588e+00;2.009469754323641055e+00;2.001177145422658121e+00
-1.247878032057994524e+00;4.817928762237176699e+00;5.860502152440949075e+00;-8.493472014405526238e+00;1.993656142485897620e+00;1.997990483875688117e+00;1.994054502052359679e+00
-1.459316073644463696e+00;9.996755756795559833e+00;2.736558111043670749e+00;5.520754930983184039e+00;2.002369484677943401e+00;2.031180997859435955e+00;2.007805612370875625e+00
4.748399634703823757e+00;7.574513257693789470e+00;2.235416100333047495e+00;-3.577164900530297231e+00;2.001507015700831893e+00;1.985529869351805532e+00;1.994077611406184225e+00
9.069885756072945782e+00;7.300554237591422968e+00;1.911376192581150546e+00;5.635107751354413885e+00;2.011814453237499301e+00;1.989193982752200496e+00;1.996238362940504052e+00
1.161823839210872578e+01;1.011863920653791382e+01;-3.966731562505444231e+00;-5.333350965126449239e+00;2.000092681311369081e+00;2.021218323258414884e+00;2.007333411887427754e+00
5.405467778573843418e+00;1.374276490151986074e+01;3.705394720743098169e+00;-2.071535207877717166e+00;2.004718470422227838e+00;2.020379524080978761e+00;1.963870894546698276e+00
8.201181980266490257e+00;1.010577539805408165e+01;-3.469437074255171893e+00;-5.288097984035880827e+00;1.998192985915249409e+00;2.002733803382366951e+00;1.996830084367171576e+00
1.410663670610586617e+00;5.464963506861280962e+00;1.136918721148047595e+00;4.030994710148934068e-01;1.994013580715373379e+00;2.010473896318207832e+00;2.018418299811427286e+00
2.907294995931778203e+00;2.578079246612055009e+00;5.888024917726196072e+00;2.908226588951548841e+00;1.986125000535442719e+00;2.011888335416598395e+00;2.012277982569350865e+00
-2.104270282261247349e+00;1.952224584720613620e+01;2.073230949411839941e+00;-1.783397091739344020e+00;1.996599550012107205e+00;1.998880589643103223e+00;2.004065163199679311e+00
-5.077162412242476996e+00;3.054907684707015569e+00;7.398355994832588323e-01;-3.786448094636782447e+00;1.993325204065996337e+00;2.000112584431955831e+00;1.953583155999892629e+00
1.134658001393715088e+00;5.678116871883372774e+00;-3.618711449841936378e+00;-5.812991080498024488e+00;1.992065315663227532e+00;2.006983712677713694e+00;2.007792243524529674e+00
2.957217937456857904e+00;7.367192945306459961e+00;7.097319647229373807e+00;-5.404812025441484202e+00;2.007884800637067535e+00;2.020254294166099918e+00;1.994173437467652077e+00
2.881757530101182407e+00;7.902409218915433797e-01;9.355019040959913212e+00;-2.705292997987869708e+00;1.991349382490891218e+00;2.009983220477035815e+00;2.016753210826495391e+00
1.038574834599370078e+01;1.346263080222248121e+01;-1.524227679611215525e+00;-2.137760001088704342e+00;1.994343631929497374e+00;2.000533724104308853e+00;2.007327417732895025e+00
-3.410771578439291574e+00;1.231470679669082990e+01;5.791448359219989683e+00;-4.505720710858174272e+00;2.011336396463034415e+00;1.981259097176869099e+00;2.020348894579649723e+00
4.070453346964302277e+00;1.129054415320005056e+01;1.474888832119820137e+00;5.805072114852189991e-01;1.998679609073356733e+00;1.997772288245765804e+00;2.036984934960477833e+00
-4.449499931854679069e+00;2.765215533690819427e+01;3.212174313056816999e+00;6.786712893412294889e+00;1.990214539396135462e+00;1.977778883121734887e+00;2.004251329449469488e+00
-8.905499674199510718e-01;8.294325814646967387e+00;-1.833892690006315718e+00;-2.004631936591959374e+00;2.005299902762569975e+00;2.049053286275487995e+00;1.997498723051858160e+00
-7.681237438050234623e-01;-7.844040557493379140e-01;4.724264654491407533e+00;-1.455512711961615135e+00;1.994067246183604869e+00;1.997734732413675829e+00;2.004500392172292145e+00
1.917255522070880236e+00;1.550867950057293143e+01;4.791228195003234269e-01;-4.719313428082497097e+00;2.012730378315838564e+00;1.999253131259985716e+00;2.015751739477639415e+00
-3.563777304146219294e+00;1.579493453838048111e+01;6.300636587951326639e+00;3.946585217945782986e+00;1.991706092670463502e+00;2.025491953086217212e+00;2.024176555771168839e+00
-3.778396679778655454e+00;1.532417149362280995e+01;2.425709997890342251e+00;-7.064491869974887095e+00;2.008505507276616697e+00;1.984961888781706874e+00;2.010305971999476693e+00
-3.387022445675095916e+00;1.793236126152345733e+01;2.728326503428235128e+00;-3.557122490696952966e+00;1.992824368002651836e+00;2.006869928756819021e+00;1.990589324188648979e+00
1.010354045137496160e+00;1.489566106714800853e+01;-6.251504854229111174e+00;-9.996531882053446338e+00;2.000977146965201126e+00;1.989499285589562350e+00;1.991993329330145279e+00
-7.167087163761438617e+00;1.098423260913638622e+01;-2.925936399441168234e+00;-2.537675940960970600e-02;1.983146738784875796e+00;2.030244576940337442e+00;1.976750702987039920e+00
-1.017764413636588472e+01;5.761685551162226027e+00;5.325777785982653612e+00;1.085330652675731145e-01;2.011445673772698228e+00;1.996965601791414802e+00;2.004089747820103629e+00
2.440395325873912835e+00;1.771620514772468624e+01;1.135751858156613281e+01;-2.456774443766636118e-01;1.996295136629280265e+00;2.018312326488028940e+00;1.980193375778287690e+00
1.987715602649042790e+00;-4.232036505697550410e+00;5.622243421251702067e+00;-1.068148820735799376e+01;1.989313034870505037e+00;2.020339997182902803e+00;2.036376220832542661e+00
1.050811712395825825e+00;9.579260800209365101e+00;2.845262762514003896e+00;1.747058094224955394e+00;1.996682915872880715e+00;1.972807798828313919e+00;1.993194374097355226e+00
9.272160363084758217e+00;9.347750302619971308e+00;-4.786434125923549665e+00;-3.335211253732943248e+00;2.007078991621011888e+00;2.004242562272775086e+00;1.982698845054391423e+00
-2.520910983722997489e+00;8.837867105343921281e+00;-2.840665907433113091e-01;-1.949166908225847816e-01;1.994313515782792257e+00;1.943991672580708707e+00;1.975901526512506390e+00
-3.657443402408649291e+00;9.854751069631543459e+00;-1.167082002266528917e+00;-2.951899302101992362e+00;1.995461326388003442e+00;1.979423234906862117e+00;2.004888508144797132e+00
-2.066964683813782511e+00;1.185677097934484259e+01;3.275808898114519252e+00;-2.683542626220572380e+00;1.984080373340632919e+00;1.995924061298421925e+00;2.009868991453868770e+00
