-1.709177522451412301e+01;7.860208907820976698e+00;1.626337682656119554e+00;-6.310647008742453323e+00;2.010201983514719348e+00;1.996420875565842135e+00;2.018474879529835064e+00
-8.202932353192226245e+00;7.496935373607636066e+00;1.458377308920936422e+00;-3.022281878265273392e+00;1.990405688098180859e+00;1.980246727488372827e+00;1.999481090704297470e+00
-3.843340435674058586e-01;4.223142313150654026e+00;2.776416120621379324e+00;5.949189273457240468e-01;2.019378588698863108e+00;2.033786539539840010e+00;2.020379273171147627e+00
-3.203954139233710308e+00;2.729125932250868303e+00;7.807794993878395928e+00;-2.244188900101620643e+00;2.016543547323769392e+00;2.012447408311859753e+00;2.003576923093274953e+00
-3.670251095499845739e-01;1.412705823444412268e+01;7.225001907478597829e+00;-7.183259887906785046e+00;2.006528510535876553e+00;2.043914499997184997e+00;1.995514767590284899e+00
-1.370214107648716428e+00;1.064064435190019786e+01;4.942527937613727218e+00;5.402546714469209199e+00;1.992739649808636937e+00;1.984924654644691699e+00;2.009584503387221055e+00
9.667305594963249149e+00;6.552751274727031117e+00;8.011649427382964817e+00;-7.351983996612587724e+00;2.020217860011986222e+00;2.006504579358701967e+00;1.993161440551493468e+00
-1.331130925978940560e-02;1.419252478110932003e+01;-1.393250773846477220e+00;4.797637556727865515e+00;2.015877228670793997e+00;2.018487699082271991e+00;2.003684855315500446e+00
3.922104193305426367e+00;7.297556340278763543e+00;-7.308070595137984071e+00;-2.951371477749039407e+00;2.014015450366388293e+00;1.990792759934239653e+00;1.969698917769422186e+00
-4.849571048893248637e-01;1.537089710845648938e+01;3.948790835593125159e+00;-4.222448607934934373e+00;2.009491453422526330e+00;1.957691951794570118e+00;1.985261403985667750e+00
1.958690059974582010e+00;1.125677792002445443e+01;1.081355117149941059e+01;-2.167599494765078294e+00;2.002343581791198091e+00;1.992684346429114628e+00;1.983068283622676509e+00
7.616422772000118746e-01;1.076746685967816219e+01;3.555455588708658965e+00;2.289299287475378364e+00;1.999825925856260511e+00;2.014310832520764816e+00;1.979139822566462259e+00
1.268195531160696454e+01;1.155340259639349121e+01;-5.692624849138834264e-01;3.309421738210581054e+00;1.985045301579573929e+00;2.019119538988264129e+00;2.007382139789275932e+00
4.682537481412497371e+00;1.666327907382227025e+01;3.848160128474449770e+00;-3.666146336595193400e+00;2.004395091491035341e+00;1.993344454748293915e+00;2.057773292028979295e+00
9.399088726695135065e-01;6.125067591648079457e+00;-3.354947817270284460e+00;-5.249511474492179808e+00;2.014509061141167567e+00;1.980427462617364576e+00;2.008235761975464939e+00
-1.395346418738479422e+00;6.041641928688388674e+00;-1.995706715718738700e+00;1.428458905126403611e+00;1.991031766207405518e+00;1.985028510583083605e+00;1.997030790954823942e+00
8.043931315977640439e-01;9.463309911657944440e-01;-4.104764040466184483e-01;-4.864847081392803751e+00;1.994785500349433027e+00;2.006057433324186956e+00;1.996365239453979257e+00
1.335735922660622244e+00;3.027933614969718690e+00;6.523257501387496049e-01;1.275758522803787098e+00;1.991057302476024971e+00;1.981901683366440459e+00;1.972765699965866704e+00
-2.826741600811811139e+00;1.166333300882214985e+01;-7.284148153162602668e+00;6.433205441456145479e+00;1.991019668925210651e+00;1.976441289917489685e+00;2.008169602364165751e+00
1.237479200669398516e+01;1.799406305014779761e+01;-4.674156968503968557e+00;-1.003193344259580622e+00;1.982504977484200737e+00;2.011889857120178871e+00;1.963788185713007062e+00
4.915467400047139890e+00;7.057260683963304970e+00;-1.253246323494748182e+00;-3.684290747526246967e+00;2.002409463998217731e+00;2.015356321903423620e+00;2.038479892672304672e+00
4.156092460616672035e+00;1.556868266307004589e+01;1.941812075515695568e+00;-1.730695065664558996e+00;1.989340440128717358e+00;1.998635520472265892e+00;2.012167138583118131e+00
-4.014989892142605044e+00;1.046298902076897264e+01;6.071297185698498744e-01;-6.001707592589903051e+00;2.003505760660944102e+00;1.982611417398495224e+00;1.980202349472496737e+00
2.327196412361471456e+00;4.178389680216230140e+00;6.535528707262436399e+00;-1.271025703539166507e+01;1.994693619484087854e+00;2.000458123091122697e+00;1.986775100813047423e+00
-3.352336407393540441e+00;1.944198191199383885e+01;3.718277513297250536e+00;-1.483532302230205158e+00;1.997723371802749393e+00;2.021699507383955652e+00;1.994922618509867185e+00
3.381552407307393260e-01;4.037855062586807264e+00;9.706947754546693119e+00;-6.517658025696287716e+00;1.986370509517015215e+00;1.977072055753128277e+00;2.012616666396232823e+00
7.233760687400203615e+00;1.065733701657847199e+01;-7.836897194909426823e-01;-2.140692760056595034e+00;1.993524841930096159e+00;1.990257581616687421e+00;1.990477904307955681e+00
-5.236239653632354774e+00;9.191984940051794339e+00;-1.615034126522223001e+00;1.833409904056106932e-01;2.006576594530542934e+00;1.975006233111985532e+00;2.033014354797723744e+00
1.043796747148573401e+00;1.449108308597363859e+01;-3.611193507463184460e+00;-1.364380934090968722e+00;1.984083863759498634e+00;1.973909956906099161e+00;1.980553779325133545e+00
-5.415316684524192681e+00;1.202821269867506970e+01;7.220474168665083070e+00;-6.067057094282017893e-01;1.989426158845315484e+00;1.979936411869733570e+00;1.945835808568998182e+00
5.694529018218651650e+00;8.372334357284179518e+00;7.534909890737958804e+00;6.638859305161477486e-01;1.988078802046327587e+00;2.009966072419996586e+00;1.995350986331442922e+00
9.583163515511994746e+00;1.487335730367583508e+01;-4.655406967385224526e+00;-4.585852505422681524e+00;1.994753290481910524e+00;2.019987891484746445e+00;1.976280437067009288e+00
7.167619220934878799e-01;6.358846825360695121e+00;-1.531047054709604005e+00;-9.234665404451890325e+00;2.000071529183219621e+00;2.026101760769792648e+00;1.978284064543364806e+00
2.881019347048282775e+00;2.110815807356407703e+01;1.022286250520533279e+01;-3.483742465311233438e+00;2.009799082701129169e+00;1.973489514743550055e+00;2.033003354809852059e+00
2.858227305128501872e+00;1.090649146726816454e+01;2.351410208035462635e+00;-4.509136447491913557e+00;2.013196208203066551e+00;1.988081414570114003e+00;1.994410084351987855e+00
3.390128596918145831e+00;7.979423029435418258e+00;3.983652346958870272e-01;3.517246701161159450e+00;2.000154186665024092e+00;1.996935851194302503e+00;1.992680019745616482e+00
-6.291539155600087696e+00;1.385729567727411293e+01;5.553044392862116041e+00;-7.868655630955402103e+00;2.007942174255524126e+00;2.017492122090693840e+00;2.035421824686714398e+00
1.151173579956979154e+01;1.551980864388896286e+01;7.466941043506169606e+00;3.226924542493261328e+00;1.993788682315458027e+00;2.013336647211296793e+00;1.979954567169888380e+00
-1.409251593847192652e+01;1.347897229252268403e+01;-7.508471226129518783e+00;-3.480103793194662565e+00;2.007629287555900977e+00;1.998425513942805321e+00;2.012239868994107006e+00
6.284609091222280952e+00;1.388894261621863535e+01;1.123463677554093465e+01;-4.276307398455480246e+00;2.001864607206062185e+00;1.996817631436381912e+00;1.984892527494008352e+00
-8.698597517465107565e-01;1.464468726451128866e+01;-2.775113466485756852e-01;9.688478550066523809e-01;2.004091363087678435e+00;2.006557088744697737e+00;2.002914916471969953e+00
8.891830000780016618e+00;1.120616365759183886e+01;3.438905687381498044e+00;-5.153486737717158928e-01;2.010620050958569216e+00;1.980414335115688207e+00;1.974977492335222351e+00
1.204514271605494624e+00;1.279230412981490339e+01;9.356878798086388116e+00;3.089116228663094432e+00;2.002697429040026122e+00;1.950697009261590065e+00;1.987198755218234636e+00
1.150145538767415987e+00;4.264432727744651430e-01;1.998656376910926902e+00;3.031700834347099693e-01;1.999647605106657178e+00;1.980967831350021191e+00;1.984802676286277379e+00
6.413351993846408305e+00;1.017099371821637455e+01;5.276615284935408212e+00;1.668578930232889501e+00;2.003517739005155285e+00;2.017109766362348733e+00;1.981061822775685544e+00
-6.705886725739579113e+00;4.935478304291631702e+00;9.983315458424808497e+00;-2.361305397727251787e+00;1.994012005816041100e+00;1.979473989725882177e+00;2.015585569516130438e+00
3.775563068372018716e-01;6.345447094177783853e+00;-3.177141150994484242e+00;-1.616637694105674150e+00;1.990411715506836599e+00;1.986331955554201611e+00;1.990136482795491490e+00
5.478738724923132963e+00;1.159797723612314257e+00;-2.808223173170274478e+00;-4.618528615322817998e+00;2.000993247772440142e+00;1.994445517249753275e+00;2.009855775334246086e+00
-2.570276888971233298e+00;9.586500780988867376e+00;2.065025087242994051e+00;-2.011939075869138005e+00;1.998901971388004295e+00;1.983380409008344669e+00;1.968551821376824273e+00
-1.289717010808696163e+00;6.096698010534822743e+00;7.057695365800140230e+00;4.787991030715410545e+00;1.988721316266721439e+00;1.990067868349888247e+00;1.983158617204297425e+00
6.206340679873557420e+00;1.403825843240328908e+01;4.474394532904728550e+00;1.013592712513874616e+00;2.014527584639359770e+00;1.993015325058003162e+00;2.034157623826629013e+00
-8.441868329985680042e-01;-9.419445103274952658e-01;5.162968351007919843e+00;1.155080696121579820e-03;2.019425151793667883e+00;2.000029424317161908e+00;1.996793332449737335e+00
-9.407213952221804565e-01;8.983289892382856578e+00;6.460615473504147666e-01;3.000901991364470334e+00;1.979807197254518147e+00;2.003991230712474980e+00;2.013536424218339782e+00
5.480013479345505090e+00;6.928485162021314814e+00;-6.734729965967462206e+00;1.175467826482773148e+00;1.997788945814461981e+00;1.999096653683789748e+00;2.010705967663880323e+00
-6.564241332501957515e+00;5.232013027437757202e+00;-2.458342599481029289e-01;-4.335404287178576510e+00;1.995045821583820711e+00;2.029184555556911462e+00;2.030004357291479433e+00
4.723459187651521063e+00;1.055633164277256419e+01;4.052120151681094740e+00;5.169731994728689273e+00;1.989878211724111390e+00;2.004179913418988157e+00;1.987583727949533641e+00
8.497324280435647026e+00;4.927035149081492094e+00;-4.151925184507116562e+00;3.358234588219014327e+00;2.015902251502581954e+00;2.007686225146083636e+00;1.999369472817468907e+00
-1.557007739256902834e+00;4.930421200206857257e+00;1.191936450649120793e+00;-5.244078753636085111e+00;2.001644193316406639e+00;1.996241811387552412e+00;2.002187213018977285e+00
2.221317049887252093e+00;1.637413805891278074e+01;1.192293449822341422e+01;-3.653514399668238433e-01;2.002773616453552563e+00;1.989789234492914005e+00;1.999268965630257799e+00
5.638377802899674940e+00;1.266472197108453557e+01;-1.334073710376657562e+00;-2.899527584015499482e+00;1.987339814696725382e+00;2.025190705298351546e+00;1.993868197841132783e+00
6.088293875715702796e+00;8.283769748469635985e+00;1.048272854889039074e+01;3.350087608077049417e+00;1.990887331902675195e+00;2.023106266514452134e+00;2.015586668236673429e+00
-8.524229414619932665e-01;1.315572817681379192e+01;9.867628405502193445e-01;-1.938873811055500829e+00;1.999191543355431921e+00;1.997605702130890393e+00;1.997331069584433072e+00
-2.749833736434183606e+00;1.049441252489910248e+01;2.303275932948024796e+00;1.446240453141864890e+00;2.007521009870141704e+00;2.018045379865819555e+00;2.027747662995188271e+00
4.169879818567556740e+00;3.293920336809351923e+00;3.294436795792520911e+00;3.723678109797479152e+00;2.004017656767969502e+00;2.005245497456465742e+00;1.996384736372842861e+00
-3.282425226953353814e+00;1.587715312625590158e+01;4.679063727338410139e+00;2.833357955459003819e-01;2.003544575906293979e+00;1.995463565096266878e+00;1.985457786330330654e+00
4.483850306413907028e+00;1.071468073217664596e+01;3.194238334492511822e-01;-7.024704917000586413e+00;1.989928710813885226e+00;1.989690276045604334e+00;2.006081153784914584e+00
5.038552829520074106e+00;6.279062452707844244e-01;2.764147603644881990e-01;-5.268490259468491033e+00;2.004229245585057662e+00;2.002836638329881680e+00;1.989711325911606155e+00
1.641520365407053372e+00;1.520229916645305224e+01;5.116073515289929929e+00;-2.265946872104783960e+00;1.997331551978128283e+00;1.966689102751713714e+00;2.007682322451294521e+00
4.912939088686817612e+00;9.059243096540440021e+00;5.633838870507331009e+00;1.976362982537604562e+00;2.012995085347085933e+00;2.000751855198959372e+00;2.017015245814674174e+00
-6.642021055053899392e-01;1.676037100815264580e+01;2.003744732775642579e+00;-4.280036128830397857e+00;1.987652571381225863e+00;2.024601248949604138e+00;1.957613993195120861e+00
4.541456527179607683e+00;1.101545761531698986e+01;5.193475622514509560e-01;2.659902418139252767e-01;2.024342104825882505e+00;2.004278627587645190e+00;2.013416574912589851e+00
4.239677244992817728e-01;1.102030932729639368e+01;-2.708935295414444333e+00;-6.989314666603518411e+00;2.008614583823208566e+00;1.973920196647160452e+00;1.991088726592280311e+00
3.635491796000184017e+00;1.267617687124664982e+01;-4.866837846564734171e+00;-3.727821059741503351e+00;2.001460239827593579e+00;2.021304458612080079e+00;1.975224868576701764e+00
3.394079819255801933e+00;1.112219181315898098e+01;7.044220078670113239e+00;-9.808449452367828059e+00;2.006773167753828080e+00;2.009490279946896774e+00;2.033189975325271348e+00
-2.539402572863122209e+00;1.003031210120875016e+01;-1.506504609307939280e+00;-6.423656678804489317e+00;2.002675886651188009e+00;2.001995760787928624e+00;1.992741872434789618e+00
-7.951143535419031849e+00;1.550585278443218584e+01;6.430799404928098539e+00;-2.212142583462666234e+00;1.994475630157694912e+00;2.008305901147257266e+00;2.012724904345206678e+00
-5.477671271247987583e+00;3.438142213497662247e+00;9.948455427402436158e-02;-1.521321121680301758e+00;1.995306116771380811e+00;2.000816331022027050e+00;1.985576779030954864e+00
8.725263470681408506e+00;7.863938390628426589e+00;5.622104329417140001e+00;-5.447196495227204061e+00;2.010123255660472896e+00;1.973512962309672991e+00;1.971756239983087022e+00
7.862023584716715696e+00;9.121429065349703436e+00;4.674542342388100735e+00;-5.002330798253032285e+00;2.007028003098088043e+00;1.983375071715482107e+00;1.985656508069485460e+00
-5.553581945049845814e-02;8.872749915008531829e+00;6.238546302704317092e+00;-5.713741212019452398e+00;1.999433886612280942e+00;2.000329936460650604e+00;2.006452963126438949e+00
5.709885415391559249e+00;7.910502740748378336e+00;6.860256629015291097e-01;4.701265124362624448e+00;2.008910809926199192e+00;2.007668258463791489e+00;1.980590907286301938e+00
-7.332295805618235462e+00;7.629288240315450054e+00;4.017898452102781626e+00;1.033742196416552073e+00;1.995074000093885358e+00;1.975968306153722320e+00;1.987690022475966156e+00
4.610912926939517931e+00;1.244814275395716763e+01;2.125556340500055708e+00;-4.925709884826744656e+00;2.007536124296372293e+00;2.018480275904348975e+00;1.997298517469220158e+00
4.173184881900234622e+00;1.113084145186460816e+01;1.216153208488815363e+00;-7.054991672546328196e+00;2.002961533516231629e+00;1.996654305411428076e+00;1.997840773453762431e+00
-7.117659314895306011e+00;1.125666988595968654e+01;-2.421067634669169522e-01;1.514485348645318030e+00;1.989719049257530514e+00;1.999886240159031825e+00;2.011409491102006175e+00
-3.045458087273034131e+00;1.349893476658143143e+01;2.898891637016536738e+00;1.009950968046729791e+00;1.984961822990113145e+00;2.004546024244306057e+00;1.984925009103370552e+00
8.906682376317487382e-02;6.721908323460780821e+00;1.001560807601900294e+01;5.922620481618977806e+00;1.993230225773036546e+00;2.016452297921552006e+00;1.992353652700366240e+00
7.793702965478633615e+00;7.407828791343322727e+00;-8.284949471351962913e+00;-1.421916920975268006e+00;2.004554540787899075e+00;2.002663512423152881e+00;2.014875291507264521e+00
-4.007517517535212903e+00;5.848539337374390357e+00;2.524333053604917332e+00;-9.110007973812763726e-01;2.001662502858264858e+00;1.969299921695342848e+00;2.023448319833716091e+00
-2.210359310518692055e+00;1.039470345867213652e+01;5.073689471140056639e+00;-2.653220478872527988e+00;1.990003904941864299e+00;2.040921868337385092e+00;1.993630938838393929e+00
5.008767705128135184e+00;1.899332502814630175e+00;1.669087177237256192e-01;7.442378879954825166e-01;1.995245630235285450e+00;2.017354532272055856e+00;2.010676650762246886e+00
-1.008091042410013571e+00;4.753547497916632558e+00;2.830235990202576879e+00;4.174120532257537874e+00;1.998910804624624671e+00;1.974194650653475991e+00;2.005196952892400297e+00
5.174795860495949640e+00;8.541730619113970135e+00;7.168947624350868075e+00;3.537307576646115059e+00;2.002849600448517009e+00;2.023084528606209798e+00;2.006777848691563726e+00
2.901036568740374300e+00;4.400531730981501966e+00;9.728561754209048118e+00;-1.136954582181055162e+00;1.993077016047293260e+00;2.017393142065825540e+00;1.991667272627579921e+00
-4.724904827670151075e-01;2.501523437684019413e+01;-3.981669154331177296e+00;-4.958733025550062123e+00;2.007320127358185768e+00;1.999115419238920666e+00;1.984246390692546047e+00
-3.337173034472519895e+00;1.101922263618411435e+01;8.022212826644580019e+00;2.191844521863828277e-01;2.000825636574809163e+00;2.004815213137665530e+00;2.003747574492024786e+00
8.760372219730227172e+00;6.757463964814757418e+00;2.944778154444509077e+00;1.304584129054937147e+00;2.011183783957981142e+00;2.019614374544955293e+00;1.991709733590801390e+00
8.542283352860827961e+00;1.148946528460385430e+01;-9.831509924667845013e-01;-3.302734549823462373e+00;1.995283094917609912e+00;2.020928480443864306e+00;2.014703174013654507e+00
1.044002134177486241e+01;3.208716790942461650e+00;3.516253711916172975e+00;-2.827282401167049208e+00;1.997065094561765619e+00;2.031365084296671064e+00;1.996785442580283565e+00
1.999220177830910217e+00;1.329700286514130525e+01;6.696070774716197604e+00;-8.829152768950420338e+00;1.996710016201044713e+00;2.005166647325908880e+00;1.968862139019224022e+00
-2.911967427977689482e+00;8.123499054750787707e+00;8.812149621161919910e+00;-5.985988059547442397e-01;1.987803333768567882e+00;2.018987346848750697e+00;1.993086367122463454e+00
-4.482553834117629421e+00;5.687788812397851501e+00;1.287748802386709635e+00;3.303368000293327889e+00;1.992971617303370691e+00;1.983038282200819680e+00;2.002777955284533729e+00
-1.420432680828730643e+00;1.445655500613259647e+01;8.629111932517607997e-02;-2.557255453445444360e+00;2.003907286218018946e+00;2.025972908153565566e+00;1.987497101004737088e+00
4.975787440448134369e+00;4.654784191445684449e+00;1.365099203956634533e+01;-1.452101941747012237e+00;2.008301790001345122e+00;2.003641707731780741e+00;1.976424123803746991e+00
-3.277968569269924082e+00;1.827870748010619550e+01;-3.594527421734372119e+00;-9.062007114399008856e+00;1.994581698032274808e+00;2.018234587288304294e+00;2.020037201522368875e+00
3.750138866808607307e+00;4.670534169907355704e+00;-2.527683761201192425e+00;-6.378730081320076017e+00;2.018420547126063447e+00;2.031075487538050783e+00;1.973471354083501828e+00
2.603813590206208950e+00;1.244009864312142710e+01;1.091438798566357526e+01;-4.455131542931010102e+00;1.996783647129256156e+00;2.014230764371751636e+00;1.981404280436625198e+00
-3.657021585122048890e-01;1.449959620002415761e+01;1.064532067758745093e+00;-6.884697557588411954e+00;2.007392624500969003e+00;1.991470549483170593e+00;2.021805809898819195e+00
3.444194407301803817e+00;1.432273609321227426e+01;1.321200996866289401e+01;3.096200642094967925e+00;1.993254040096768875e+00;2.023723116618343809e+00;1.970004907554534501e+00
1.424008456285754853e+01;6.954652921669616461e+00;2.699117962831317996e+00;-6.086098537411973375e+00;2.008584819068147453e+00;1.942490841921909794e+00;2.016317574305409810e+00
-7.156396340135554368e+00;1.594180718470370905e+01;-4.755295113173271027e+00;-3.802973360495710775e+00;1.990276784614439798e+00;1.995918512442583115e+00;2.002994275945074953e+00
2.464182029802329588e+00;1.042452623237757159e+01;6.357537355782951760e-01;-6.194262226833395779e+00;1.997674572950812522e+00;2.032777551722231291e+00;1.992559039538879473e+00
-2.990112154954078783e-01;1.344911839765721062e+01;-2.175110429324043082e+00;-2.639768626299946241e+00;2.008840183500616661e+00;2.022962029444312027e+00;1.979650087514180257e+00
-2.168670788060538257e+00;1.914181452482642953e+01;-3.352109011731926103e+00;-5.516716778209883820e+00;1.997449433841759214e+00;1.969513232952521564e+00;1.984825164523727370e+00
4.758811984980324539e+00;8.772201234449328311e+00;3.855014441106223266e+00;-1.519108610932227599e+00;1.989233984737400540e+00;1.998256299232040289e+00;2.000409008107183695e+00
-3.375598988144137280e+00;1.227972011235540961e+01;-1.618606327940090850e-01;-5.705598369347098853e+00;2.001911139166100195e+00;1.995245258932861088e+00;1.997988554502869274e+00
-3.526748220458204131e+00;1.186876197077868511e+01;-5.363437231976015518e+00;-3.646036340285166766e+00;1.992951727870550638e+00;2.001482348514162179e+00;1.977446808530240352e+00
-3.289250136433728322e+00;1.682788174776373680e+01;4.995025493691672480e+00;-2.067219647501024937e+00;1.991078281385585624e+00;2.009823127335802706e+00;1.995065485182417886e+00
4.358833227780535280e-01;5.751531173301303923e+00;8.536608242343877606e+00;-3.593940060232785783e+00;2.017306683430098335e+00;1.994414383901374599e+00;1.996424238733749856e+00
1.356231983259371887e+00;1.371407417925712480e+01;8.387577579835685526e+00;-8.698335823971390823e+00;1.999231742222606911e+00;2.012504285939261450e+00;1.990328763711042503e+00
-1.092038522400078371e-01;1.679711365390566868e+01;-3.142883210669882743e+00;-2.921988964459130589e+00;2.008544721854863102e+00;2.016033905640878032e+00;2.002593790278093255e+00
8.085788019921984926e+00;4.873793684414062355e+00;8.962980424852835526e+00;-4.917244887320664226e-01;2.013885691631236430e+00;1.981362525647201611e+00;1.991994032239627233e+00
-5.564689380834370702e+00;1.685610267936803197e+01;4.137543199728283660e+00;1.681239830241534339e+00;2.014969183419727639e+00;1.994185056437973058e+00;2.010436725156768745e+00
-6.659048274732328743e+00;6.623756741013027138e+00;1.526199543710258899e+00;1.280069487728574540e+00;1.998976674839993084e+00;1.996573236695584175e+00;2.003841770366923125e+00
-8.091724463996333938e+00;1.510293560987644490e+01;-9.551936400609699618e-01;5.194132212554245953e+00;1.985823736892274205e+00;1.963311066665080595e+00;1.981834374009464828e+00
-7.171518038537909590e-01;6.528360402534941542e+00;-1.597020324939308900e+00;-7.521505455543131546e-01;1.989216682789671564e+00;1.986032471756935092e+00;1.970884149163798726e+00
-2.340673021498058226e+00;3.480221438516421628e+00;-6.192689884896161345e+00;-8.695071310729883152e+00;2.003017378710219898e+00;1.994116346826503516e+00;2.016583658410245228e+00
1.623215101840523644e+00;4.254241783481006678e+00;4.943946752631374064e-01;-3.586766898507415036e+00;1.989981383000784643e+00;1.980996586259554659e+00;1.998988497212943249e+00
-6.486865318850572493e+00;5.375910914731123924e+00;-1.315994760113539108e-01;-7.826458094484487482e+00;2.003133384179972332e+00;2.016019670485319271e+00;2.010542960614859709e+00
6.738934423499286730e+00;5.717743531095559106e+00;8.656596920085872782e+00;5.597506597116813865e+00;2.010525313516437151e+00;1.950332876174894148e+00;1.993134056515136976e+00
-4.835214447539053495e+00;1.035878092079634172e+01;-5.130789647218958471e-01;4.027649434390833783e+00;1.981454630615987256e+00;2.017435791852790317e+00;2.005740508963448132e+00
-1.999908870996519372e+00;1.465298791818693402e+01;4.966733698822579868e+00;-6.815328265317197598e-01;1.990525197750245612e+00;2.017271991581295332e+00;2.020529801369274292e+00
-1.092526908267290509e+01;9.868625515003914828e+00;-9.130665948011539967e+00;-3.513208620127743487e+00;2.002627338510509336e+00;2.016898589080390103e+00;2.000582226144751008e+00
3.773145919639848689e-01;1.094424651506117563e+01;1.555157312528505864e+00;-8.840602013545105109e+00;1.994295607002297022e+00;1.948604036634429493e+00;2.012569885586675156e+00
-2.191046890142519299e+00;5.255331343967929669e+00;8.899909702678611367e+00;-1.311981988019501610e+00;1.984456084011362975e+00;1.991456512645572996e+00;2.017863281276900178e+00
4.246192418842417382e+00;2.693126538603475950e+00;6.251636551152456533e+00;-3.348692143894279827e+00;2.000498943520038875e+00;2.036027081879250300e+00;2.004002404581807895e+00
-1.434280236233669292e-01;1.627413901693214981e+00;-1.696756669254062544e+00;-2.233401401953940546e+00;1.997348211011306773e+00;1.988492109005999708e+00;1.984470307977352910e+00
-3.920346402795098939e+00;6.224349069682686419e+00;6.158286144281403196e+00;-5.057233086303922320e+00;1.990258959716259213e+00;2.016220450527271613e+00;2.018589174623726556e+00
4.610307234263045117e+00;2.292419804644649162e+01;-1.967694099622808945e+00;-2.314549444871897066e+00;2.014772618403958493e+00;1.981680768908411272e+00;2.011776408979891961e+00
1.301567697173840132e+00;2.498159652547506937e-01;7.273153641241744793e+00;-7.854493672009832395e-01;2.012870195776024662e+00;2.002393302911668727e+00;1.973876265838667265e+00
5.728211369275099329e+00;1.013012327462746320e+01;7.512131581068343777e+00;3.345510560659784360e+00;2.021697168529716482e+00;2.013820446025011091e+00;1.981801669576424674e+00
2.157895213853739946e+00;1.378956589627192741e+01;5.801339138656660399e-01;-4.653513518033081553e+00;1.993702212242195237e+00;1.988106857182642795e+00;2.019349473302360476e+00
-1.163750049695458522e+01;1.650385481740619298e+01;2.981020062543269233e+00;-2.945541535191982696e+00;1.982792742031759259e+00;1.988453467741420067e+00;2.005774571753623725e+00
5.604556571832686629e+00;1.041369803636412783e+01;1.557111152948172705e+00;-5.040013943597582369e+00;2.013557654342316816e+00;1.991807738064941491e+00;2.008317203504976778e+00
6.714427953162426022e+00;6.794515307317314345e+00;2.357973059174321762e+00;-2.698402452094628590e+00;2.000766146945241353e+00;2.004562698390175868e+00;2.016038052212591580e+00
9.902280211102480578e+00;1.173913876074002616e+01;-5.153273752980854105e+00;-2.626611833819499253e+00;1.995597691720244482e+00;2.016598922663876969e+00;2.007194581303131553e+00
-1.541079892199620271e+00;8.806970855133471332e+00;-2.961813484589451484e+00;-1.736401469153638244e+00;2.015309929770880970e+00;1.997969090601518616e+00;1.972222738551768106e+00
